episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/shared_policy,policy_reward_max/shared_policy,policy_reward_mean/shared_policy,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/shared_policy/cur_kl_coeff,info/learner/shared_policy/cur_lr,info/learner/shared_policy/total_loss,info/learner/shared_policy/policy_loss,info/learner/shared_policy/vf_loss,info/learner/shared_policy/vf_explained_var,info/learner/shared_policy/kl,info/learner/shared_policy/entropy,info/learner/shared_policy/entropy_coeff
168680.55502256379,150863.51776959514,159486.46662517448,1300.0,8,10400,False,873600,671,84,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_15-31-47,1710271907,59.92002058029175,5503.080415725708,2270,COM2134,172.19.177.241,5503.080415725708,873600,84,4,558dc7da,0,14.333943367004395,1431.1823434829712,1123.3023427607725,21.08441396797718,1.8984066486318354,0.6152792132645207,18711168,873600,57318.823,22.015,2308.504,3.57,24.43294117647059,22.942352941176473,1.6543612497579586e-25,4.999999873689376e-05,29470.14,-0.00011973254,29470.154,0.39732748,0.0015654966,1.0741272,0.009999999776482582
169573.70475058258,150863.51776959514,159778.44937596912,1300.0,8,10400,False,884000,679,85,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_15-32-46,1710271966,59.655545473098755,5562.735961198807,2270,COM2134,172.19.177.241,5562.735961198807,884000,85,4,558dc7da,0,13.946497917175293,1431.1823434829712,1125.4381163342193,21.058890217906146,1.8974917005064325,0.615226407456067,18914048,884000,57151.934,21.876,2300.612,3.655,24.10705882352941,22.991764705882353,8.271806248789793e-26,4.999999873689376e-05,29514.842,-6.619966e-05,29514.852,0.40162095,0.0015111706,1.0705354,0.009999999776482582
169573.70475058258,150863.51776959514,160092.97377104915,1300.0,8,10400,False,894400,687,86,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_15-33-46,1710272026,59.575124740600586,5622.311085939407,2270,COM2134,172.19.177.241,5622.311085939407,894400,86,4,558dc7da,0,13.946497917175293,1431.1823434829712,1127.653544911243,21.034025069591102,1.8966373708011082,0.6151752848966364,19118976,894400,57072.371,21.55,2290.886,3.503,24.01511627906977,23.0,4.1359031243948966e-26,4.999999873689376e-05,29009.838,0.00013081117,29009.85,0.40350726,0.00096500356,1.0650612,0.009999999776482582
169633.7122695446,150863.51776959514,160342.49532627242,1300.0,8,10400,False,904800,695,87,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_15-34-46,1710272086,60.32425045967102,5682.635336399078,2270,COM2134,172.19.177.241,5682.635336399078,904800,87,4,558dc7da,0,13.946497917175293,1431.1823434829712,1129.4111102787379,21.00944378569165,1.8958241547053654,0.6151201365793182,19322368,904800,57139.601,21.608,2274.701,3.529,23.809302325581395,23.05813953488371,2.0679515621974483e-26,4.999999873689376e-05,29931.0,-0.0005652891,29931.008,0.41159958,0.0031875996,1.0545472,0.009999999776482582
169633.7122695446,150863.51776959514,160780.0907723733,1300.0,8,10400,False,915200,703,88,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_15-35-46,1710272146,59.081868410110474,5741.717204809189,2270,COM2134,172.19.177.241,5741.717204809189,915200,88,4,558dc7da,0,13.946497917175293,1431.1823434829712,1132.4136552498474,20.98494093907716,1.8950145718669793,0.6150578055955541,19522560,915200,57151.105,21.54,2268.342,3.551,23.810714285714287,23.07380952380952,1.0339757810987241e-26,4.999999873689376e-05,30951.201,-3.0466967e-06,30951.215,0.40418845,0.0016747634,1.0546025,0.009999999776482582
170685.78956685774,151697.54766454094,161309.67089806573,1300.0,8,10400,False,925600,711,89,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_15-36-45,1710272205,59.11518406867981,5800.832388877869,2270,COM2134,172.19.177.241,5800.832388877869,925600,89,4,558dc7da,0,13.946497917175293,1433.0344994068146,1136.1436181016038,20.960776317227218,1.8942161525575687,0.6149813630011877,19726080,925600,57202.813,21.645,2279.419,3.539,23.622619047619047,23.049999999999997,5.169878905493621e-27,4.999999873689376e-05,29979.014,-0.00038534662,29979.027,0.4191653,0.0021838692,1.0398668,0.009999999776482582
170685.78956685774,151697.54766454094,161728.80456979695,1300.0,8,10400,False,936000,719,90,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_15-37-44,1710272264,58.987221479415894,5859.819610357285,2270,COM2134,172.19.177.241,5859.819610357285,936000,90,4,558dc7da,0,13.946497917175293,1433.0344994068146,1139.095679460466,20.936388687944557,1.8933911961924208,0.6148949504905691,19926656,936000,57255.528,21.168,2303.776,3.547,23.718823529411765,23.068235294117642,2.5849394527468104e-27,4.999999873689376e-05,30586.395,0.00012515439,30586.406,0.4135595,0.0012283126,1.054882,0.009999999776482582
170685.78956685774,151697.54766454094,161878.76998656068,1300.0,8,10400,False,946400,727,91,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_15-38-43,1710272323,58.74150514602661,5918.561115503311,2270,COM2134,172.19.177.241,5918.561115503311,946400,91,4,558dc7da,0,13.946497917175293,1433.0344994068146,1140.1519227113727,20.91292138801204,1.8926243062873989,0.6148002150957425,20125824,946400,57297.491,21.404,2350.214,3.546,23.539285714285718,23.096428571428564,1.2924697263734052e-27,4.999999873689376e-05,30634.787,3.4219578e-05,30634.797,0.38652438,0.0012181853,1.0513536,0.009999999776482582
170685.78956685774,151697.54766454094,162118.93267837988,1300.0,8,10400,False,956800,735,92,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_15-39-42,1710272382,59.26927614212036,5977.8303916454315,2270,COM2134,172.19.177.241,5977.8303916454315,956800,92,4,558dc7da,0,13.946497917175293,1433.0344994068146,1141.7630303428402,20.890113028177645,1.8918934972280965,0.6147037049770455,20327296,956800,57135.128,21.482,2390.449,3.161,23.89166666666667,23.09523809523809,6.462348631867026e-28,4.999999873689376e-05,30489.26,-0.0006692731,30489.268,0.3887938,0.0036506394,1.0390797,0.009999999776482582
170685.78956685774,151697.54766454094,162333.4121561977,1300.0,8,10400,False,967200,743,93,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_15-40-41,1710272441,59.2248477935791,6037.055239439011,2270,COM2134,172.19.177.241,6037.055239439011,967200,93,4,558dc7da,0,13.946497917175293,1434.7968850135803,1143.2735555757288,20.86794858538118,1.8912044547663391,0.6145990720355984,20527872,967200,56917.968,21.516,2425.827,3.093,23.847058823529412,23.098823529411757,3.231174315933513e-28,4.999999873689376e-05,30729.93,-0.00022405283,30729.94,0.3893402,0.0024547686,1.0461502,0.009999999776482582
170685.78956685774,151697.54766454094,162534.42524264663,1300.0,8,10400,False,977600,751,94,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_15-41-42,1710272502,60.78391671180725,6097.839156150818,2270,COM2134,172.19.177.241,6097.839156150818,977600,94,4,558dc7da,0,13.946497917175293,1434.7968850135803,1144.6892403876793,20.846013194458596,1.890523937717264,0.6144870752385119,20725888,977600,56959.018,21.443,2471.029,3.117,23.424137931034487,23.13793103448275,1.6155871579667565e-28,4.999999873689376e-05,31175.371,0.00011019084,31175.379,0.40194237,0.0008934314,1.0454595,0.009999999776482582
170685.78956685774,151697.54766454094,162604.28969016406,1300.0,8,10400,False,988000,759,95,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_15-42-43,1710272563,61.25768446922302,6159.096840620041,2270,COM2134,172.19.177.241,6159.096840620041,988000,95,4,558dc7da,0,13.946497917175293,1434.7968850135803,1145.1812781897604,20.82454776967052,1.8898015108095825,0.6143708225527689,20933632,988000,57107.589,21.571,2482.547,3.0,23.9,23.18505747126437,8.077935789833782e-29,4.999999873689376e-05,28935.914,-7.5628785e-05,28935.926,0.4241626,0.001568516,1.0527464,0.009999999776482582
170685.78956685774,151697.54766454094,162491.03558348602,1300.0,8,10400,False,998400,767,96,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_15-43-44,1710272624,60.980247020721436,6220.077087640762,2270,COM2134,172.19.177.241,6220.077087640762,998400,96,4,558dc7da,0,13.946497917175293,1434.7968850135803,1144.383657887781,20.803878560081195,1.8891196470469254,0.6142458493009594,21141760,998400,57243.288,21.566,2487.553,2.985,23.97011494252873,23.16896551724138,4.038967894916891e-29,4.999999873689376e-05,28916.566,-0.0001069594,28916.576,0.4411886,0.0017027998,1.0534124,0.009999999776482582
170685.78956685774,151697.54766454094,162347.95299101414,1300.0,8,10400,False,1008800,775,97,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_15-44-46,1710272686,61.486780405044556,6281.563868045807,2270,COM2134,172.19.177.241,6281.563868045807,1008800,97,4,558dc7da,0,13.946497917175293,1440.1148414611816,1143.3759630327074,20.784241704299845,1.8884995421764608,0.6141309978116704,21347584,1008800,57343.866,21.382,2503.437,2.873,23.70681818181818,23.19886363636363,2.0194839474584456e-29,4.999999873689376e-05,29919.139,-0.0003701437,29919.148,0.432033,0.003101002,1.0346789,0.009999999776482582
170685.78956685774,151697.54766454094,162465.34836505278,1300.0,8,10400,False,1019200,783,98,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_15-45-47,1710272747,61.42730164527893,6342.991169691086,2270,COM2134,172.19.177.241,6342.991169691086,1019200,98,4,558dc7da,0,24.513002395629883,1440.1148414611816,1144.1221715848787,20.765155501670197,1.8878828231707678,0.6140286079058281,21554560,1019200,57562.512,21.515,2519.145,2.902,23.85,23.2534090909091,1.0097419737292228e-29,4.999999873689376e-05,30028.053,-0.00012803361,30028.062,0.4170902,0.0016051822,1.0401415,0.009999999776482582
170685.78956685774,151697.54766454094,162393.17877364584,1300.0,8,10400,False,1029600,791,99,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_15-46-49,1710272809,62.00675702095032,6404.997926712036,2270,COM2134,172.19.177.241,6404.997926712036,1029600,99,4,558dc7da,0,23.465938091278076,1440.1148414611816,1143.613935025675,20.7467590980261,1.887293810687738,0.6139251741458558,21766528,1029600,57842.45,21.697,2528.094,2.926,23.68409090909091,23.21590909090909,5.048709868646114e-30,4.999999873689376e-05,28998.053,0.0001311059,28998.062,0.44186115,0.0009613928,1.0629147,0.009999999776482582
170685.78956685774,151697.54766454094,162322.98506449405,1300.0,8,10400,False,1040000,799,100,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_15-47-51,1710272871,61.223583459854126,6466.22151017189,2270,COM2134,172.19.177.241,6466.22151017189,1040000,100,4,558dc7da,0,23.465938091278076,1440.1148414611816,1143.1196131302402,20.729106813996417,1.886723904305175,0.6138259347251788,21973504,1040000,58083.815,21.802,2510.391,2.871,23.545454545454547,23.218181818181815,2.524354934323057e-30,4.999999873689376e-05,29595.973,-0.00028192828,29595.982,0.4408883,0.00179794,1.0567608,0.009999999776482582
170685.78956685774,152652.88341436314,162313.94136171392,1300.0,8,10400,False,1050400,807,101,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_15-48-50,1710272930,59.553417444229126,6525.774927616119,2270,COM2134,172.19.177.241,6525.774927616119,1050400,101,4,558dc7da,0,23.465938091278076,1440.1148414611816,1143.0559250824924,20.712141819022804,1.886208584003823,0.6137399954212461,22175744,1050400,58195.086,21.916,2480.29,2.906,23.880000000000003,23.24235294117647,1.2621774671615285e-30,4.999999873689376e-05,30883.848,-0.0002304514,30883.857,0.40114108,0.0027818147,1.0641325,0.009999999776482582
169743.64794859104,152652.88341436314,161855.26147873115,1300.0,8,10400,False,1060800,815,102,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_15-49-53,1710272993,62.25933384895325,6588.034261465073,2270,COM2134,172.19.177.241,6588.034261465073,1060800,102,4,558dc7da,0,23.465938091278076,1440.1148414611816,1139.825785061487,20.696912192528913,1.8857569270203396,0.6136720478777995,22391552,1060800,58486.105,22.188,2487.883,2.901,23.897752808988766,23.28314606741574,6.3108873358076425e-31,4.999999873689376e-05,27993.5,-0.0004866179,27993.51,0.41998237,0.0025377749,1.0489471,0.009999999776482582
169743.64794859104,152652.88341436314,161590.80222376145,1300.0,8,10400,False,1071200,823,103,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_15-50-55,1710273055,61.98239016532898,6650.016651630402,2270,COM2134,172.19.177.241,6650.016651630402,1071200,103,4,558dc7da,0,23.465938091278076,1440.1148414611816,1137.963395941982,20.68286442717743,1.8853292431819824,0.6136175496807632,22604800,1071200,58748.744,22.428,2500.515,2.988,24.181818181818183,23.254545454545454,3.1554436679038213e-31,4.999999873689376e-05,28630.842,-0.00034963785,28630.852,0.43381804,0.0032094358,1.0457802,0.009999999776482582
169743.64794859104,152652.88341436314,161354.54660676813,1300.0,8,10400,False,1081600,831,104,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_15-51-57,1710273117,62.10428428649902,6712.120935916901,2270,COM2134,172.19.177.241,6712.120935916901,1081600,104,4,558dc7da,0,23.465938091278076,1440.1148414611816,1136.3796507272916,20.6703626598272,1.8849851490333203,0.6135781750923031,22819840,1081600,58874.209,22.633,2506.765,3.029,24.267415730337074,23.25280898876405,1.5777218339519106e-31,4.999999873689376e-05,28624.186,0.00023582124,28624.195,0.42960835,0.00070857944,1.0596693,0.009999999776482582
169743.64794859104,152652.88341436314,161299.1227442247,1300.0,8,10400,False,1092000,839,105,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_15-52-58,1710273178,60.91015434265137,6773.031090259552,2270,COM2134,172.19.177.241,6773.031090259552,1092000,105,4,558dc7da,0,23.465938091278076,1440.1148414611816,1135.9893143476636,20.658445231633973,1.8846571292284948,0.6135445572411571,23030400,1092000,58838.835,22.598,2507.272,3.097,23.99885057471265,23.268965517241377,7.888609169759553e-32,4.999999873689376e-05,29287.432,-0.0003692046,29287.445,0.3890363,0.0030053614,1.0512152,0.009999999776482582
169455.64786510542,152652.88341436314,161253.14928403855,1300.0,8,10400,False,1102400,847,106,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_15-54-00,1710273240,61.77872014045715,6834.809810400009,2270,COM2134,172.19.177.241,6834.809810400009,1102400,106,4,558dc7da,0,23.465938091278076,1440.1148414611816,1135.6655347844112,20.64735650633716,1.884358835229271,0.6135159128484099,23238912,1102400,58919.148,22.579,2506.769,3.146,23.95340909090909,23.28636363636364,3.9443045848797766e-32,4.999999873689376e-05,30044.594,-0.00038525925,30044.602,0.40676716,0.0017109556,1.0348214,0.009999999776482582
170917.80613229424,153634.97201339717,161203.42337687072,1300.0,8,10400,False,1112800,855,107,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_15-55-00,1710273300,59.849748849868774,6894.659559249878,2270,COM2134,172.19.177.241,6894.659559249878,1112800,107,4,558dc7da,0,15.12525463104248,1440.1148414611816,1135.3153276770952,20.63687114277833,1.8840715697573918,0.613480997254471,23445760,1112800,58763.807,22.715,2498.218,3.154,23.395348837209305,23.29186046511628,1.9721522924398883e-32,4.999999873689376e-05,30561.293,1.4823963e-05,30561.299,0.41485727,0.0012952362,1.0283998,0.009999999776482582
170917.80613229424,153634.97201339717,161301.3041466456,1300.0,8,10400,False,1123200,863,108,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_15-56-01,1710273361,61.04863500595093,6955.708194255829,2270,COM2134,172.19.177.241,6955.708194255829,1123200,108,4,558dc7da,0,15.12525463104248,1440.1148414611816,1136.004677418449,20.626719267407505,1.8837995629337883,0.6134461500938974,23656192,1123200,58728.122,22.685,2495.934,3.095,24.00804597701149,23.29770114942529,9.860761462199441e-33,4.999999873689376e-05,29723.97,-4.0838317e-05,29723.98,0.42157793,0.0017399743,1.0317003,0.009999999776482582
170917.80613229424,153634.97201339717,161280.62692048884,1300.0,8,10400,False,1133600,871,109,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_15-57-05,1710273425,64.37189507484436,7020.080089330673,2270,COM2134,172.19.177.241,7020.080089330673,1133600,109,4,558dc7da,0,15.12525463104248,1436.6466846466064,1135.8590528944915,20.617380282416434,1.8835392956748505,0.613408625939453,23870848,1133600,58958.054,22.625,2502.546,3.098,23.523913043478263,23.304347826086968,4.930380731099721e-33,4.999999873689376e-05,29146.703,-0.0001431648,29146.713,0.40578246,0.0015168813,1.026216,0.009999999776482582
170917.80613229424,153634.97201339717,161288.37490124968,1300.0,8,10400,False,1144000,879,110,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_15-58-06,1710273486,61.18234181404114,7081.262431144714,2270,COM2134,172.19.177.241,7081.262431144714,1144000,110,4,558dc7da,0,15.12525463104248,1436.6466846466064,1135.9936251672746,20.60831074901305,1.8832678833428929,0.6133593017149459,24084608,1144000,58912.452,22.671,2543.752,3.159,23.72298850574712,23.320689655172416,2.4651903655498604e-33,4.999999873689376e-05,29739.93,-1.476018e-05,29739.94,0.43183178,0.0018200706,1.0247275,0.009999999776482582
170917.80613229424,153634.97201339717,161554.49945661408,1300.0,8,10400,False,1154400,887,111,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_15-59-05,1710273545,58.54062056541443,7139.803051710129,2270,COM2134,172.19.177.241,7139.803051710129,1154400,111,4,558dc7da,0,15.12525463104248,1436.6466846466064,1137.8680057516133,20.598743308750468,1.8829561499474246,0.6133016076353751,24287232,1154400,58778.247,22.535,2576.748,3.172,23.988095238095237,23.32976190476191,1.2325951827749302e-33,4.999999873689376e-05,31672.713,-1.048733e-05,31672.723,0.41034162,0.001658141,1.0111219,0.009999999776482582
170917.80613229424,153634.97201339717,161694.18801279276,1300.0,8,10400,False,1164800,895,112,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_16-00-07,1710273607,61.6189169883728,7201.421968698502,2270,COM2134,172.19.177.241,7201.421968698502,1164800,112,4,558dc7da,0,15.12525463104248,1436.6466846466064,1138.851866550167,20.58926880970023,1.882655433794457,0.6132446410532482,24492160,1164800,58731.062,22.255,2560.074,3.211,23.402272727272727,23.302272727272733,6.162975913874651e-34,4.999999873689376e-05,31221.992,-0.00019386572,31222.002,0.41605574,0.001702978,1.0030074,0.009999999776482582
170917.80613229424,153634.97201339717,161869.7276678266,1300.0,8,10400,False,1175200,903,113,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_16-01-07,1710273667,60.567654848098755,7261.9896235466,2270,COM2134,172.19.177.241,7261.9896235466,1175200,113,4,558dc7da,0,15.12525463104248,1436.6466846466064,1140.08823544039,20.5800708223972,1.8823621682755365,0.6131835809473685,24699136,1175200,58601.864,22.102,2548.141,3.148,23.79418604651163,23.36279069767442,3.0814879569373254e-34,4.999999873689376e-05,31025.818,-6.981171e-05,31025.83,0.39952278,0.0013668261,0.98120135,0.009999999776482582
170917.80613229424,153634.97201339717,162071.80011558917,1300.0,8,10400,False,1185600,911,114,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_16-02-08,1710273728,61.08133149147034,7323.070955038071,2270,COM2134,172.19.177.241,7323.070955038071,1185600,114,4,558dc7da,0,13.48904800415039,1443.2438349723816,1141.5114813043328,20.57103690078211,1.882083812530383,0.6131175265946017,24907648,1185600,58504.49,22.237,2543.177,3.082,24.063636363636366,23.33636363636364,1.5407439784686627e-34,4.999999873689376e-05,31113.527,4.493612e-05,31113.535,0.43430647,0.0010451305,0.98666316,0.009999999776482582
170917.80613229424,153634.97201339717,162553.6834825688,1300.0,8,10400,False,1196000,919,115,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_16-03-07,1710273787,58.4606077671051,7381.531562805176,2270,COM2134,172.19.177.241,7381.531562805176,1196000,115,4,558dc7da,0,13.48904800415039,1443.563143491745,1144.9055041736078,20.561335773910923,1.8817927837327872,0.6130453466756893,25107200,1196000,58273.896,22.211,2529.001,3.097,24.203614457831325,23.38433734939759,7.703719892343314e-35,4.999999873689376e-05,32041.426,-0.00039214152,32041.434,0.3797976,0.0038799061,0.9785798,0.009999999776482582
170917.80613229424,154114.7401729105,162753.5522232664,1300.0,8,10400,False,1206400,927,116,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_16-04-09,1710273849,62.275837659835815,7443.807400465012,2270,COM2134,172.19.177.241,7443.807400465012,1206400,116,4,558dc7da,0,13.48904800415039,1443.563143491745,1146.4747268474669,20.55162506441595,1.8815093120965123,0.6129691842019858,25321728,1206400,58313.583,22.37,2538.821,3.121,23.93258426966292,23.38202247191012,3.851859946171657e-35,4.999999873689376e-05,29625.46,-4.1576728e-05,29625.469,0.443706,0.0014126179,0.9820115,0.009999999776482582
170917.80613229424,154114.7401729105,162599.35944814282,1300.0,8,10400,False,1216800,935,117,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_16-05-15,1710273915,65.58926248550415,7509.396662950516,2270,COM2134,172.19.177.241,7509.396662950516,1216800,117,4,558dc7da,0,13.48904800415039,1443.563143491745,1145.307878059751,20.543043481833088,1.8812744065308535,0.6129040703892819,25548672,1216800,58855.515,22.564,2570.529,3.092,24.105319148936168,23.37446808510639,1.9259299730858284e-35,4.999999873689376e-05,27846.031,-0.00015385267,27846.041,0.48620492,0.0020307112,0.9762272,0.009999999776482582
170917.80613229424,154114.7401729105,162748.55493007516,1300.0,8,10400,False,1227200,943,118,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_16-06-18,1710273978,62.76393747329712,7572.160600423813,2270,COM2134,172.19.177.241,7572.160600423813,1227200,118,4,558dc7da,0,13.48904800415039,1443.563143491745,1146.3587724876745,20.534892817915193,1.8810593503424695,0.6128397134622386,25762048,1227200,59015.801,22.882,2581.422,3.055,23.839325842696628,23.400000000000006,9.629649865429142e-36,4.999999873689376e-05,30861.445,0.00015366313,30861.451,0.47324413,0.0007881771,0.98871565,0.009999999776482582
169697.14151028544,154114.7401729105,162580.27431425144,1300.0,8,10400,False,1237600,951,119,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_16-07-22,1710274042,63.88837027549744,7636.04897069931,2270,COM2134,172.19.177.241,7636.04897069931,1237600,119,4,558dc7da,0,13.48904800415039,1443.563143491745,1145.1734473075398,20.52764739540121,1.8808922933184475,0.6127834103012133,25979264,1237600,58961.508,22.96,2587.343,2.991,23.86630434782609,23.411956521739135,4.814824932714571e-36,4.999999873689376e-05,29326.783,-4.786938e-05,29326.793,0.46989477,0.001217972,0.9953367,0.009999999776482582
169697.14151028544,154114.7401729105,162625.4905644255,1300.0,8,10400,False,1248000,959,120,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_16-08-24,1710274104,61.84182929992676,7697.890799999237,2270,COM2134,172.19.177.241,7697.890799999237,1248000,120,4,558dc7da,0,13.48904800415039,1443.563143491745,1145.4919388914948,20.520828892190092,1.8807245735387936,0.612733023413437,26191232,1248000,59028.703,22.902,2586.228,2.921,24.0375,23.443181818181817,2.4074124663572855e-36,4.999999873689376e-05,29873.912,-0.0001738927,29873.922,0.43922034,0.0018473555,0.9939546,0.009999999776482582
169697.14151028544,154114.7401729105,162643.96971493977,1300.0,8,10400,False,1258400,967,121,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_16-09-26,1710274166,62.44796872138977,7760.338768720627,2270,COM2134,172.19.177.241,7760.338768720627,1258400,121,4,558dc7da,0,13.48904800415039,1443.563143491745,1145.7028015986177,20.514252117212436,1.8805593762696686,0.612681790006543,26405120,1258400,59401.51,23.018,2603.979,2.888,23.89438202247191,23.484269662921353,1.2037062331786428e-36,4.999999873689376e-05,29929.148,-0.0005714111,29929.158,0.4503743,0.0031895898,0.9916757,0.009999999776482582
169697.14151028544,154561.05295592546,162738.27946543542,1300.0,8,10400,False,1268800,975,122,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_16-10-28,1710274228,61.467406272888184,7821.806174993515,2270,COM2134,172.19.177.241,7821.806174993515,1268800,122,4,558dc7da,0,13.48904800415039,1443.563143491745,1146.2863947695669,20.507572441821935,1.8803843028615805,0.6126308323122989,26617472,1268800,59375.402,23.095,2614.911,2.92,23.964772727272724,23.56363636363636,6.018531165893214e-37,4.999999873689376e-05,30078.715,-0.00014032636,30078.723,0.44471592,0.0014667562,1.0039666,0.009999999776482582
169697.14151028544,154561.05295592546,162457.88347547298,1300.0,8,10400,False,1279200,983,123,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_16-11-32,1710274292,63.94936752319336,7885.755542516708,2270,COM2134,172.19.177.241,7885.755542516708,1279200,123,4,558dc7da,0,0.0,1443.563143491745,1144.3113578606253,20.501622606784252,1.8802344295155484,0.6125830362452228,26836096,1279200,59703.612,23.232,2624.744,2.933,23.62087912087912,23.59120879120879,3.009265582946607e-37,4.999999873689376e-05,29020.203,-0.00015758387,29020.21,0.4610273,0.0025037853,1.0079311,0.009999999776482582
169697.14151028544,154561.05295592546,162191.36634741488,1300.0,8,10400,False,1289600,991,124,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_16-12-33,1710274353,61.165908098220825,7946.921450614929,2270,COM2134,172.19.177.241,7946.921450614929,1289600,124,4,558dc7da,0,0.0,1443.563143491745,1142.5145558425954,20.496426195009203,1.8801207253284062,0.6125380477539577,27047936,1289600,59736.348,23.178,2600.373,3.025,23.94431818181818,23.669318181818177,1.5046327914733034e-37,4.999999873689376e-05,30590.037,-0.00016631735,30590.047,0.48295766,0.002140116,1.0186889,0.009999999776482582
169697.14151028544,151744.24169179332,161685.8944330525,1300.0,8,10400,False,1300000,999,125,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_16-13-40,1710274420,66.79966259002686,8013.721113204956,2270,COM2134,172.19.177.241,8013.721113204956,1300000,125,4,558dc7da,0,0.0,1443.563143491745,1138.953891469798,20.492595827149362,1.8800452030274402,0.6125037030386271,27278848,1300000,60530.949,23.472,2638.7,2.948,23.994736842105258,23.72631578947367,7.523163957366517e-38,4.999999873689376e-05,27242.914,-0.00038360208,27242.922,0.5072833,0.0029645585,1.0064515,0.009999999776482582
169407.40919835493,147923.00412998162,160645.37772419435,1300.0,8,10400,False,1310400,1007,126,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_16-14-49,1710274489,69.41190958023071,8083.133022785187,2270,COM2134,172.19.177.241,8083.133022785187,1310400,126,4,558dc7da,0,0.0,1443.563143491745,1131.6242443237134,20.490994961501645,1.8800423366132486,0.6124805214436004,27522432,1310400,61209.803,25.027,2671.618,2.931,23.97171717171717,23.708080808080798,3.7615819786832586e-38,4.999999873689376e-05,25847.494,6.8701884e-05,25847.504,0.5337504,0.0010763134,1.032359,0.009999999776482582
169407.40919835493,147375.5986802249,159741.51135666546,1300.0,8,10400,False,1320800,1015,127,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_16-15-59,1710274559,70.02863335609436,8153.161656141281,2270,COM2134,172.19.177.241,8153.161656141281,1320800,127,4,558dc7da,0,0.0,1443.563143491745,1125.2571946792439,20.49167870457294,1.8801248376451298,0.6124681613785593,27770880,1320800,61629.584,25.364,2695.309,2.909,23.851,23.757999999999992,1.8807909893416293e-38,4.999999873689376e-05,25207.863,-0.0002998566,25207.877,0.5468349,0.0017922019,1.0080795,0.009999999776482582
169407.40919835493,147375.5986802249,158831.04019486863,1300.0,8,10400,False,1331200,1023,128,0140b576196f4b2ab4acac87c3b98e90,2024-03-12_16-17-10,1710274630,70.77177619934082,8223.933432340622,2270,COM2134,172.19.177.241,8223.933432340622,1331200,128,4,558dc7da,0,0.0,1439.7466614246368,1118.764810839393,20.494362547693008,1.8802730307042466,0.6124650201629609,28015616,1331200,62377.623,25.355,2747.875,2.928,23.65940594059406,23.728712871287122,0.0,4.999999873689376e-05,25477.322,-1.2563113e-07,25477.334,0.55114865,0.0010234257,0.9988379,0.009999999776482582
