episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/shared_policy,policy_reward_max/shared_policy,policy_reward_mean/shared_policy,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/shared_policy/cur_kl_coeff,info/learner/shared_policy/cur_lr,info/learner/shared_policy/total_loss,info/learner/shared_policy/policy_loss,info/learner/shared_policy/vf_loss,info/learner/shared_policy/vf_explained_var,info/learner/shared_policy/kl,info/learner/shared_policy/entropy,info/learner/shared_policy/entropy_coeff
387986.9404571373,310668.8192480376,346573.2071378741,1300.0,8,10400,False,2028000,1560,195,90dedf92278d4051968ae1fd2b38287b,2024-03-13_12-54-42,1710348882,296.4443292617798,55304.94480252266,24026,COM2134,172.19.177.241,55304.94480252266,2028000,195,4,9473f87c,0,-11.645173408091068,1509.7535865306854,821.2635240233984,94.2712236802382,5.5327020163665415,0.8752900103214963,232843392,2028000,270370.976,221.47,15998.105,3.097,24.92759433962264,34.473584905660374,0.0,4.999999873689376e-05,11314.466,-7.351782e-05,11314.47,0.6865576,0.0018008228,0.42945144,0.009999999776482582
387986.9404571373,300554.2646351766,342281.43147038243,1300.0,8,10400,False,2038400,1568,196,90dedf92278d4051968ae1fd2b38287b,2024-03-13_12-59-39,1710349179,297.2369034290314,55602.18170595169,24026,COM2134,172.19.177.241,55602.18170595169,2038400,196,4,9473f87c,0,-42.57892309129238,1509.7535865306854,811.0934395032759,94.27877835966675,5.532675766296697,0.8750545026975961,234156544,2038400,270793.614,222.439,16076.543,3.107,25.080188679245282,34.23349056603774,0.0,4.999999873689376e-05,10931.044,0.000105844745,10931.049,0.6895359,0.0016357503,0.44564244,0.009999999776482582
386954.942760221,300554.2646351766,337752.01352685725,1300.0,8,10400,False,2048800,1576,197,90dedf92278d4051968ae1fd2b38287b,2024-03-13_13-04-31,1710349471,291.4366090297699,55893.61831498146,24026,COM2134,172.19.177.241,55893.61831498146,2048800,197,4,9473f87c,0,-42.57892309129238,1503.845959186554,800.3602216276239,94.28786017322253,5.5326726510902695,0.8747926498329389,235438336,2048800,271645.992,222.896,16114.596,3.129,24.825240384615384,34.46850961538461,0.0,4.999999873689376e-05,11526.47,0.00012819056,11526.475,0.68744284,0.0013817367,0.4482862,0.009999999776482582
377207.47373760847,297994.227089819,332483.6813255018,1300.0,8,10400,False,2059200,1584,198,90dedf92278d4051968ae1fd2b38287b,2024-03-13_13-09-27,1710349767,295.9709074497223,56189.58922243118,24026,COM2134,172.19.177.241,56189.58922243118,2059200,198,4,9473f87c,0,-42.57892309129238,1502.395613193512,787.8760220983456,94.29962161620018,5.532762906871269,0.874500305320977,236745472,2059200,273540.011,227.753,16141.861,3.127,24.45616113744076,34.33483412322275,0.0,4.999999873689376e-05,11286.386,3.0232512e-05,11286.391,0.69093055,0.0016341422,0.4668052,0.009999999776482582
377207.47373760847,285558.585528306,328291.35192472895,1300.0,8,10400,False,2069600,1592,199,90dedf92278d4051968ae1fd2b38287b,2024-03-13_13-14-34,1710350074,307.11859035491943,56496.7078127861,24026,COM2134,172.19.177.241,56496.7078127861,2069600,199,4,9473f87c,0,-42.57892309129238,1503.0105593204498,777.9415922386944,94.31344018847443,5.532898266709367,0.874184091041848,238093568,2069600,275940.163,230.492,16225.307,3.097,24.84009111617312,34.09157175398633,0.0,4.999999873689376e-05,10486.921,-2.779066e-05,10486.925,0.6968991,0.0015842222,0.48494288,0.009999999776482582
365719.0220710626,285558.585528306,322611.49823166133,1300.0,8,10400,False,2080000,1600,200,90dedf92278d4051968ae1fd2b38287b,2024-03-13_13-19-42,1710350382,307.5768201351166,56804.28463292122,24026,COM2134,172.19.177.241,56804.28463292122,2080000,200,4,9473f87c,0,-42.57892309129238,1504.5920622348785,764.4822232977758,94.33206413576778,5.533203093203439,0.873856543761769,239458432,2080000,277982.811,234.071,16401.273,3.057,25.08519362186788,34.36059225512529,0.0,4.999999873689376e-05,10076.664,1.2923123e-05,10076.669,0.70842123,0.0017460134,0.47932032,0.009999999776482582
362044.31744061026,270880.40806568426,317682.2063838924,1300.0,8,10400,False,2090400,1608,201,90dedf92278d4051968ae1fd2b38287b,2024-03-13_13-24-57,1710350697,314.6582419872284,57118.94287490845,24026,COM2134,172.19.177.241,57118.94287490845,2090400,201,4,9473f87c,0,-59.53404739499092,1506.849113225937,752.801436928655,94.35534267824471,5.533721846157812,0.8735388113713626,240845568,2090400,280787.884,237.3,16574.752,3.008,25.177282850779505,34.302449888641426,0.0,4.999999873689376e-05,9397.051,2.7789922e-05,9397.056,0.7090227,0.0018349154,0.4981186,0.009999999776482582
362044.31744061026,270880.40806568426,313070.8491926661,1300.0,8,10400,False,2100800,1616,202,90dedf92278d4051968ae1fd2b38287b,2024-03-13_13-30-12,1710351012,315.2194426059723,57434.16231751442,24026,COM2134,172.19.177.241,57434.16231751442,2100800,202,4,9473f87c,0,-59.53404739499092,1506.849113225937,741.891630589981,94.38346680903247,5.534462184955587,0.8732378621306011,242236288,2100800,283038.153,242.021,16708.989,3.049,25.142761692650335,34.539420935412025,0.0,4.999999873689376e-05,9378.116,-5.1875977e-05,9378.12,0.7200468,0.002447589,0.5027198,0.009999999776482582
346262.0576946296,270880.40806568426,310033.47805540723,1300.0,8,10400,False,2111200,1624,203,90dedf92278d4051968ae1fd2b38287b,2024-03-13_13-35-20,1710351320,307.8884108066559,57742.050728321075,24026,COM2134,172.19.177.241,57742.050728321075,2111200,203,4,9473f87c,0,-59.53404739499092,1506.849113225937,734.6938980909673,94.41494920461425,5.535371408325496,0.8729487857494349,243593088,2111200,284965.726,243.38,16759.98,3.167,25.069318181818183,34.38045454545455,0.0,4.999999873689376e-05,10194.617,4.9655773e-05,10194.623,0.7224461,0.0014946258,0.48301104,0.009999999776482582
344880.39044388616,270880.40806568426,308731.4792489488,1300.0,8,10400,False,2121600,1632,204,90dedf92278d4051968ae1fd2b38287b,2024-03-13_13-40-18,1710351618,297.3646471500397,58039.415375471115,24026,COM2134,172.19.177.241,58039.415375471115,2121600,204,4,9473f87c,0,-59.53404739499092,1506.849113225937,731.6085197491618,94.44752153564379,5.536328340067501,0.8726608876702113,244918272,2121600,286160.026,244.855,16493.711,3.149,24.609669811320753,34.55990566037736,0.0,4.999999873689376e-05,10788.304,9.497829e-05,10788.308,0.7201173,0.0015474487,0.4805462,0.009999999776482582
338442.5021372946,270880.40806568426,308274.9818258372,1300.0,8,10400,False,2132000,1640,205,90dedf92278d4051968ae1fd2b38287b,2024-03-13_13-45-07,1710351907,289.3048026561737,58328.72017812729,24026,COM2134,172.19.177.241,58328.72017812729,2132000,205,4,9473f87c,0,-59.53404739499092,1506.849113225937,730.5267466665971,94.47983649639154,5.537276321745671,0.8723687526724236,246217216,2132000,285628.711,243.815,16317.533,3.126,25.153753026634384,34.5864406779661,0.0,4.999999873689376e-05,11448.006,1.7428274e-05,11448.011,0.71020615,0.0017153365,0.47225583,0.009999999776482582
338442.5021372946,270880.40806568426,307037.96078010416,1300.0,8,10400,False,2142400,1648,206,90dedf92278d4051968ae1fd2b38287b,2024-03-13_13-50-05,1710352205,297.89315247535706,58626.613330602646,24026,COM2134,172.19.177.241,58626.613330602646,2142400,206,4,9473f87c,0,-59.53404739499092,1511.4557406902313,727.6125901230014,94.51273205955464,5.538274660539469,0.8720732891006722,247551616,2142400,285827.3,243.222,16188.04,3.069,24.961176470588235,34.65835294117647,0.0,4.999999873689376e-05,10450.616,0.00013219564,10450.621,0.712651,0.0014225427,0.49332622,0.009999999776482582
338442.5021372946,270880.40806568426,304978.7080501846,1300.0,8,10400,False,2152800,1656,207,90dedf92278d4051968ae1fd2b38287b,2024-03-13_13-55-03,1710352503,298.1819131374359,58924.79524374008,24026,COM2134,172.19.177.241,58924.79524374008,2152800,207,4,9473f87c,0,-70.08589675370604,1511.4557406902313,722.73261303897,94.54653410759023,5.5393187309411225,0.8717748725466608,248897280,2152800,286664.999,243.645,16027.008,3.014,24.891079812206574,34.57723004694836,0.0,4.999999873689376e-05,10070.023,-0.00010256843,10070.026,0.7121958,0.0018874857,0.48417845,0.009999999776482582
338442.5021372946,270880.40806568426,305536.50497013866,1300.0,8,10400,False,2163200,1664,208,90dedf92278d4051968ae1fd2b38287b,2024-03-13_13-59-48,1710352788,284.63851380348206,59209.433757543564,24026,COM2134,172.19.177.241,59209.433757543564,2163200,208,4,9473f87c,0,-70.08589675370604,1511.4557406902313,724.0544693353681,94.57843671788623,5.540280319526792,0.8714692711265982,250181632,2163200,285466.141,240.261,16098.442,2.986,25.323891625615765,34.78472906403942,0.0,4.999999873689376e-05,11401.805,5.062448e-05,11401.81,0.70870084,0.0015066897,0.46661448,0.009999999776482582
338442.5021372946,270880.40806568426,306036.3087768755,1300.0,8,10400,False,2173600,1672,209,90dedf92278d4051968ae1fd2b38287b,2024-03-13_14-04-37,1710353077,288.8775489330292,59498.31130647659,24026,COM2134,172.19.177.241,59498.31130647659,2173600,209,4,9473f87c,0,-70.08589675370604,1511.4557406902313,725.2388946795475,94.60897408320834,5.541202649240264,0.8711579054282317,251469696,2173600,283729.35,239.367,16014.861,2.965,24.900000000000002,34.92324455205811,0.0,4.999999873689376e-05,11634.467,5.8300247e-05,11634.471,0.70713997,0.0016595192,0.47794384,0.009999999776482582
338442.5021372946,270880.40806568426,306388.7476522025,1300.0,8,10400,False,2184000,1680,210,90dedf92278d4051968ae1fd2b38287b,2024-03-13_14-09-19,1710353359,281.86174869537354,59780.17305517197,24026,COM2134,172.19.177.241,59780.17305517197,2184000,210,4,9473f87c,0,-70.08589675370604,1511.4557406902313,726.0740974742937,94.63813608197701,5.542062742484932,0.8708426336598226,252738816,2184000,281304.537,236.125,15878.779,2.953,24.79825870646766,34.78407960199005,0.0,4.999999873689376e-05,11905.227,8.466269e-05,11905.232,0.7104556,0.001508604,0.47414035,0.009999999776482582
338442.5021372946,270880.40806568426,308706.2905333421,1300.0,8,10400,False,2194400,1688,211,90dedf92278d4051968ae1fd2b38287b,2024-03-13_14-14-01,1710353641,281.5902843475342,60061.7633395195,24026,COM2134,172.19.177.241,60061.7633395195,2194400,211,4,9473f87c,0,-70.08589675370604,1511.4557406902313,731.5661655370919,94.66405380615097,5.542791650849069,0.8705200855949551,254003328,2194400,278313.928,233.582,15569.664,2.968,24.681343283582088,35.09975124378109,0.0,4.999999873689376e-05,12228.479,0.0001480923,12228.484,0.69578946,0.0014427705,0.4737671,0.009999999776482582
344514.145911909,270880.40806568426,311840.5386972209,1300.0,8,10400,False,2204800,1696,212,90dedf92278d4051968ae1fd2b38287b,2024-03-13_14-18-38,1710353918,277.6208555698395,60339.38419508934,24026,COM2134,172.19.177.241,60339.38419508934,2204800,212,4,9473f87c,0,-70.08589675370604,1511.4557406902313,738.9936459008031,94.68608587170642,5.543357296317136,0.870190014383592,255244672,2204800,274877.895,228.101,15257.169,3.056,24.428535353535356,34.81666666666667,0.0,4.999999873689376e-05,12706.219,-3.8483384e-05,12706.224,0.70047855,0.001655648,0.47178563,0.009999999776482582
360517.82197578595,275219.87161762704,317055.08032958605,1300.0,8,10400,False,2215200,1704,213,90dedf92278d4051968ae1fd2b38287b,2024-03-13_14-23-08,1710354188,269.47138023376465,60608.855575323105,24026,COM2134,172.19.177.241,60608.855575323105,2215200,213,4,9473f87c,0,-70.08589675370604,1511.4557406902313,751.3509652817338,94.70241395686806,5.543680441088904,0.8698561701426217,256439296,2215200,271192.78,225.462,15108.008,2.917,25.166753246753245,34.84415584415584,0.0,4.999999873689376e-05,13585.205,0.00012334847,13585.21,0.6899104,0.0014862622,0.45824355,0.009999999776482582
360517.82197578595,276003.4541552669,321212.88111441873,1300.0,8,10400,False,2225600,1712,214,90dedf92278d4051968ae1fd2b38287b,2024-03-13_14-27-45,1710354465,277.381409406662,60886.23698472977,24026,COM2134,172.19.177.241,60886.23698472977,2225600,214,4,9473f87c,0,-70.08589675370604,1512.7047007083893,761.2040407469991,94.71358200548548,5.543782172948625,0.8695162341637027,257665024,2225600,269013.805,223.142,15292.477,2.967,25.073924050632915,34.746329113924055,0.0,4.999999873689376e-05,12711.529,7.0190916e-05,12711.533,0.6809498,0.0016385415,0.48499626,0.009999999776482582
361805.8705831891,287990.4351597447,325566.17651397065,1300.0,8,10400,False,2236000,1720,215,90dedf92278d4051968ae1fd2b38287b,2024-03-13_14-32-14,1710354734,268.8727185726166,61155.10970330238,24026,COM2134,172.19.177.241,61155.10970330238,2236000,215,4,9473f87c,0,-70.08589675370604,1512.7047007083893,771.5021126424103,94.71904132200416,5.543626878116397,0.8691689145317253,258868736,2236000,266935.513,221.48,15329.428,3.017,25.08671875,34.88281249999999,0.0,4.999999873689376e-05,12977.552,0.00016576075,12977.555,0.6830715,0.0014329451,0.46375933,0.009999999776482582
361805.8705831891,287990.4351597447,328135.47616929305,1300.0,8,10400,False,2246400,1728,216,90dedf92278d4051968ae1fd2b38287b,2024-03-13_14-36-46,1710355006,271.377947807312,61426.487651109695,24026,COM2134,172.19.177.241,61426.487651109695,2246400,216,4,9473f87c,0,-70.08589675370604,1512.7047007083893,777.5906447292426,94.72011283869162,5.543292185744997,0.8688176937852807,260071680,2246400,264307.612,218.612,15309.574,3.02,24.851030927835055,34.80592783505155,0.0,4.999999873689376e-05,12911.908,0.00014905338,12911.911,0.67401755,0.0015454026,0.472163,0.009999999776482582
361805.8705831891,287990.4351597447,329995.9193098878,1300.0,8,10400,False,2256800,1736,217,90dedf92278d4051968ae1fd2b38287b,2024-03-13_14-41-14,1710355274,268.37816977500916,61694.865820884705,24026,COM2134,172.19.177.241,61694.865820884705,2256800,217,4,9473f87c,0,-70.08589675370604,1512.7047007083893,781.99938223628,94.71761736728064,5.5428142464420285,0.86846720348725,261257472,2256800,261280.098,215.063,15361.33,3.027,24.883028720626633,34.91279373368146,0.0,4.999999873689376e-05,13317.981,0.00013179294,13317.986,0.67109233,0.0015009856,0.47348467,0.009999999776482582
361805.8705831891,287990.4351597447,330546.67018242925,1300.0,8,10400,False,2267200,1744,218,90dedf92278d4051968ae1fd2b38287b,2024-03-13_14-45-53,1710355553,278.16398572921753,61973.02980661392,24026,COM2134,172.19.177.241,61973.02980661392,2267200,218,4,9473f87c,0,-70.08589675370604,1512.7047007083893,783.2859482995952,94.71312329698432,5.542252923151409,0.8681235329612557,262489216,2267200,260671.11,213.637,15324.121,3.049,24.896221662468513,34.992191435768255,0.0,4.999999873689376e-05,12213.442,-0.00010128003,12213.447,0.67739123,0.001722076,0.49229857,0.009999999776482582
361805.8705831891,289514.0647432773,330517.9873258804,1300.0,8,10400,False,2277600,1752,219,90dedf92278d4051968ae1fd2b38287b,2024-03-13_14-50-36,1710355836,283.58512711524963,62256.61493372917,24026,COM2134,172.19.177.241,62256.61493372917,2277600,219,4,9473f87c,0,-70.08589675370604,1512.7047007083893,783.2179794452142,94.70706375543878,5.541612657752926,0.867789473096492,263747584,2277600,260158.824,211.933,15308.499,3.063,25.11509900990099,35.377970297029705,0.0,4.999999873689376e-05,11823.201,5.2099105e-05,11823.206,0.68146795,0.001787539,0.5101591,0.009999999776482582
361805.8705831891,302138.7686902387,331518.68609015265,1300.0,8,10400,False,2288000,1760,220,90dedf92278d4051968ae1fd2b38287b,2024-03-13_14-55-20,1710356120,283.04645895957947,62539.66139268875,24026,COM2134,172.19.177.241,62539.66139268875,2288000,220,4,9473f87c,0,-51.81989649683237,1516.5989470481873,785.5893035311675,94.69924399602085,5.540904895428013,0.867466228902241,264995328,2288000,260326.656,213.41,15258.784,3.02,24.955693069306932,35.380693069306936,0.0,4.999999873689376e-05,12184.728,8.0881415e-05,12184.732,0.6917641,0.0017891754,0.50304604,0.009999999776482582
361805.8705831891,302138.7686902387,332352.456992409,1300.0,8,10400,False,2298400,1768,221,90dedf92278d4051968ae1fd2b38287b,2024-03-13_15-00-00,1710356400,280.77083349227905,62820.43222618103,24026,COM2134,172.19.177.241,62820.43222618103,2298400,221,4,9473f87c,0,-51.81989649683237,1516.5989470481873,787.5650639630545,94.6908852203264,5.540180961088894,0.8671536132953294,266235776,2298400,260213.883,212.466,15292.0,2.995,25.372319201995012,35.113466334164585,0.0,4.999999873689376e-05,12258.099,9.365262e-05,12258.104,0.6898717,0.0016286761,0.4919323,0.009999999776482582
361805.8705831891,302138.7686902387,332921.2720987254,1300.0,8,10400,False,2308800,1776,222,90dedf92278d4051968ae1fd2b38287b,2024-03-13_15-04-44,1710356684,283.63941049575806,63104.07163667679,24026,COM2134,172.19.177.241,63104.07163667679,2308800,222,4,9473f87c,0,-17.274790537543595,1516.5989470481873,788.912967058591,94.68258607486554,5.539458892441721,0.8668501981767087,267497472,2308800,260679.801,212.385,15429.543,2.849,25.191604938271606,35.12592592592593,0.0,4.999999873689376e-05,11903.357,5.8476686e-05,11903.363,0.68722695,0.0015307069,0.51491505,0.009999999776482582
361805.8705831891,302138.7686902387,333173.6473873679,1300.0,8,10400,False,2319200,1784,223,90dedf92278d4051968ae1fd2b38287b,2024-03-13_15-09-25,1710356965,281.1202154159546,63385.19185209274,24026,COM2134,172.19.177.241,63385.19185209274,2319200,223,4,9473f87c,0,-17.274790537543595,1516.5989470481873,789.5110127662747,94.67446332764885,5.538732755005614,0.8665551336727677,268742016,2319200,261756.772,212.479,15516.928,2.882,24.93192019950125,35.51995012468828,0.0,4.999999873689376e-05,12413.476,9.875952e-05,12413.48,0.69152343,0.0014781713,0.5162479,0.009999999776482582
361805.8705831891,302138.7686902387,333070.4068949626,1300.0,8,10400,False,2329600,1792,224,90dedf92278d4051968ae1fd2b38287b,2024-03-13_15-14-04,1710357244,278.8481924533844,63664.04004454613,24026,COM2134,172.19.177.241,63664.04004454613,2329600,224,4,9473f87c,0,-17.274790537543595,1516.5989470481873,789.2663670496745,94.66605974529172,5.53801066114014,0.8662675856260915,269976832,2329600,261892.967,212.31,15528.073,2.894,24.915075376884424,35.34949748743718,0.0,4.999999873689376e-05,12651.29,0.00013143012,12651.296,0.68964565,0.0011454772,0.5216713,0.009999999776482582
361805.8705831891,302138.7686902387,332110.3541287223,1300.0,8,10400,False,2340000,1800,225,90dedf92278d4051968ae1fd2b38287b,2024-03-13_15-18-35,1710357515,270.69557094573975,63934.73561549187,24026,COM2134,172.19.177.241,63934.73561549187,2340000,225,4,9473f87c,0,-17.274790537543595,1516.5989470481873,787.0100100209065,94.65737321408542,5.537286971140665,0.8659841746145438,271180544,2340000,262086.789,213.115,15515.597,2.991,24.720155038759692,35.50103359173127,0.0,4.999999873689376e-05,13004.723,-2.6483527e-05,13004.729,0.6800076,0.001579074,0.50733286,0.009999999776482582
361805.8705831891,287852.1097648467,328789.8250667927,1300.0,8,10400,False,2350400,1808,226,90dedf92278d4051968ae1fd2b38287b,2024-03-13_15-23-20,1710357800,284.54840898513794,64219.284024477005,24026,COM2134,172.19.177.241,64219.284024477005,2350400,226,4,9473f87c,0,-111.274881798774,1516.5989470481873,779.141271278449,94.65025909342594,5.536624301095152,0.8657014284665494,272461952,2350400,263317.529,214.522,15599.9,3.027,25.034236453201974,35.55221674876847,0.0,4.999999873689376e-05,11605.16,4.986366e-05,11605.165,0.6993861,0.0018219316,0.5200741,0.009999999776482582
361805.8705831891,229893.35958972524,322669.9364649856,1300.0,8,10400,False,2360800,1816,227,90dedf92278d4051968ae1fd2b38287b,2024-03-13_15-28-28,1710358108,307.43120408058167,64526.71522855759,24026,COM2134,172.19.177.241,64526.71522855759,2360800,227,4,9473f87c,0,-145.05046811327338,1516.5989470481873,764.6388219270256,94.64618255374299,5.536098710483317,0.8654207536155809,273809920,2360800,267161.047,218.698,15656.626,3.031,24.7123006833713,35.2753986332574,0.0,4.999999873689376e-05,10435.604,4.850041e-05,10435.608,0.7163614,0.0015610773,0.53811896,0.009999999776482582
357695.846569614,229893.35958972524,315177.54715973674,1300.0,8,10400,False,2371200,1824,228,90dedf92278d4051968ae1fd2b38287b,2024-03-13_15-33-42,1710358422,314.765709400177,64841.480937957764,24026,COM2134,172.19.177.241,64841.480937957764,2371200,228,4,9473f87c,0,-175.604855787009,1516.5989470481873,746.8839241681953,94.64678429130498,5.535767388852287,0.865141136541216,275192320,2371200,270648.0,223.243,15823.62,3.21,24.440534521158128,35.128062360801785,0.0,4.999999873689376e-05,10086.268,7.4420146e-05,10086.272,0.7324274,0.0013904668,0.5461895,0.009999999776482582
348043.91526855365,229893.35958972524,308263.69191135536,1300.0,8,10400,False,2381600,1832,229,90dedf92278d4051968ae1fd2b38287b,2024-03-13_15-38-52,1710358732,309.19109320640564,65150.67203116417,24026,COM2134,172.19.177.241,65150.67203116417,2381600,229,4,9473f87c,0,-175.604855787009,1516.5989470481873,730.4999926807634,94.6518512648572,5.535629343057229,0.8648680028012968,276563968,2381600,273079.0,225.514,15949.578,3.243,24.88231292517007,35.14829931972788,0.0,4.999999873689376e-05,10080.091,7.316178e-05,10080.097,0.7130528,0.0013056573,0.5544914,0.009999999776482582
344239.9986090215,229893.35958972524,301880.45810082764,1300.0,8,10400,False,2392000,1840,230,90dedf92278d4051968ae1fd2b38287b,2024-03-13_15-44-01,1710359041,308.66228580474854,65459.33431696892,24026,COM2134,172.19.177.241,65459.33431696892,2392000,230,4,9473f87c,0,-182.65712501941016,1516.5989470481873,715.3734877623348,94.66123244952898,5.535668923497712,0.8645980718552215,277954304,2392000,275443.157,226.769,16142.989,3.322,25.051700680272116,35.074829931972786,0.0,4.999999873689376e-05,9874.3955,-5.9536524e-05,9874.4,0.73317534,0.0016478336,0.5500777,0.009999999776482582
344239.9986090215,222340.43224701175,294651.0197583124,1300.0,8,10400,False,2402400,1848,231,90dedf92278d4051968ae1fd2b38287b,2024-03-13_15-49-31,1710359371,330.6252064704895,65789.95952343941,24026,COM2134,172.19.177.241,65789.95952343941,2402400,231,4,9473f87c,0,-218.20688933692873,1516.5989470481873,698.2417113161744,94.67672822424863,5.535973500701698,0.8643309234904154,279441280,2402400,280039.324,232.351,16522.505,3.386,24.987898089171974,35.14946921443736,0.0,4.999999873689376e-05,8509.472,-0.00013194775,8509.477,0.7432913,0.0019189116,0.5557604,0.009999999776482582
344239.9986090215,219343.00924599066,288391.60497596144,1300.0,8,10400,False,2412800,1856,232,90dedf92278d4051968ae1fd2b38287b,2024-03-13_15-55-00,1710359700,328.20821714401245,66118.16774058342,24026,COM2134,172.19.177.241,66118.16774058342,2412800,232,4,9473f87c,0,-218.20688933692873,1515.7058489322662,683.4086233701307,94.69791698203821,5.536543532612679,0.8640680051281392,280923520,2412800,284243.547,236.378,16767.832,3.397,25.227931769722815,35.363539445628994,0.0,4.999999873689376e-05,8554.522,-8.829711e-05,8554.528,0.7482097,0.0017571734,0.527639,0.009999999776482582
344239.9986090215,219258.61368680382,280741.0062220904,1300.0,8,10400,False,2423200,1864,233,90dedf92278d4051968ae1fd2b38287b,2024-03-13_16-00-37,1710360037,337.53946185112,66455.70720243454,24026,COM2134,172.19.177.241,66455.70720243454,2423200,233,4,9473f87c,0,-218.20688933692873,1515.7058489322662,665.2945784683881,94.72550024763699,5.53741814230382,0.8638111965207473,282435712,2423200,289579.93,241.942,17064.973,3.397,25.003941908713692,35.34066390041494,0.0,4.999999873689376e-05,7946.51,-8.6938766e-05,7946.515,0.7568437,0.0017594429,0.52940947,0.009999999776482582
344239.9986090215,207567.46360763808,272187.1232958639,1300.0,8,10400,False,2433600,1872,234,90dedf92278d4051968ae1fd2b38287b,2024-03-13_16-06-22,1710360382,345.0447368621826,66800.75193929672,24026,COM2134,172.19.177.241,66800.75193929672,2433600,234,4,9473f87c,0,-218.20688933692873,1515.7058489322662,645.0237530116685,94.76030908368983,5.538632561031229,0.8635591176103157,283996928,2433600,295795.353,249.707,17457.547,3.384,24.65487804878049,35.33861788617886,0.0,4.999999873689376e-05,7276.9785,-7.6081385e-05,7276.9834,0.759338,0.0014829879,0.53265566,0.009999999776482582
344239.9986090215,207567.46360763808,266039.89088206406,1300.0,8,10400,False,2444000,1880,235,90dedf92278d4051968ae1fd2b38287b,2024-03-13_16-11-51,1710360711,328.7661142349243,67129.51805353165,24026,COM2134,172.19.177.241,67129.51805353165,2444000,235,4,9473f87c,0,-218.20688933692873,1515.7058489322662,630.4561611499695,94.80039184522192,5.540086841233626,0.8633141232839202,285467008,2444000,301264.416,254.014,17788.575,3.365,25.073773987206824,35.38400852878466,0.0,4.999999873689376e-05,8376.45,-3.9859435e-05,8376.456,0.77073324,0.00211463,0.5002565,0.009999999776482582
344239.9986090215,207567.46360763808,260649.35120922487,1300.0,8,10400,False,2454400,1888,236,90dedf92278d4051968ae1fd2b38287b,2024-03-13_16-17-19,1710361039,327.5803744792938,67457.09842801094,24026,COM2134,172.19.177.241,67457.09842801094,2454400,236,4,9473f87c,0,-218.20688933692873,1515.7058489322662,617.6817650344207,94.84554153469362,5.541780591209893,0.8630750069046205,286923392,2454400,305334.671,258.136,18014.939,3.359,25.039529914529915,35.42329059829059,0.0,4.999999873689376e-05,8662.316,4.693219e-05,8662.321,0.76926297,0.0014246486,0.5133515,0.009999999776482582
341952.52749271836,207567.46360763808,255416.52121801817,1300.0,8,10400,False,2464800,1896,237,90dedf92278d4051968ae1fd2b38287b,2024-03-13_16-22-46,1710361366,326.68663454055786,67783.7850625515,24026,COM2134,172.19.177.241,67783.7850625515,2464800,237,4,9473f87c,0,-218.20688933692873,1510.7425258159637,605.2667627621937,94.89672746088465,5.543745837262695,0.8628464326976228,288375424,2464800,306977.404,259.47,18294.142,3.354,25.013733905579404,35.3862660944206,0.0,4.999999873689376e-05,8624.057,-1.2650087e-05,8624.061,0.7645874,0.0018158281,0.50890434,0.009999999776482582
316238.9663306088,207567.46360763808,252430.76564484995,1300.0,8,10400,False,2475200,1904,238,90dedf92278d4051968ae1fd2b38287b,2024-03-13_16-28-15,1710361695,329.4094784259796,68113.19454097748,24026,COM2134,172.19.177.241,68113.19454097748,2475200,238,4,9473f87c,0,-218.20688933692873,1510.7425258159637,598.1913449248797,94.95299462033596,5.545945443174812,0.8626296671010537,289812992,2475200,308352.033,259.224,18382.889,3.179,24.941063829787236,35.4304255319149,0.0,4.999999873689376e-05,8714.515,3.471298e-05,8714.52,0.7708996,0.0015472951,0.49665856,0.009999999776482582
309764.80869755475,207567.46360763808,252956.0021560527,1300.0,8,10400,False,2485600,1912,239,90dedf92278d4051968ae1fd2b38287b,2024-03-13_16-33-31,1710362011,315.13812494277954,68428.33266592026,24026,COM2134,172.19.177.241,68428.33266592026,2485600,239,4,9473f87c,0,-218.20688933692873,1513.9407453536987,599.4360107018002,95.01194480191779,5.548290052592226,0.8624223482519217,291221248,2485600,309162.442,258.927,18166.056,3.151,24.855555555555554,35.39533333333333,0.0,4.999999873689376e-05,9156.206,1.5824866e-05,9156.212,0.76632535,0.0016978967,0.50434035,0.009999999776482582
310860.8234661442,207567.46360763808,256324.6587563587,1300.0,8,10400,False,2496000,1920,240,90dedf92278d4051968ae1fd2b38287b,2024-03-13_16-38-47,1710362327,316.3928847312927,68744.72555065155,24026,COM2134,172.19.177.241,68744.72555065155,2496000,240,4,9473f87c,0,-218.20688933692873,1515.2631986141205,607.4187984463107,95.07195137749797,5.550693195780443,0.862225082148115,292614016,2496000,310212.114,259.331,17887.576,3.059,24.77411504424779,35.42699115044248,0.0,4.999999873689376e-05,9580.596,0.00019322503,9580.601,0.7640603,0.0013023717,0.480425,0.009999999776482582
