episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-3464.5468982102125,-4863.189220893069,-4022.9765222306323,3600.0,8,36000,False,1548000,424,43,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_21-57-28,1702954648,75.71552109718323,3339.8841450214386,6458,Kurukshetra,192.168.68.14,3339.8841450214386,1548000,43,8,8c09e250,0,13.184441021715806,1.3936869169413597,0.9176560978886853,1546624,1548000,70904.553,11.296,5573.214,6.149,91.27314814814814,34.89722222222221,1.1641532356165829e-11,4.999999873689376e-05,702.2142,-0.0014801199,702.21564,-8.696763e-09,0.007955805,4.919942,0.0
-3464.5468982102125,-4863.189220893069,-4011.6598556363874,3600.0,14,36000,False,1584000,438,44,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_21-58-48,1702954728,79.17937397956848,3419.063519001007,6458,Kurukshetra,192.168.68.14,3419.063519001007,1584000,44,8,8c09e250,0,13.17597550801123,1.3955401309231001,0.9180652101687247,1582592,1584000,71189.057,11.425,5582.229,6.26,91.72566371681415,34.89999999999999,5.8207661780829145e-12,4.999999873689376e-05,873.5989,-0.002622162,873.60156,-5.0907882e-09,0.0074930023,4.9769907,0.0
-3464.5468982102125,-4863.189220893069,-3988.43162589791,3600.0,10,36000,False,1620000,448,45,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-00-04,1702954804,76.58426547050476,3495.647784471512,6458,Kurukshetra,192.168.68.14,3495.647784471512,1620000,45,8,8c09e250,0,13.174972354726103,1.3975278260371642,0.9186895862942228,1618560,1620000,71492.892,11.102,5598.619,6.271,92.53853211009177,34.89999999999999,2.9103830890414573e-12,4.999999873689376e-05,710.73566,-0.0021228737,710.73773,-6.7877175e-09,0.008041958,4.9044642,0.0
-3464.5468982102125,-4795.894052632299,-3964.311222944879,3600.0,8,36000,False,1656000,456,46,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-01-23,1702954883,79.03356218338013,3574.681346654892,6458,Kurukshetra,192.168.68.14,3574.681346654892,1656000,46,8,8c09e250,0,13.17318235260624,1.3974389650662307,0.9193791214773716,1654528,1656000,71456.942,12.079,5682.379,6.422,91.43628318584072,34.91061946902654,1.4551915445207286e-12,4.999999873689376e-05,732.5614,-0.003545725,732.56494,-1.1878505e-08,0.009117148,4.908643,0.0
-3532.4371111331293,-4795.894052632299,-3960.6107348353503,3600.0,8,36000,False,1692000,464,47,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-02-39,1702954959,75.6282410621643,3650.3095877170563,6458,Kurukshetra,192.168.68.14,3650.3095877170563,1692000,47,8,8c09e250,0,13.173658993427393,1.3974531028521389,0.9202786355061751,1690496,1692000,71631.288,12.294,5686.979,6.531,92.75185185185184,35.025000000000006,7.275957722603643e-13,4.999999873689376e-05,779.24646,-0.0016257148,779.248,-4.878672e-09,0.006066404,4.9605994,0.0
-3532.4371111331293,-4691.9349862052195,-3944.09454080768,3600.0,13,36000,False,1728000,477,48,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-03-59,1702955039,80.47555661201477,3730.785144329071,6458,Kurukshetra,192.168.68.14,3730.785144329071,1728000,48,8,8c09e250,0,13.171158322528406,1.3992006936590147,0.9212458881926986,1726464,1728000,71985.492,12.199,5650.917,6.524,92.43391304347826,35.00260869565218,3.6379788613018216e-13,4.999999873689376e-05,793.42413,-0.0017081732,793.42584,-1.9514689e-08,0.008947454,4.8497925,0.0
-3532.4371111331293,-4691.9349862052195,-3952.572561457019,3600.0,11,36000,False,1764000,488,49,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-05-19,1702955119,79.77349328994751,3810.5586376190186,6458,Kurukshetra,192.168.68.14,3810.5586376190186,1764000,49,8,8c09e250,0,13.174696142486557,1.4015962431614062,0.9222064463019768,1762432,1764000,72314.244,12.024,5693.388,6.347,92.6,35.00964912280702,1.8189894306509108e-13,4.999999873689376e-05,748.61005,-0.0017731708,748.61176,3.1817426e-09,0.0068677976,4.8388166,0.0
-3532.4371111331293,-4691.9349862052195,-3958.372352962839,3600.0,8,36000,False,1800000,496,50,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-06-38,1702955198,78.89057922363281,3889.4492168426514,6458,Kurukshetra,192.168.68.14,3889.4492168426514,1800000,50,8,8c09e250,0,13.176163222170043,1.4016751455356131,0.92308781525299,1798400,1800000,72239.609,12.146,5656.198,6.262,91.66428571428571,35.039285714285725,9.094947153254554e-14,4.999999873689376e-05,777.76154,-0.0022491082,777.7638,-5.0907882e-09,0.008651185,4.736249,0.0
-3532.4371111331293,-4630.273015768071,-3951.3779157505865,3600.0,8,36000,False,1836000,504,51,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-07-52,1702955272,74.1093533039093,3963.5585701465607,6458,Kurukshetra,192.168.68.14,3963.5585701465607,1836000,51,8,8c09e250,0,13.178803985508537,1.4017406454433783,0.924038550591346,1834368,1836000,71987.166,11.946,5601.293,6.313,92.52075471698114,35.084905660377366,4.547473576627277e-14,4.999999873689376e-05,735.54944,-0.0024174922,735.5518,-6.3634853e-09,0.00807191,4.682926,0.0
-3559.564264053851,-4630.273015768071,-3954.6459093348067,3600.0,13,36000,False,1872000,517,52,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-09-11,1702955351,79.2135419845581,4042.772112131119,6458,Kurukshetra,192.168.68.14,4042.772112131119,1872000,52,8,8c09e250,0,13.179090394181479,1.403276595078513,0.9249854808859079,1870336,1872000,72272.485,11.431,5555.286,6.225,91.587610619469,35.008849557522126,2.2737367883136385e-14,4.999999873689376e-05,757.95135,-0.0020025994,757.9533,-3.1817426e-09,0.009080711,4.552658,0.0
-3559.564264053851,-5205.314958579448,-3962.2957518312965,3600.0,11,36000,False,1908000,528,53,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-10-32,1702955432,80.22457885742188,4122.996690988541,6458,Kurukshetra,192.168.68.14,4122.996690988541,1908000,53,8,8c09e250,0,13.185262300931033,1.4053917215701888,0.9260620826561773,1906304,1908000,72721.089,11.319,5557.218,6.174,92.74035087719298,35.12456140350877,1.1368683941568192e-14,4.999999873689376e-05,872.8859,-0.0017361444,872.8877,3.6059749e-09,0.008086575,4.6361046,0.0
-3559.564264053851,-5205.314958579448,-3964.562283738498,3600.0,8,36000,False,1944000,536,54,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-11-48,1702955508,76.12237620353699,4199.119067192078,6458,Kurukshetra,192.168.68.14,4199.119067192078,1944000,54,8,8c09e250,0,13.18755758038468,1.4055691248359714,0.9269878388782204,1942272,1944000,72465.779,11.075,5507.297,6.081,92.88899082568807,35.18532110091743,5.684341970784096e-15,4.999999873689376e-05,798.1932,-0.0018915366,798.19507,-1.2726971e-09,0.007460953,4.6506343,0.0
-3559.564264053851,-5205.314958579448,-3964.084162033606,3600.0,8,36000,False,1980000,544,55,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-13-00,1702955580,72.01660370826721,4271.135670900345,6458,Kurukshetra,192.168.68.14,4271.135670900345,1980000,55,8,8c09e250,0,13.190926485862144,1.4055570641068633,0.9279269191581165,1978240,1980000,72104.181,11.001,5412.741,5.906,92.69029126213591,35.22038834951457,2.842170985392048e-15,4.999999873689376e-05,730.3815,-0.0013718195,730.3828,-5.3029043e-09,0.0066185812,4.468051,0.0
-3559.564264053851,-5205.314958579448,-3964.6587640220782,3600.0,13,36000,False,2016000,557,56,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-14-19,1702955659,78.92419981956482,4350.05987071991,6458,Kurukshetra,192.168.68.14,4350.05987071991,2016000,56,8,8c09e250,0,13.190658146103432,1.4067473811218496,0.9287856916574395,2014208,2016000,72193.004,10.702,5313.405,5.903,90.40267857142855,35.27410714285715,1.421085492696024e-15,4.999999873689376e-05,721.41595,-0.0023240822,721.41833,-7.636182e-09,0.011748863,4.3273926,0.0
-3625.57920719664,-5205.314958579448,-3962.551473284269,3600.0,11,36000,False,2052000,568,57,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-15-33,1702955733,74.3120858669281,4424.371956586838,6458,Kurukshetra,192.168.68.14,4424.371956586838,2052000,57,8,8c09e250,0,13.193253175386422,1.4082428524652213,0.9294481403378353,2050176,2052000,72082.182,10.387,5292.85,5.801,92.30094339622642,35.29528301886793,1.421085492696024e-15,4.999999873689376e-05,700.6652,-0.0016796977,700.66693,-1.01815765e-08,0.009022817,4.1944566,0.0
-3625.57920719664,-5205.314958579448,-3949.5678272872487,3600.0,8,36000,False,2088000,576,58,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-16-46,1702955806,73.26421475410461,4497.636171340942,6458,Kurukshetra,192.168.68.14,4497.636171340942,2088000,58,8,8c09e250,0,13.193238994324554,1.4083382768963144,0.9299040699053985,2086144,2088000,71390.202,10.228,5263.824,5.846,92.79142857142857,35.30000000000001,7.10542746348012e-16,4.999999873689376e-05,704.39966,-0.0010032376,704.4007,3.818091e-09,0.0075172293,4.1697583,0.0
-3536.949252654551,-5205.314958579448,-3959.1229030354352,3600.0,9,36000,False,2124000,585,59,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-18-03,1702955883,77.0191957950592,4574.655367136002,6458,Kurukshetra,192.168.68.14,4574.655367136002,2124000,59,8,8c09e250,0,13.189238800568337,1.4079946150118225,0.9303861586469384,2122112,2124000,71161.077,10.584,5217.642,5.862,91.22272727272725,35.30000000000002,3.55271373174006e-16,4.999999873689376e-05,771.4242,-0.0011864513,771.42535,-1.1242157e-08,0.0072424915,4.151687,0.0
-3536.949252654551,-5205.314958579448,-3946.0651666119356,3600.0,12,36000,False,2160000,597,60,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-19-21,1702955961,77.51135969161987,4652.1667268276215,6458,Kurukshetra,192.168.68.14,4652.1667268276215,2160000,60,8,8c09e250,0,13.182244293410788,1.408496391106903,0.9303615311783885,2158080,2160000,71027.038,10.223,5213.894,5.983,90.89636363636366,35.29000000000001,1.77635686587003e-16,4.999999873689376e-05,833.2637,-0.0019170167,833.2656,-7.2119497e-09,0.008379596,4.137406,0.0
-3536.949252654551,-5205.314958579448,-3961.5795276238946,3600.0,11,36000,False,2196000,608,61,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-20-36,1702956036,74.79544472694397,4726.962171554565,6458,Kurukshetra,192.168.68.14,4726.962171554565,2196000,61,8,8c09e250,0,13.17899321301852,1.409391624417649,0.9303845396028598,2194048,2196000,71115.363,10.85,5193.26,6.178,91.96635514018693,35.30186915887852,8.88178432935015e-17,4.999999873689376e-05,795.6926,-0.0018806502,795.6945,0.0,0.008453732,4.096575,0.0
-3536.949252654551,-5205.314958579448,-3945.9585963399145,3600.0,8,36000,False,2232000,616,62,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-21-48,1702956108,72.65227818489075,4799.614449739456,6458,Kurukshetra,192.168.68.14,4799.614449739456,2232000,62,8,8c09e250,0,13.174949240241519,1.409041221405899,0.9304019462870267,2230016,2232000,70415.659,10.823,5237.065,6.199,91.83461538461538,35.300000000000004,4.440892164675075e-17,4.999999873689376e-05,616.7864,-0.0012442222,616.7876,-3.818091e-09,0.006926412,4.0278964,0.0
-3536.949252654551,-5205.314958579448,-3940.3287108331324,3600.0,9,36000,False,2268000,625,63,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-23-05,1702956185,76.45462965965271,4876.069079399109,6458,Kurukshetra,192.168.68.14,4876.069079399109,2268000,63,8,8c09e250,0,13.167415643259966,1.408416360616124,0.9304055989837637,2265984,2268000,70102.123,10.81,5174.847,6.171,92.12018348623855,35.30458715596331,2.2204460823375376e-17,4.999999873689376e-05,748.4309,-0.00367948,748.43463,-9.333112e-09,0.011912059,3.992717,0.0
-3536.949252654551,-4885.601022888153,-3919.034764722901,3600.0,12,36000,False,2304000,637,64,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-24-23,1702956263,77.90427851676941,4953.973357915878,6458,Kurukshetra,192.168.68.14,4953.973357915878,2304000,64,8,8c09e250,0,13.157663749408462,1.4086699978639765,0.9299965112480634,2301952,2304000,70301.494,11.183,5153.284,6.376,91.48918918918916,35.30720720720722,2.2204460823375376e-17,4.999999873689376e-05,693.62177,-0.0017551903,693.6234,-5.0907882e-09,0.008106866,3.8925242,0.0
-3536.949252654551,-4885.601022888153,-3903.755984195591,3600.0,11,36000,False,2340000,648,65,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-25-44,1702956344,81.35161590576172,5035.32497382164,6458,Kurukshetra,192.168.68.14,5035.32497382164,2340000,65,8,8c09e250,0,13.15423442550883,1.4095248332553338,0.929884232111013,2337920,2340000,71099.294,11.411,5288.225,6.417,91.03620689655173,35.30000000000001,1.1102230411687688e-17,4.999999873689376e-05,723.3028,-0.001527905,723.3044,-3.818091e-09,0.0077791503,3.8386078,0.0
-3536.949252654551,-4885.601022888153,-3913.769577468933,3600.0,8,36000,False,2376000,656,66,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-27-06,1702956426,81.62019205093384,5116.945165872574,6458,Kurukshetra,192.168.68.14,5116.945165872574,2376000,66,8,8c09e250,0,13.152018880551282,1.4093353654919385,0.9300398276908077,2373888,2376000,71267.123,10.427,5386.264,6.446,92.79310344827586,35.316379310344836,5.551115205843844e-18,4.999999873689376e-05,700.29095,-0.002644099,700.2936,-2.5453941e-09,0.009532821,3.7705538,0.0
-3536.949252654551,-4885.601022888153,-3913.7536768234386,3600.0,9,36000,False,2412000,665,67,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-28-27,1702956507,81.24977111816406,5198.194936990738,6458,Kurukshetra,192.168.68.14,5198.194936990738,2412000,67,8,8c09e250,0,13.14947994071617,1.4091840157513178,0.9305157722744137,2409856,2412000,71858.135,10.615,5487.379,7.286,93.62413793103448,35.32068965517242,2.775557602921922e-18,4.999999873689376e-05,820.37573,-0.0033244742,820.3791,-3.818091e-09,0.011018038,3.737459,0.0
-3512.7720747794438,-4885.601022888153,-3934.6221600671975,3600.0,12,36000,False,2448000,677,68,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-29-49,1702956589,82.13734793663025,5280.332284927368,6458,Kurukshetra,192.168.68.14,5280.332284927368,2448000,68,8,8c09e250,0,13.147503785666474,1.4100359139089236,0.9308463856796583,2445824,2448000,72722.541,10.413,5510.321,7.552,90.61694915254238,35.30338983050849,2.775557602921922e-18,4.999999873689376e-05,752.5525,-0.0018176086,752.5543,-7.2119497e-09,0.007867355,3.6228654,0.0
-3512.7720747794438,-4762.774681845005,-3909.93025529465,3600.0,11,36000,False,2484000,688,69,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-31-08,1702956668,78.82794785499573,5359.160232782364,6458,Kurukshetra,192.168.68.14,5359.160232782364,2484000,69,8,8c09e250,0,13.151461822661627,1.411214418953508,0.931444931265481,2481792,2484000,72889.585,9.872,5524.466,7.516,92.67232142857144,35.333928571428565,1.387778801460961e-18,4.999999873689376e-05,713.75726,-0.0010385492,713.7583,2.333278e-09,0.005081237,3.646719,0.0
-3512.7720747794438,-4762.774681845005,-3919.1083746657455,3600.0,8,36000,False,2520000,696,70,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-32-25,1702956745,77.24259042739868,5436.402823209763,6458,Kurukshetra,192.168.68.14,5436.402823209763,2520000,70,8,8c09e250,0,13.153971015050978,1.4114300975546248,0.932048396199573,2517760,2520000,72917.557,10.035,5469.937,7.487,92.70818181818181,35.41,6.938894007304805e-19,4.999999873689376e-05,701.7212,-0.0016445174,701.72284,-7.848298e-09,0.008108173,3.6364062,0.0
-3512.7720747794438,-4673.265077198019,-3898.411252154632,3600.0,9,36000,False,2556000,705,71,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-33-43,1702956823,77.56121730804443,5513.964040517807,6458,Kurukshetra,192.168.68.14,5513.964040517807,2556000,71,8,8c09e250,0,13.155689983371394,1.4114452142578509,0.9329397241215898,2553728,2556000,73203.054,9.335,5462.376,7.221,93.06036036036036,35.37477477477477,3.4694470036524025e-19,4.999999873689376e-05,731.6603,-0.0018315731,731.6622,-2.1211617e-09,0.010457944,3.6391633,0.0
-3512.7720747794438,-4673.265077198019,-3914.2120868911484,3600.0,12,36000,False,2592000,717,72,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-35-04,1702956904,81.11148476600647,5595.0755252838135,6458,Kurukshetra,192.168.68.14,5595.0755252838135,2592000,72,8,8c09e250,0,13.159355559913326,1.4128188896494966,0.9338596011376183,2589696,2592000,74104.933,9.33,5406.441,7.219,91.16379310344827,35.37672413793103,3.4694470036524025e-19,4.999999873689376e-05,795.3803,-0.0026246393,795.38293,-3.3938587e-09,0.010740099,3.7289395,0.0
-3512.7720747794438,-4680.312239485491,-3934.8890920853714,3600.0,11,36000,False,2628000,728,73,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-36-20,1702956980,75.91598653793335,5670.991511821747,6458,Kurukshetra,192.168.68.14,5670.991511821747,2628000,73,8,8c09e250,0,13.166420035997273,1.4140309153064388,0.9347878585680469,2625664,2628000,74110.963,9.106,5346.936,7.132,91.27777777777777,35.38333333333333,3.4694470036524025e-19,4.999999873689376e-05,774.2259,-0.0019169956,774.2278,6.151369e-09,0.009555177,3.686999,0.0
-3512.7720747794438,-4680.312239485491,-3923.8358935126053,3600.0,8,36000,False,2664000,736,74,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-37-42,1702957062,82.14069938659668,5753.1322112083435,6458,Kurukshetra,192.168.68.14,5753.1322112083435,2664000,74,8,8c09e250,0,13.171480819031842,1.4143658485353499,0.9356894376065,2661632,2664000,74520.367,9.014,5361.484,6.828,94.13931623931623,35.52307692307693,1.7347235018262012e-19,4.999999873689376e-05,698.565,-0.0022062631,698.5672,-1.5908713e-08,0.008824116,3.50887,0.0
-3512.7720747794438,-4976.70938925364,-3938.7829876522837,3600.0,9,36000,False,2700000,745,75,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-38-58,1702957138,75.7450954914093,5828.877306699753,6458,Kurukshetra,192.168.68.14,5828.877306699753,2700000,75,8,8c09e250,0,13.175152167871717,1.4144960913701106,0.9368133423063948,2697600,2700000,74066.893,9.219,5254.534,6.902,93.3638888888889,35.407407407407405,8.673617509131006e-20,4.999999873689376e-05,788.4762,-0.00182647,788.47797,0.0,0.009748265,3.5523815,0.0
-3511.864709256392,-4976.70938925364,-3936.881660777899,3600.0,12,36000,False,2736000,757,76,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-40-19,1702957219,81.15666699409485,5910.033973693848,6458,Kurukshetra,192.168.68.14,5910.033973693848,2736000,76,8,8c09e250,0,13.17888543240735,1.4157702795513476,0.9377338907935214,2733568,2736000,74061.069,10.533,5217.575,6.737,91.24051724137932,35.42327586206896,4.336808754565503e-20,4.999999873689376e-05,735.16547,-0.0030310578,735.16846,1.4848132e-09,0.010275715,3.3734777,0.0
-3511.864709256392,-4976.70938925364,-3923.132573012018,3600.0,11,36000,False,2772000,768,77,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-41-38,1702957298,78.59251141548157,5988.626485109329,6458,Kurukshetra,192.168.68.14,5988.626485109329,2772000,77,8,8c09e250,0,13.184762568714119,1.416969328205191,0.9385222793840952,2769536,2772000,73895.635,10.857,5118.485,5.879,91.64642857142859,35.89285714285713,4.336808754565503e-20,4.999999873689376e-05,695.45544,-0.0020171916,695.4575,-4.666556e-09,0.010480336,3.2799003,0.0
-3511.864709256392,-4976.70938925364,-3910.105349385737,3600.0,8,36000,False,2808000,776,78,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-42-54,1702957374,76.21075487136841,6064.837239980698,6458,Kurukshetra,192.168.68.14,6064.837239980698,2808000,78,8,8c09e250,0,13.18752396531051,1.417138682735567,0.9391325833033917,2805504,2808000,73311.992,11.19,5109.64,5.486,91.77247706422018,35.89816513761467,4.336808754565503e-20,4.999999873689376e-05,678.4216,-0.0011362446,678.4227,-4.2423234e-09,0.00695859,3.3268964,0.0
-3511.864709256392,-4976.70938925364,-3906.638742954076,3600.0,9,36000,False,2844000,785,79,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-44-09,1702957449,75.51888704299927,6140.356127023697,6458,Kurukshetra,192.168.68.14,6140.356127023697,2844000,79,8,8c09e250,0,13.188382246698326,1.4170439721301975,0.9398741445753547,2841472,2844000,73003.709,11.244,5087.13,5.633,91.975,35.89907407407407,2.1684043772827515e-20,4.999999873689376e-05,780.3402,-0.0028483598,780.3431,-6.3634853e-09,0.010869113,3.2227552,0.0
-3511.864709256392,-4976.70938925364,-3923.3973185562127,3600.0,12,36000,False,2880000,797,80,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-45-29,1702957529,79.65273118019104,6220.008858203888,6458,Kurukshetra,192.168.68.14,6220.008858203888,2880000,80,8,8c09e250,0,13.188827924046748,1.4178049296603445,0.9403641550488195,2877440,2880000,73178.727,11.59,5152.393,5.657,92.11858407079647,35.6716814159292,2.1684043772827515e-20,4.999999873689376e-05,837.53906,-0.0031506624,837.54224,-8.484647e-09,0.016242761,3.3086405,0.0
-3511.864709256392,-4976.70938925364,-3929.9650293723407,3600.0,11,36000,False,2916000,808,81,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-46-51,1702957611,81.6995747089386,6301.7084329128265,6458,Kurukshetra,192.168.68.14,6301.7084329128265,2916000,81,8,8c09e250,0,13.192784568494433,1.418768516222405,0.9408462210334545,2913408,2916000,73491.628,12.265,5252.562,5.738,91.53247863247863,35.44358974358973,2.1684043772827515e-20,4.999999873689376e-05,710.8891,-0.0010304411,710.8902,-4.2423234e-09,0.008794691,3.1323166,0.0
-3511.864709256392,-4976.70938925364,-3922.559508168586,3600.0,8,36000,False,2952000,816,82,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-48-08,1702957688,76.86372566223145,6378.572158575058,6458,Kurukshetra,192.168.68.14,6378.572158575058,2952000,82,8,8c09e250,0,13.194381462466033,1.418742024288123,0.9412747189731668,2949376,2952000,72945.657,12.701,5372.971,5.82,91.99636363636365,35.56909090909091,1.0842021886413758e-20,4.999999873689376e-05,644.53394,-0.0011109045,644.53503,-6.3634853e-09,0.007043521,3.0374124,0.0
-3511.864709256392,-4976.70938925364,-3919.3800074151936,3600.0,9,36000,False,2988000,825,83,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-49-27,1702957767,78.98683476448059,6457.558993339539,6458,Kurukshetra,192.168.68.14,6457.558993339539,2988000,83,8,8c09e250,0,13.19519582319395,1.4186866961417786,0.941940669776464,2985344,2988000,73142.175,13.292,5482.462,6.039,93.24017857142859,35.5125,5.421010943206879e-21,4.999999873689376e-05,817.34064,-0.0011315957,817.34174,-1.1878505e-08,0.009789736,3.0019996,0.0
-3511.864709256392,-4976.70938925364,-3934.6298329444016,3600.0,12,36000,False,3024000,837,84,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-50-50,1702957850,83.25265645980835,6540.811649799347,6458,Kurukshetra,192.168.68.14,6540.811649799347,3024000,84,8,8c09e250,0,13.195262246900562,1.4195230522580402,0.9422778814502533,3021312,3024000,73031.129,13.8,5703.415,6.345,92.07394957983195,35.560504201680665,2.7105054716034394e-21,4.999999873689376e-05,811.2128,-0.0010617113,811.2139,-2.1211617e-10,0.006532353,3.1085832,0.0
-3511.864709256392,-4908.764933391344,-3918.4110100359885,3600.0,11,36000,False,3060000,848,85,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-52-11,1702957931,80.93714118003845,6621.748790979385,6458,Kurukshetra,192.168.68.14,6621.748790979385,3060000,85,8,8c09e250,0,13.199662854181497,1.4204954703425683,0.9427119164288337,3057280,3060000,73472.061,13.494,5781.092,6.326,92.40695652173913,35.89999999999999,1.3552527358017197e-21,4.999999873689376e-05,697.24603,-0.0018425455,697.24786,-9.545228e-09,0.011904591,2.8527484,0.0
-3558.6597627188094,-4908.764933391344,-3913.6303939576237,3600.0,8,36000,False,3096000,856,86,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-53-33,1702958013,82.24817419052124,6703.996965169907,6458,Kurukshetra,192.168.68.14,6703.996965169907,3096000,86,8,8c09e250,0,13.202174548829127,1.4206401475425887,0.9431947684435673,3093248,3096000,73499.933,12.432,5863.066,6.491,92.68050847457629,36.103389830508455,1.3552527358017197e-21,4.999999873689376e-05,746.17474,-0.0016674546,746.17645,-1.48481325e-08,0.0087196985,2.9232361,0.0
-3558.6597627188094,-5291.105773903553,-3939.594407149272,3600.0,9,36000,False,3132000,865,87,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-54-58,1702958098,84.34911608695984,6788.3460812568665,6458,Kurukshetra,192.168.68.14,6788.3460812568665,3132000,87,8,8c09e250,0,13.2046940529761,1.4206371008736296,0.9439842596308928,3129216,3132000,73974.665,11.985,5964.105,6.534,93.60249999999999,36.4075,6.776263679008599e-22,4.999999873689376e-05,761.2105,-0.0031857153,761.2136,-2.7575102e-09,0.008952287,2.9020622,0.0
-3558.6597627188094,-5291.105773903553,-3945.9471782535134,3600.0,12,36000,False,3168000,877,88,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-56-17,1702958177,79.75705289840698,6868.103134155273,6458,Kurukshetra,192.168.68.14,6868.103134155273,3168000,88,8,8c09e250,0,13.208075952150118,1.421718655577647,0.9446751812299274,3165184,3168000,74332.111,12.142,5960.446,7.134,92.9,35.99999999999999,3.3881318395042993e-22,4.999999873689376e-05,750.28973,-0.001690192,750.2915,-4.0302073e-09,0.010769086,2.7248003,0.0
-3558.6597627188094,-5291.105773903553,-3945.0599621597985,3600.0,11,36000,False,3204000,888,89,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-57-40,1702958260,83.06033825874329,6951.163472414017,6458,Kurukshetra,192.168.68.14,6951.163472414017,3204000,89,8,8c09e250,0,13.215851300262607,1.4229172863764779,0.9454833238675113,3201152,3204000,75028.113,12.467,6017.976,7.25,91.25677966101695,35.899999999999984,3.3881318395042993e-22,4.999999873689376e-05,683.0836,-0.0027597772,683.08636,-8.484647e-10,0.011843513,2.5924354,0.0
-3558.6597627188094,-5291.105773903553,-3924.313542513539,3600.0,8,36000,False,3240000,896,90,e2d94aad5da34013bb8286e2b7887a8d,2023-12-18_22-59-07,1702958347,86.41744232177734,7037.580914735794,6458,Kurukshetra,192.168.68.14,7037.580914735794,3240000,90,8,8c09e250,0,13.221370578081228,1.423371055050266,0.9463062107717595,3237120,3240000,75556.369,12.628,6164.739,7.259,93.29919354838711,35.80887096774194,3.3881318395042993e-22,4.999999873689376e-05,672.5567,-0.0026637414,672.55945,-4.0302073e-09,0.011478143,2.6025717,0.0
