episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-3476.663596608653,-5607.685545449836,-4176.835816818805,3600.0,10,36000,False,1548000,426,43,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-00-57,1702976457,73.36660170555115,3347.443257331848,23120,Kurukshetra,192.168.68.14,3347.443257331848,1548000,43,8,4f050cbc,0,13.277553723324072,1.4152686341463714,0.9554440948403656,1546624,1548000,69410.108,12.372,5132.095,5.66,92.61047619047619,36.13047619047619,1.4551915445207286e-12,4.999999873689376e-05,951.43506,-0.0030322396,951.4382,-3.6059749e-09,0.009096932,5.125925,0.0
-3476.663596608653,-5607.685545449836,-4188.504236120902,3600.0,10,36000,False,1584000,436,44,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-02-14,1702976534,76.85112714767456,3424.2943844795227,23120,Kurukshetra,192.168.68.14,3424.2943844795227,1584000,44,8,4f050cbc,0,13.263100042223222,1.4150623927845132,0.9544324589142922,1582592,1584000,69818.899,12.543,5065.774,5.783,90.68073394495411,36.13944954128439,7.275957722603643e-13,4.999999873689376e-05,864.57623,-0.0022264346,864.5784,-4.0302073e-09,0.007947161,5.096368,0.0
-3476.663596608653,-5607.685545449836,-4159.439524555465,3600.0,12,36000,False,1620000,448,45,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-03-29,1702976609,75.17130637168884,3499.4656908512115,23120,Kurukshetra,192.168.68.14,3499.4656908512115,1620000,45,8,4f050cbc,0,13.248603011235918,1.4152969788035221,0.9533369636086184,1618560,1620000,69974.116,12.531,5010.68,5.757,91.80654205607478,36.15140186915887,3.6379788613018216e-13,4.999999873689376e-05,842.59106,-0.0021909806,842.59326,-5.9392526e-09,0.007651233,5.0621953,0.0
-3476.663596608653,-5607.685545449836,-4160.24551368221,3600.0,8,36000,False,1656000,456,46,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-04-42,1702976682,72.97146582603455,3572.437156677246,23120,Kurukshetra,192.168.68.14,3572.437156677246,1656000,46,8,4f050cbc,0,13.239124919756453,1.4145750672218702,0.9527934608356502,1654528,1656000,69705.99,12.118,4972.999,5.665,92.47333333333333,36.18095238095237,1.8189894306509108e-13,4.999999873689376e-05,977.0565,-0.002373514,977.05896,-6.151369e-09,0.00846376,5.067483,0.0
-3615.958798757329,-5607.685545449836,-4174.013989268842,3600.0,10,36000,False,1692000,466,47,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-05-56,1702976756,73.57673168182373,3646.01388835907,23120,Kurukshetra,192.168.68.14,3646.01388835907,1692000,47,8,4f050cbc,0,13.223088398499305,1.413668228624953,0.9518478302165481,1690496,1692000,69526.479,11.864,4943.138,5.672,92.88000000000001,36.16761904761905,9.094947153254554e-14,4.999999873689376e-05,844.73553,-0.0018037065,844.7373,-1.6969294e-09,0.006012404,5.025184,0.0
-3615.958798757329,-5607.685545449836,-4151.721530642409,3600.0,10,36000,False,1728000,476,48,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-07-13,1702976833,76.51836943626404,3722.532257795334,23120,Kurukshetra,192.168.68.14,3722.532257795334,1728000,48,8,4f050cbc,0,13.211021222739037,1.4135554317787145,0.9510212189938042,1726464,1728000,69888.356,11.347,4927.411,5.635,91.51009174311928,36.184403669724766,4.547473576627277e-14,4.999999873689376e-05,879.74524,-0.0019121955,879.7472,-3.3938587e-09,0.009360113,4.979082,0.0
-3615.958798757329,-5607.685545449836,-4148.469430257504,3600.0,11,36000,False,1764000,487,49,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-08-28,1702976908,75.40261459350586,3797.9348723888397,23120,Kurukshetra,192.168.68.14,3797.9348723888397,1764000,49,8,4f050cbc,0,13.20014556445915,1.413351791160025,0.9503759850209987,1762432,1764000,69685.392,11.344,4971.084,5.591,91.8158878504673,36.21214953271028,2.2737367883136385e-14,4.999999873689376e-05,908.5704,-0.0046698633,908.575,-6.7877175e-09,0.011655144,4.9484673,0.0
-3615.958798757329,-5607.685545449836,-4148.961746703944,3600.0,10,36000,False,1800000,497,50,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-09-46,1702976986,77.71021437644958,3875.6450867652893,23120,Kurukshetra,192.168.68.14,3875.6450867652893,1800000,50,8,4f050cbc,0,13.190116646583386,1.4130083586642357,0.9496366768892146,1798400,1800000,69883.366,11.298,4990.994,5.666,90.5693693693694,36.225225225225216,2.2737367883136385e-14,4.999999873689376e-05,911.4367,-0.0022259343,911.43896,-6.3634853e-09,0.007254551,4.8750253,0.0
-3615.958798757329,-5171.291375693133,-4115.021228916009,3600.0,9,36000,False,1836000,506,51,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-10-59,1702977059,73.28426098823547,3948.929347753525,23120,Kurukshetra,192.168.68.14,3948.929347753525,1836000,51,8,4f050cbc,0,13.179735218709197,1.412328103691597,0.9489544325792316,1834368,1836000,69711.088,11.132,5007.24,5.745,92.84761904761905,36.240952380952386,1.1368683941568192e-14,4.999999873689376e-05,861.9521,-0.0021875624,861.95416,-3.1817426e-09,0.009869054,4.8302746,0.0
-3619.6818083135677,-5535.1026145148135,-4138.631207520054,3600.0,10,36000,False,1872000,516,52,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-12-13,1702977133,74.44743323326111,4023.376780986786,23120,Kurukshetra,192.168.68.14,4023.376780986786,1872000,52,8,4f050cbc,0,13.17069193627355,1.412217031250873,0.9482872491116408,1870336,1872000,69897.259,10.564,5005.089,5.731,92.57452830188679,36.26792452830189,5.684341970784096e-15,4.999999873689376e-05,871.2978,-0.0018473389,871.2997,-5.9392526e-09,0.008785075,4.752728,0.0
-3538.9918653861523,-5535.1026145148135,-4142.048043429964,3600.0,11,36000,False,1908000,527,53,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-13-29,1702977209,75.4663782119751,4098.843159198761,23120,Kurukshetra,192.168.68.14,4098.843159198761,1908000,53,8,4f050cbc,0,13.162930300078498,1.4120889883893986,0.9478030006623622,1906304,1908000,70101.523,10.418,5010.947,5.707,91.62592592592594,36.28703703703705,2.842170985392048e-15,4.999999873689376e-05,973.26843,-0.0017973551,973.2703,1.9090456e-09,0.008157046,4.7608867,0.0
-3538.9918653861523,-5535.1026145148135,-4139.805691243699,3600.0,10,36000,False,1944000,537,54,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-14-43,1702977283,73.83263802528381,4172.675797224045,23120,Kurukshetra,192.168.68.14,4172.675797224045,1944000,54,8,4f050cbc,0,13.155209182923896,1.4117241582482822,0.94723424603949,1942272,1944000,69784.435,10.419,5026.45,5.636,92.26190476190477,36.30000000000001,1.421085492696024e-15,4.999999873689376e-05,889.45593,-0.0024131988,889.4584,8.484647e-10,0.008254448,4.691457,0.0
-3538.9918653861523,-5535.1026145148135,-4139.837761216568,3600.0,9,36000,False,1980000,546,55,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-15-56,1702977356,73.06280374526978,4245.738600969315,23120,Kurukshetra,192.168.68.14,4245.738600969315,1980000,55,8,4f050cbc,0,13.146209707298121,1.4110412778143087,0.9466757333861229,1978240,1980000,69565.25,10.473,5034.747,5.711,92.98461538461538,36.30961538461539,7.10542746348012e-16,4.999999873689376e-05,951.80927,-0.0024700614,951.8117,-8.484647e-10,0.0062859566,4.6647143,0.0
-3538.9918653861523,-5535.1026145148135,-4150.433453651506,3600.0,10,36000,False,2016000,556,56,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-17-10,1702977430,74.06595921516418,4319.804560184479,23120,Kurukshetra,192.168.68.14,4319.804560184479,2016000,56,8,4f050cbc,0,13.13860646808011,1.4109285989998512,0.9461326865040784,2014208,2016000,69699.932,10.682,5009.417,5.727,92.26132075471699,36.3311320754717,3.55271373174006e-16,4.999999873689376e-05,772.6776,-0.0010145007,772.67865,1.9090456e-09,0.007056877,4.5211,0.0
-3538.9918653861523,-5535.1026145148135,-4127.259722395396,3600.0,11,36000,False,2052000,567,57,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-18-24,1702977504,74.02660322189331,4393.831163406372,23120,Kurukshetra,192.168.68.14,4393.831163406372,2052000,57,8,4f050cbc,0,13.131156970706748,1.4106497729246692,0.9457140708470176,2050176,2052000,69771.923,10.853,4982.553,5.575,92.42285714285714,36.336190476190474,1.77635686587003e-16,4.999999873689376e-05,764.7447,-0.002521172,764.7472,-5.5150204e-09,0.011039795,4.4448104,0.0
-3538.9918653861523,-5535.1026145148135,-4111.728393267519,3600.0,10,36000,False,2088000,577,58,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-19-39,1702977579,74.56934332847595,4468.400506734848,23120,Kurukshetra,192.168.68.14,4468.400506734848,2088000,58,8,4f050cbc,0,13.123442466534403,1.410405734456144,0.9452003378222135,2086144,2088000,69647.601,10.753,4912.063,5.523,91.28785046728973,36.361682242990646,1.77635686587003e-16,4.999999873689376e-05,823.72833,-0.002496002,823.7308,-6.9998336e-09,0.008339374,4.4573803,0.0
-3538.9918653861523,-5535.1026145148135,-4114.383674064401,3600.0,9,36000,False,2124000,586,59,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-20-51,1702977651,72.64672899246216,4541.04723572731,23120,Kurukshetra,192.168.68.14,4541.04723572731,2124000,59,8,4f050cbc,0,13.115564036407045,1.4099032874405373,0.944712678001414,2122112,2124000,69406.407,10.976,4877.463,5.522,92.88557692307693,36.39134615384615,8.88178432935015e-17,4.999999873689376e-05,808.003,-0.002229036,808.00525,-1.2939086e-08,0.007352181,4.503641,0.0
-3538.9918653861523,-5535.1026145148135,-4089.0960455144113,3600.0,10,36000,False,2160000,596,60,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-22-05,1702977725,73.99312400817871,4615.040359735489,23120,Kurukshetra,192.168.68.14,4615.040359735489,2160000,60,8,4f050cbc,0,13.107627804320611,1.4092581483616409,0.9442356653470908,2158080,2160000,68991.742,11.037,4920.398,5.554,91.60761904761904,36.403809523809514,4.440892164675075e-17,4.999999873689376e-05,759.3709,-0.0027282257,759.3736,1.2726971e-09,0.012183437,4.3310504,0.0
-3538.9918653861523,-4929.788975416692,-4077.2453554423664,3600.0,11,36000,False,2196000,607,61,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-23-21,1702977801,75.33771181106567,4690.378071546555,23120,Kurukshetra,192.168.68.14,4690.378071546555,2196000,61,8,4f050cbc,0,13.099840096934582,1.408965366922154,0.9437490612255003,2194048,2196000,69165.268,10.992,4952.203,5.442,89.94814814814815,36.41481481481481,4.440892164675075e-17,4.999999873689376e-05,852.77936,-0.00070465787,852.7801,-8.484647e-10,0.006522892,4.36528,0.0
-3538.9918653861523,-5436.728302214826,-4099.505109016171,3600.0,10,36000,False,2232000,617,62,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-24-35,1702977875,74.55514574050903,4764.933217287064,23120,Kurukshetra,192.168.68.14,4764.933217287064,2232000,62,8,4f050cbc,0,13.092824148366617,1.408832665452138,0.9432975556748484,2230016,2232000,69144.78,11.3,4982.655,5.602,92.37358490566037,36.433018867924524,2.2204460823375376e-17,4.999999873689376e-05,868.8671,-0.0027822137,868.8699,-1.01815765e-08,0.010259953,4.397151,0.0
-3568.939299276591,-5436.728302214826,-4097.1808851122805,3600.0,9,36000,False,2268000,626,63,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-25-49,1702977949,73.49368286132812,4838.426900148392,23120,Kurukshetra,192.168.68.14,4838.426900148392,2268000,63,8,4f050cbc,0,13.08562261815225,1.4083407401184618,0.9428477567640408,2265984,2268000,68899.177,10.996,5030.332,5.625,92.40666666666665,36.457142857142856,2.2204460823375376e-17,4.999999873689376e-05,789.7519,-0.0020421718,789.754,-8.272531e-09,0.0067406506,4.320437,0.0
-3566.8016582361647,-5436.728302214826,-4073.1840479622333,3600.0,10,36000,False,2304000,636,64,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-27-03,1702978023,73.99668216705322,4912.423582315445,23120,Kurukshetra,192.168.68.14,4912.423582315445,2304000,64,8,4f050cbc,0,13.07816227847624,1.4077035723170817,0.9423860621726378,2301952,2304000,68852.672,10.827,5093.205,5.744,92.64952380952381,36.5,1.1102230411687688e-17,4.999999873689376e-05,805.9456,-0.0016187675,805.9472,-1.0817925e-08,0.011277474,4.1730366,0.0
-3486.437642243357,-5436.728302214826,-4068.1693657288147,3600.0,11,36000,False,2340000,647,65,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-28-17,1702978097,74.33261680603027,4986.756199121475,23120,Kurukshetra,192.168.68.14,4986.756199121475,2340000,65,8,4f050cbc,0,13.070907169210232,1.4074850879832042,0.9419352034144032,2337920,2340000,68929.993,10.45,5143.06,5.598,92.65566037735849,36.5,1.1102230411687688e-17,4.999999873689376e-05,784.04236,-0.0024356947,784.0448,-4.666556e-09,0.009044109,4.258477,0.0
-3486.437642243357,-5436.728302214826,-4045.3446239504715,3600.0,9,36000,False,2376000,656,66,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-29-30,1702978170,73.11696767807007,5059.873166799545,23120,Kurukshetra,192.168.68.14,5059.873166799545,2376000,66,8,4f050cbc,0,13.065033447354407,1.407144355047802,0.9415008264879199,2373888,2376000,68802.553,10.214,5175.454,5.732,91.29809523809523,36.50380952380952,5.551115205843844e-18,4.999999873689376e-05,749.7734,-0.0024518033,749.7758,-1.6969294e-09,0.01067739,4.162132,0.0
-3486.437642243357,-5436.728302214826,-4042.8252062402107,3600.0,10,36000,False,2412000,666,67,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-30-44,1702978244,73.60043954849243,5133.473606348038,23120,Kurukshetra,192.168.68.14,5133.473606348038,2412000,67,8,4f050cbc,0,13.058301438252727,1.4069009451343777,0.9410207863173712,2409856,2412000,68716.054,9.936,5219.204,5.789,92.75142857142855,36.5152380952381,5.551115205843844e-18,4.999999873689376e-05,743.69006,-0.0020100272,743.6921,-9.1209955e-09,0.008577752,4.1086864,0.0
-3486.437642243357,-5436.728302214826,-4040.9744767948478,3600.0,10,36000,False,2448000,676,68,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-31-58,1702978318,74.4586067199707,5207.932213068008,23120,Kurukshetra,192.168.68.14,5207.932213068008,2448000,68,8,4f050cbc,0,13.052250266530104,1.4064063807564096,0.9406176003565959,2445824,2448000,68633.436,9.989,5290.443,5.915,92.73962264150943,36.54245283018869,2.775557602921922e-18,4.999999873689376e-05,737.0482,-0.002764404,737.05096,-9.545228e-09,0.011828078,4.0916214,0.0
-3486.437642243357,-5436.728302214826,-4010.036545758204,3600.0,11,36000,False,2484000,687,69,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-33-18,1702978398,79.40598249435425,5287.338195562363,23120,Kurukshetra,192.168.68.14,5287.338195562363,2484000,69,8,4f050cbc,0,13.048033005918773,1.40642018161039,0.9403905653157756,2481792,2484000,69318.943,9.673,5281.403,5.936,92.26725663716813,36.582300884955764,2.775557602921922e-18,4.999999873689376e-05,729.8828,-0.0014774742,729.8842,-8.696763e-09,0.0095409285,4.0169587,0.0
-3486.437642243357,-5436.728302214826,-4027.37934164253,3600.0,9,36000,False,2520000,696,70,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-34-34,1702978474,76.33263301849365,5363.670828580856,23120,Kurukshetra,192.168.68.14,5363.670828580856,2520000,70,8,4f050cbc,0,13.045296622785362,1.406358010505497,0.9402469533071119,2517760,2520000,69562.214,9.642,5271.893,5.91,93.47798165137615,36.60000000000001,1.387778801460961e-18,4.999999873689376e-05,821.9947,-0.0028396857,821.99744,-6.3634853e-10,0.0081824865,4.0869417,0.0
-3486.437642243357,-5436.728302214826,-4020.7973557997484,3600.0,10,36000,False,2556000,706,71,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-35-52,1702978552,77.77813172340393,5441.44896030426,23120,Kurukshetra,192.168.68.14,5441.44896030426,2556000,71,8,4f050cbc,0,13.042507917500986,1.406370112286055,0.9401855227674172,2553728,2556000,69869.874,9.643,5208.098,6.019,91.55315315315315,36.606306306306315,6.938894007304805e-19,4.999999873689376e-05,760.28827,-0.0030183308,760.2912,-5.5150204e-09,0.013216678,3.9051328,0.0
-3486.437642243357,-4804.714130861763,-3993.4518637384444,3600.0,11,36000,False,2592000,717,72,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-37-10,1702978630,78.07068085670471,5519.519641160965,23120,Kurukshetra,192.168.68.14,5519.519641160965,2592000,72,8,4f050cbc,0,13.039843788055075,1.4062896808407153,0.9401762137953071,2589696,2592000,70281.248,9.188,5148.872,5.981,90.85,36.60267857142858,6.938894007304805e-19,4.999999873689376e-05,788.30225,-0.001639818,788.30396,-7.636182e-09,0.0075670457,3.9048252,0.0
-3486.437642243357,-4804.714130861763,-3973.7059374731075,3600.0,10,36000,False,2628000,727,73,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-38-24,1702978704,74.00207161903381,5593.521712779999,23120,Kurukshetra,192.168.68.14,5593.521712779999,2628000,73,8,4f050cbc,0,13.037907722683435,1.4064693445853929,0.9402601271054242,2625664,2628000,70502.971,9.39,4978.597,6.137,93.08571428571429,36.6104761904762,3.4694470036524025e-19,4.999999873689376e-05,688.1933,-0.0034952147,688.1968,-5.0907882e-09,0.008029469,3.8043,0.0
-3486.437642243357,-4666.80906953041,-3958.749021098648,3600.0,9,36000,False,2664000,736,74,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-39-37,1702978777,72.85858154296875,5666.3802943229675,23120,Kurukshetra,192.168.68.14,5666.3802943229675,2664000,74,8,4f050cbc,0,13.036757249601203,1.4064888656051355,0.940364634285883,2661632,2664000,70570.231,9.668,4797.675,5.978,94.15576923076924,36.65865384615384,1.7347235018262012e-19,4.999999873689376e-05,652.1309,-0.0017688342,652.1326,-6.5756014e-09,0.0067837816,3.8694298,0.0
-3559.9508266189946,-4710.619097310632,-3954.118357367828,3600.0,10,36000,False,2700000,746,75,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-40-53,1702978853,75.88835287094116,5742.268647193909,23120,Kurukshetra,192.168.68.14,5742.268647193909,2700000,75,8,4f050cbc,0,13.035677383737728,1.4065425309225097,0.9405151358224625,2697600,2700000,70783.022,10.186,4740.321,5.91,92.33425925925927,36.446296296296296,8.673617509131006e-20,4.999999873689376e-05,770.6519,-0.0029868612,770.65485,-3.1817426e-09,0.010927605,3.8810306,0.0
-3559.9508266189946,-4710.619097310632,-3946.982724473442,3600.0,11,36000,False,2736000,757,76,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-42-10,1702978930,77.22417211532593,5819.492819309235,23120,Kurukshetra,192.168.68.14,5819.492819309235,2736000,76,8,4f050cbc,0,13.035937837934163,1.4067940798903633,0.9408505372552979,2733568,2736000,71222.083,10.381,4710.942,5.765,93.24774774774774,36.3990990990991,8.673617509131006e-20,4.999999873689376e-05,789.97687,-0.0026491403,789.9795,4.2423234e-09,0.013178383,3.932772,0.0
-3559.9508266189946,-4763.795106680471,-3962.8233153879405,3600.0,10,36000,False,2772000,767,77,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-43-26,1702979006,76.18379974365234,5895.676619052887,23120,Kurukshetra,192.168.68.14,5895.676619052887,2772000,77,8,4f050cbc,0,13.036623371815931,1.407079746295822,0.9412202940427185,2769536,2772000,71467.003,11.035,4723.472,5.954,92.53796296296295,36.391666666666666,8.673617509131006e-20,4.999999873689376e-05,806.4378,-0.0022988492,806.4401,-3.3938587e-09,0.009675418,3.9613602,0.0
-3559.9508266189946,-4829.372261410463,-3978.241706070343,3600.0,9,36000,False,2808000,776,78,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-44-47,1702979087,81.28814268112183,5976.964761734009,23120,Kurukshetra,192.168.68.14,5976.964761734009,2808000,78,8,4f050cbc,0,13.038893330009154,1.4074138015894258,0.9416961687541867,2805504,2808000,72103.788,11.616,4768.728,5.886,93.27155172413792,36.5353448275862,4.336808754565503e-20,4.999999873689376e-05,795.4636,-0.0026489468,795.4663,-8.060415e-09,0.013023431,3.9058912,0.0
-3559.9508266189946,-4829.372261410463,-3993.4068485183434,3600.0,10,36000,False,2844000,786,79,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-46-17,1702979177,89.79350543022156,6066.75826716423,23120,Kurukshetra,192.168.68.14,6066.75826716423,2844000,79,8,4f050cbc,0,13.042482913650604,1.4080858849331594,0.9424227572758741,2841472,2844000,73047.682,14.012,4860.765,6.185,93.7015625,36.61015624999999,4.336808754565503e-20,4.999999873689376e-05,707.1802,-0.0029112725,707.18304,-1.2726971e-09,0.008696646,3.7346842,0.0
-3559.9508266189946,-4829.372261410463,-3966.8762388588384,3600.0,11,36000,False,2880000,797,80,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-47-47,1702979267,89.84266543388367,6156.600932598114,23120,Kurukshetra,192.168.68.14,6156.600932598114,2880000,80,8,4f050cbc,0,13.048774405726265,1.4091424932105951,0.9435588337554465,2877440,2880000,74430.424,14.383,4828.981,6.218,91.37286821705426,36.594573643410854,2.1684043772827515e-20,4.999999873689376e-05,767.55835,-0.0022960627,767.5606,-1.0393692e-08,0.011576691,3.74829,0.0
-3559.9508266189946,-4829.372261410463,-3954.559050786699,3600.0,10,36000,False,2916000,807,81,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-49-15,1702979355,88.27406883239746,6244.8750014305115,23120,Kurukshetra,192.168.68.14,6244.8750014305115,2916000,81,8,4f050cbc,0,13.056407440068368,1.4104026601075463,0.944854703145959,2913408,2916000,75340.378,14.504,4968.61,6.123,94.80793650793652,36.588095238095235,2.1684043772827515e-20,4.999999873689376e-05,687.66046,-0.0019596731,687.6625,-4.666556e-09,0.0097215315,3.6281297,0.0
-3555.1547253254903,-4829.372261410463,-3944.211139425155,3600.0,9,36000,False,2952000,816,82,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-50-42,1702979442,86.50183534622192,6331.376836776733,23120,Kurukshetra,192.168.68.14,6331.376836776733,2952000,82,8,4f050cbc,0,13.066335296250047,1.4114942498209024,0.9463761410490404,2949376,2952000,76181.294,15.444,4969.657,6.529,94.72113821138213,36.58048780487805,1.0842021886413758e-20,4.999999873689376e-05,720.1851,-0.0021953918,720.18726,8.484647e-09,0.008548238,3.5842528,0.0
-3522.6905648227844,-4829.372261410463,-3939.7918893766728,3600.0,10,36000,False,2988000,826,83,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-52-01,1702979521,78.76343178749084,6410.140268564224,23120,Kurukshetra,192.168.68.14,6410.140268564224,2988000,83,8,4f050cbc,0,13.07784019258125,1.4129087330823304,0.9480727242326195,2985344,2988000,76575.274,16.23,5051.53,6.223,93.3482142857143,36.49285714285714,5.421010943206879e-21,4.999999873689376e-05,760.4237,-0.0028158152,760.4265,-9.1209955e-09,0.011988968,3.4980342,0.0
-3522.6905648227844,-4831.269974008343,-3972.9456592193264,3600.0,11,36000,False,3024000,837,84,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-53-30,1702979610,89.73708486557007,6499.877353429794,23120,Kurukshetra,192.168.68.14,6499.877353429794,3024000,84,8,4f050cbc,0,13.093095840766988,1.4148856135240009,0.9503051731597004,3021312,3024000,78175.687,16.301,5138.428,6.184,93.48828125,36.642968749999994,5.421010943206879e-21,4.999999873689376e-05,794.6172,-0.0020329587,794.6192,-3.6059749e-09,0.009095456,3.6381576,0.0
-3522.6905648227844,-4831.269974008343,-3977.028559638745,3600.0,10,36000,False,3060000,847,85,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-55-00,1702979700,89.73368310928345,6589.611036539078,23120,Kurukshetra,192.168.68.14,6589.611036539078,3060000,85,8,4f050cbc,0,13.109430270786016,1.416946596412834,0.952706999864831,3057280,3060000,79622.266,16.265,5075.994,6.398,94.62031250000001,36.657812500000006,2.7105054716034394e-21,4.999999873689376e-05,747.591,-0.0011727269,747.59216,-9.757344e-09,0.0075309793,3.563164,0.0
-3522.6905648227844,-4831.269974008343,-3972.6324655654635,3600.0,9,36000,False,3096000,856,86,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-56-19,1702979779,78.62506771087646,6668.236104249954,23120,Kurukshetra,192.168.68.14,6668.236104249954,3096000,86,8,4f050cbc,0,13.124777483067954,1.4185777152562582,0.9549124604814722,3093248,3096000,79749.69,16.348,5089.549,6.417,93.53125,36.51607142857143,1.3552527358017197e-21,4.999999873689376e-05,802.35474,-0.0028026039,802.35754,-4.0302073e-09,0.010912059,3.5340827,0.0
-3522.6905648227844,-4831.269974008343,-3968.4666286988186,3600.0,10,36000,False,3132000,866,87,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-57-50,1702979870,90.80094957351685,6759.037053823471,23120,Kurukshetra,192.168.68.14,6759.037053823471,3132000,87,8,4f050cbc,0,13.143864030759305,1.4208178015121626,0.9576044592559773,3129216,3132000,81118.125,19.499,5179.895,6.294,93.14615384615385,36.73538461538462,1.3552527358017197e-21,4.999999873689376e-05,774.8433,-0.0003377163,774.8436,-5.7271365e-09,0.009667859,3.3590338,0.0
-3522.6905648227844,-4831.269974008343,-3963.3171953466813,3600.0,11,36000,False,3168000,877,88,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_04-59-31,1702979971,101.06703186035156,6860.104085683823,23120,Kurukshetra,192.168.68.14,6860.104085683823,3168000,88,8,4f050cbc,0,13.168131254174577,1.4237668399850072,0.9611290349778602,3165184,3168000,82998.329,18.849,5278.108,6.131,95.41597222222222,36.974999999999994,6.776263679008599e-22,4.999999873689376e-05,826.7584,-0.0030687072,826.7615,-8.696763e-09,0.011678741,3.3970478,0.0
-3522.6905648227844,-4831.269974008343,-3962.944441613212,3600.0,10,36000,False,3204000,887,89,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_05-01-10,1702980070,99.75798034667969,6959.862066030502,23120,Kurukshetra,192.168.68.14,6959.862066030502,3204000,89,8,4f050cbc,0,13.19122587053812,1.4264516159748617,0.9645093997257709,3201152,3204000,83731.039,16.663,5542.491,5.974,95.33450704225352,36.94366197183098,6.776263679008599e-22,4.999999873689376e-05,749.89557,-0.0021975047,749.8978,-6.151369e-09,0.0131132025,3.140793,0.0
-3514.3828282952836,-4985.4592836815555,-3977.5586216985557,3600.0,9,36000,False,3240000,896,90,28b0f8ba375048aab57ff926847d7ea4,2023-12-19_05-02-52,1702980172,101.4986960887909,7061.360762119293,23120,Kurukshetra,192.168.68.14,7061.360762119293,3240000,90,8,4f050cbc,0,13.21433559034345,1.4288287260425137,0.9678757570375461,3237120,3240000,84520.252,17.895,5915.26,6.357,94.57448275862069,37.007586206896555,6.776263679008599e-22,4.999999873689376e-05,828.0653,-0.0018238258,828.0671,-3.6059749e-09,0.008083642,3.2123334,0.0
