episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-4678.952209349323,-46672.5550022074,-8576.378020381191,3600.0,11,36000,False,7308000,2027,203,962aefc246a449c191cf04dc2d362128,2023-12-02_20-39-16,1701567556,95.38154864311218,19456.386559009552,2090,COM2134,172.19.177.241,19456.386559009552,7308000,203,8,73df7e58,0,16.809882683535147,1.8317155188893595,0.832754208916148,7301504,7308000,90628.585,7.573,5263.592,5.213,71.46691176470588,44.86176470588235,0.002571582095697522,4.999999873689376e-05,19345.139,0.009121065,19345.129,-6.3634853e-09,0.090708524,-9.922513,0.0
-4678.952209349323,-46672.5550022074,-8276.512989803705,3600.0,9,36000,False,7344000,2036,204,962aefc246a449c191cf04dc2d362128,2023-12-02_20-40-48,1701567648,91.89715194702148,19548.283710956573,2090,COM2134,172.19.177.241,19548.283710956573,7344000,204,8,73df7e58,0,16.811253301251178,1.8316396867412132,0.8329005214642146,7337472,7344000,90524.823,7.501,5268.618,5.349,71.70381679389314,44.8824427480916,0.003857373259961605,4.999999873689376e-05,16915.19,0.010230361,16915.178,-1.3575435e-08,0.08130781,-9.786662,0.0
-4678.952209349323,-63516.15974484095,-8626.88034476166,3600.0,10,36000,False,7380000,2046,205,962aefc246a449c191cf04dc2d362128,2023-12-02_20-42-22,1701567742,94.16381454467773,19642.44752550125,2090,COM2134,172.19.177.241,19642.44752550125,7380000,205,8,73df7e58,0,16.810689262252385,1.831412460073873,0.8326322538694748,7373440,7380000,89792.549,7.516,5276.705,5.347,70.97481481481482,44.877037037037034,0.005786059889942408,4.999999873689376e-05,25371.215,0.014531617,25371.2,-9.96946e-09,0.07769079,-5.969641,0.0
-4678.952209349323,-63516.15974484095,-8641.296045220752,3600.0,11,36000,False,7416000,2057,206,962aefc246a449c191cf04dc2d362128,2023-12-02_20-43-59,1701567839,97.36813402175903,19739.81565952301,2090,COM2134,172.19.177.241,19739.81565952301,7416000,206,8,73df7e58,0,16.810134437342473,1.831536543097933,0.8326203513314523,7409408,7416000,90307.39,7.439,5276.084,5.449,70.30575539568345,44.867625899280576,0.00867908913642168,4.999999873689376e-05,6987.8823,0.011729718,6987.869,-9.333112e-09,0.16124012,-10.28273,0.0
-4678.952209349323,-63516.15974484095,-9114.33044527437,3600.0,10,36000,False,7452000,2067,207,962aefc246a449c191cf04dc2d362128,2023-12-02_20-45-38,1701567938,98.54481863975525,19838.360478162766,2090,COM2134,172.19.177.241,19838.360478162766,7452000,207,8,73df7e58,0,16.80881807875176,1.8317009719254083,0.832714577497965,7445376,7452000,90331.435,7.343,5275.929,5.458,71.36142857142858,44.92142857142857,0.013018634170293808,4.999999873689376e-05,21836.082,0.008003088,21836.07,-1.37875515e-08,0.071646385,-7.970607,0.0
-4678.952209349323,-63516.15974484095,-8887.16917606526,3600.0,9,36000,False,7488000,2076,208,962aefc246a449c191cf04dc2d362128,2023-12-02_20-47-14,1701568034,95.90363931655884,19934.264117479324,2090,COM2134,172.19.177.241,19934.264117479324,7488000,208,8,73df7e58,0,16.809890594325807,1.8316276983447641,0.8328638927571801,7481344,7488000,90280.716,7.301,5270.071,5.441,71.44890510948905,44.948905109489054,0.019527951255440712,4.999999873689376e-05,5753.2744,0.014851271,5753.258,-1.0393692e-08,0.08981112,-9.125501,0.0
-4678.952209349323,-63516.15974484095,-8428.631353989953,3600.0,10,36000,False,7524000,2086,209,962aefc246a449c191cf04dc2d362128,2023-12-02_20-48-51,1701568131,96.74782037734985,20031.011937856674,2090,COM2134,172.19.177.241,20031.011937856674,7524000,209,8,73df7e58,0,16.80908243448905,1.8314342155498324,0.8327611728166866,7517312,7524000,89882.593,7.244,5288.557,5.565,71.75434782608694,45.01956521739131,0.029291927814483643,4.999999873689376e-05,15586.559,0.012907513,15586.543,-8.696763e-09,0.10016834,-8.850141,0.0
-4678.952209349323,-63516.15974484095,-8644.060282527034,3600.0,10,36000,False,7560000,2096,210,962aefc246a449c191cf04dc2d362128,2023-12-02_20-50-24,1701568224,93.67158579826355,20124.683523654938,2090,COM2134,172.19.177.241,20124.683523654938,7560000,210,8,73df7e58,0,16.80752991910331,1.8315355702106708,0.8328184717296638,7553280,7560000,89913.101,7.291,5286.08,5.782,71.89776119402984,44.97014925373134,0.043937891721725464,4.999999873689376e-05,4303.2026,0.021244891,4303.1724,-1.3363319e-08,0.20278679,-11.803553,0.0
-4678.952209349323,-63516.15974484095,-8440.113674568345,3600.0,11,36000,False,7596000,2107,211,962aefc246a449c191cf04dc2d362128,2023-12-02_20-52-01,1701568321,96.78789353370667,20221.471417188644,2090,COM2134,172.19.177.241,20221.471417188644,7596000,211,8,73df7e58,0,16.806932439027822,1.8316803691723933,0.8326797993736862,7589248,7596000,90234.89,7.344,5284.297,5.759,70.64202898550724,45.01521739130435,0.0659068375825882,4.999999873689376e-05,2082.6194,0.030149864,2082.5781,-5.3029043e-09,0.17215204,-14.026772,0.0
-4819.872197221641,-63516.15974484095,-8403.276804174295,3600.0,9,36000,False,7632000,2116,212,962aefc246a449c191cf04dc2d362128,2023-12-02_20-53-37,1701568417,95.54283404350281,20317.014251232147,2090,COM2134,172.19.177.241,20317.014251232147,7632000,212,8,73df7e58,0,16.807552070922508,1.8315933356647085,0.8328200359200103,7625216,7632000,90293.911,7.336,5284.251,5.647,71.14632352941176,45.062500000000014,0.0988602563738823,4.999999873689376e-05,2725.7563,0.032173485,2725.706,-4.666556e-09,0.18490636,-11.585825,0.0
-4819.872197221641,-63516.15974484095,-8140.618686223074,3600.0,10,36000,False,7668000,2126,213,962aefc246a449c191cf04dc2d362128,2023-12-02_20-55-10,1701568510,93.60938024520874,20410.623631477356,2090,COM2134,172.19.177.241,20410.623631477356,7668000,213,8,73df7e58,0,16.806293079761705,1.8314082880582652,0.8327040714304255,7661184,7668000,90121.11,7.573,5279.656,5.66,70.74925373134329,45.071641791044776,0.14829038083553314,4.999999873689376e-05,10183.57,0.0034353118,10183.5625,-1.4636016e-08,0.037397638,-9.981489,0.0
-4731.372670363951,-63516.15974484095,-8278.418983060474,3600.0,10,36000,False,7704000,2136,214,962aefc246a449c191cf04dc2d362128,2023-12-02_20-56-44,1701568604,93.6645016670227,20504.28813314438,2090,COM2134,172.19.177.241,20504.28813314438,7704000,214,8,73df7e58,0,16.80460754206869,1.8315101042718114,0.8327469834778853,7697152,7704000,90299.406,7.546,5277.685,5.895,70.26865671641792,45.09701492537314,0.14829038083553314,4.999999873689376e-05,13964.509,0.004777451,13964.498,2.1211617e-09,0.040879667,-11.509389,0.0
-4731.372670363951,-52894.135436176795,-7576.161149464112,3600.0,10,36000,False,7740000,2146,215,962aefc246a449c191cf04dc2d362128,2023-12-02_20-58-18,1701568698,94.24331283569336,20598.531445980072,2090,COM2134,172.19.177.241,20598.531445980072,7740000,215,8,73df7e58,0,16.80413887084339,1.8315294139623988,0.832735787968899,7733120,7740000,90305.593,7.645,5279.449,5.92,71.28582089552238,45.09850746268656,0.2224355787038803,4.999999873689376e-05,2885.8328,0.011838669,2885.8047,9.333112e-09,0.07156927,-12.301601,0.0
-4731.372670363951,-52894.135436176795,-7443.435244260428,3600.0,10,36000,False,7776000,2156,216,962aefc246a449c191cf04dc2d362128,2023-12-02_20-59-54,1701568794,95.53889679908752,20694.07034277916,2090,COM2134,172.19.177.241,20694.07034277916,7776000,216,8,73df7e58,0,16.803385266594024,1.8315074823480941,0.832726828343381,7769088,7776000,90123.975,7.659,5278.253,5.871,71.21470588235294,45.108823529411765,0.33365336060523987,4.999999873689376e-05,4336.0674,0.0054363552,4336.051,-7.636182e-09,0.03571826,-8.585054,0.0
-4731.372670363951,-52894.135436176795,-7055.736973377149,3600.0,10,36000,False,7812000,2166,217,962aefc246a449c191cf04dc2d362128,2023-12-02_21-01-30,1701568890,96.37616205215454,20790.446504831314,2090,COM2134,172.19.177.241,20790.446504831314,7812000,217,8,73df7e58,0,16.80372202615,1.8312759736822994,0.8326061770761427,7805056,7812000,89906.554,7.726,5278.824,5.866,71.64057971014493,45.16159420289855,0.33365336060523987,4.999999873689376e-05,3159.3938,0.006375228,3159.374,-1.3363319e-08,0.039805874,-8.320469,0.0
-4731.372670363951,-52894.135436176795,-6938.847477909506,3600.0,12,36000,False,7848000,2178,218,962aefc246a449c191cf04dc2d362128,2023-12-02_21-03-08,1701568988,97.98463535308838,20888.431140184402,2090,COM2134,172.19.177.241,20888.431140184402,7848000,218,8,73df7e58,0,16.803062031628073,1.8315420070277464,0.8325151481444638,7841024,7848000,90134.746,7.68,5258.826,5.861,71.00857142857143,45.18714285714285,0.33365336060523987,4.999999873689376e-05,2804.4539,0.010583355,2804.4243,-7.848298e-09,0.056977045,-12.5281315,0.0
-4731.372670363951,-52894.135436176795,-6698.814924353591,3600.0,9,36000,False,7884000,2187,219,962aefc246a449c191cf04dc2d362128,2023-12-02_21-04-46,1701569086,97.51779532432556,20985.948935508728,2090,COM2134,172.19.177.241,20985.948935508728,7884000,219,8,73df7e58,0,16.801638688706543,1.8316411399263968,0.8324910473037125,7876992,7884000,90206.374,7.69,5264.348,5.779,69.15107913669065,45.19928057553957,0.500480055809021,4.999999873689376e-05,4801.447,0.0026798965,4801.4326,-6.151369e-09,0.02183995,-9.2961445,0.0
-4731.372670363951,-52894.135436176795,-6717.340314856114,3600.0,9,36000,False,7920000,2196,220,962aefc246a449c191cf04dc2d362128,2023-12-02_21-06-19,1701569179,93.33856201171875,21079.287497520447,2090,COM2134,172.19.177.241,21079.287497520447,7920000,220,8,73df7e58,0,16.802416737151376,1.8315736487258034,0.8326135933610439,7912960,7920000,90167.688,7.851,5269.617,5.721,71.43834586466166,45.2187969924812,0.500480055809021,4.999999873689376e-05,3052.9016,0.0058628316,3052.875,-4.0302073e-09,0.041376233,-10.858775,0.0
-4731.372670363951,-52894.135436176795,-7205.396055936685,3600.0,10,36000,False,7956000,2206,221,962aefc246a449c191cf04dc2d362128,2023-12-02_21-07-54,1701569274,95.26648998260498,21174.55398750305,2090,COM2134,172.19.177.241,21174.55398750305,7956000,221,8,73df7e58,0,16.801565960169267,1.8314356592497223,0.8324906574635204,7948928,7956000,90015.64,7.813,5269.318,5.794,70.64264705882354,45.268382352941174,0.7507200837135315,4.999999873689376e-05,20705.143,0.0024799479,20705.129,-8.484647e-10,0.014492062,-4.6713805,0.0
-4731.372670363951,-52894.135436176795,-7292.6787161377615,3600.0,10,36000,False,7992000,2216,222,962aefc246a449c191cf04dc2d362128,2023-12-02_21-09-29,1701569369,94.27779841423035,21268.831785917282,2090,COM2134,172.19.177.241,21268.831785917282,7992000,222,8,73df7e58,0,16.80055262592888,1.831550270805063,0.832529113788778,7984896,7992000,89888.84,7.89,5269.395,5.908,71.47999999999999,45.28222222222224,0.7507200837135315,4.999999873689376e-05,6399.1455,0.0028785244,6399.128,3.1817426e-09,0.019027079,-10.201179,0.0
-4731.372670363951,-52894.135436176795,-7686.893742302983,3600.0,11,36000,False,8028000,2227,223,962aefc246a449c191cf04dc2d362128,2023-12-02_21-11-07,1701569467,98.66478323936462,21367.496569156647,2090,COM2134,172.19.177.241,21367.496569156647,8028000,223,8,73df7e58,0,16.801017032483436,1.8316942012501436,0.8323726091842936,8020864,8028000,90421.402,7.709,5242.652,5.897,70.26499999999999,45.32714285714287,0.7507200837135315,4.999999873689376e-05,15179.089,0.00013790267,15179.076,-6.151369e-09,0.014612982,-9.19186,0.0
-4794.215645626291,-40391.179757476086,-7217.182873672215,3600.0,9,36000,False,8064000,2236,224,962aefc246a449c191cf04dc2d362128,2023-12-02_21-12-40,1701569560,92.2311019897461,21459.727671146393,2090,COM2134,172.19.177.241,21459.727671146393,8064000,224,8,73df7e58,0,16.802063868085327,1.8316338276790864,0.8324998619333396,8056832,8064000,90294.118,7.746,5227.136,5.494,70.72878787878787,45.30378787878789,0.7507200837135315,4.999999873689376e-05,2386.465,0.0023154707,2386.4421,-1.2514854e-08,0.027577426,-12.974111,0.0
-4734.469391066765,-40391.179757476086,-7271.426829825696,3600.0,10,36000,False,8100000,2246,225,962aefc246a449c191cf04dc2d362128,2023-12-02_21-14-14,1701569654,94.3501489162445,21554.077820062637,2090,COM2134,172.19.177.241,21554.077820062637,8100000,225,8,73df7e58,0,16.801588778583238,1.831627810736611,0.832470728092595,8092800,8100000,90343.118,7.636,5188.941,5.432,71.53555555555555,45.33777777777778,0.7507200837135315,4.999999873689376e-05,18516.879,0.0012348432,18516.867,-3.3938587e-09,0.016059278,-10.094982,0.0
-4734.469391066765,-50539.84636549462,-7700.193351931399,3600.0,11,36000,False,8136000,2257,226,962aefc246a449c191cf04dc2d362128,2023-12-02_21-15-53,1701569753,99.11568665504456,21653.193506717682,2090,COM2134,172.19.177.241,21653.193506717682,8136000,226,8,73df7e58,0,16.80138590499389,1.831751753246282,0.8322078955446781,8128768,8136000,90775.835,7.573,5113.803,5.568,69.84539007092198,45.377304964539015,0.7507200837135315,4.999999873689376e-05,6378.8438,0.0021107895,6378.8267,2.5453941e-09,0.020203583,-8.908506,0.0
-4734.469391066765,-50539.84636549462,-7629.801102938783,3600.0,10,36000,False,8172000,2267,227,962aefc246a449c191cf04dc2d362128,2023-12-02_21-17-27,1701569847,93.99766182899475,21747.191168546677,2090,COM2134,172.19.177.241,21747.191168546677,8172000,227,8,73df7e58,0,16.800618367794637,1.831917832215881,0.8322832255701107,8164736,8172000,90624.29,7.434,5027.807,5.423,72.2044776119403,45.40970149253731,0.7507200837135315,4.999999873689376e-05,3196.8145,0.006795504,3196.7825,-1.4423899e-08,0.03387669,-11.632102,0.0
-4672.035943369068,-50539.84636549462,-7633.219700573782,3600.0,9,36000,False,8208000,2276,228,962aefc246a449c191cf04dc2d362128,2023-12-02_21-19-00,1701569940,93.29961085319519,21840.490779399872,2090,COM2134,172.19.177.241,21840.490779399872,8208000,228,8,73df7e58,0,16.800253839320742,1.8318041578093487,0.8322515457122873,8200704,8208000,90203.009,7.492,4980.555,5.416,71.40075187969924,45.445864661654134,0.7507200837135315,4.999999873689376e-05,3158.566,0.0015910215,3158.5488,-2.333278e-09,0.020427523,-11.653828,0.0
-4672.035943369068,-50539.84636549462,-7545.022767975627,3600.0,10,36000,False,8244000,2286,229,962aefc246a449c191cf04dc2d362128,2023-12-02_21-20-35,1701570035,94.55877685546875,21935.04955625534,2090,COM2134,172.19.177.241,21935.04955625534,8244000,229,8,73df7e58,0,16.801091610168992,1.8316616856509875,0.8323162124140852,8236672,8244000,90008.345,7.437,4879.515,5.298,71.40518518518519,45.43111111111111,0.7507200837135315,4.999999873689376e-05,3434.205,0.0063291513,3434.1736,-8.696763e-09,0.033665713,-12.18645,0.0
-4672.035943369068,-50539.84636549462,-7599.666375243725,3600.0,11,36000,False,8280000,2297,230,962aefc246a449c191cf04dc2d362128,2023-12-02_21-22-10,1701570130,95.38857793807983,22030.43813419342,2090,COM2134,172.19.177.241,22030.43813419342,8280000,230,8,73df7e58,0,16.800934361787643,1.8318313310135772,0.832157072480898,8272640,8280000,90279.438,7.233,4813.691,5.221,70.8889705882353,45.461764705882345,0.7507200837135315,4.999999873689376e-05,3327.399,0.00443128,3327.3713,-8.272531e-09,0.030614154,-9.367858,0.0
-4672.035943369068,-50539.84636549462,-7150.4888072536005,3600.0,9,36000,False,8316000,2306,231,962aefc246a449c191cf04dc2d362128,2023-12-02_21-23-45,1701570225,94.6352550983429,22125.073389291763,2090,COM2134,172.19.177.241,22125.073389291763,8316000,231,8,73df7e58,0,16.80049331342489,1.831928437730399,0.8323838248116319,8308608,8316000,90284.282,7.235,4746.006,5.15,71.77555555555556,45.490370370370364,0.7507200837135315,4.999999873689376e-05,4600.4517,0.00010554922,4600.44,-7.2119497e-09,0.014911874,-9.148294,0.0
-4672.035943369068,-51458.28768056863,-7582.631182841618,3600.0,10,36000,False,8352000,2316,232,962aefc246a449c191cf04dc2d362128,2023-12-02_21-25-20,1701570320,95.11090803146362,22220.184297323227,2090,COM2134,172.19.177.241,22220.184297323227,8352000,232,8,73df7e58,0,16.801485995039144,1.831947565093186,0.8323980729872439,8344576,8352000,90450.052,7.182,4663.727,5.098,72.00367647058823,45.564705882352946,0.7507200837135315,4.999999873689376e-05,21378.428,0.002338831,21378.416,-3.3938587e-09,0.011928049,-6.331165,0.0
-4672.035943369068,-51458.28768056863,-7173.423090008791,3600.0,10,36000,False,8388000,2326,233,962aefc246a449c191cf04dc2d362128,2023-12-02_21-26-57,1701570417,96.40969491004944,22316.593992233276,2090,COM2134,172.19.177.241,22316.593992233276,8388000,233,8,73df7e58,0,16.80096260615766,1.8318694250510053,0.8323160978907381,8380544,8388000,90267.684,7.057,4620.754,4.96,70.4463768115942,45.58623188405797,0.7507200837135315,4.999999873689376e-05,3133.2046,0.004530578,3133.1833,-7.2119497e-09,0.02222267,-11.507588,0.0
-4672.035943369068,-51458.28768056863,-7303.542077251858,3600.0,11,36000,False,8424000,2337,234,962aefc246a449c191cf04dc2d362128,2023-12-02_21-28-33,1701570513,96.36742544174194,22412.96141767502,2090,COM2134,172.19.177.241,22412.96141767502,8424000,234,8,73df7e58,0,16.80154693556759,1.8320482580159956,0.8321751783748603,8416512,8424000,90687.583,6.988,4614.391,5.073,71.55182481751825,45.596350364963506,0.7507200837135315,4.999999873689376e-05,20046.424,0.0024534888,20046.41,-9.333112e-09,0.014516168,-6.181736,0.0
-4672.035943369068,-51713.0912574998,-8151.804866369255,3600.0,10,36000,False,8460000,2347,235,962aefc246a449c191cf04dc2d362128,2023-12-02_21-30-07,1701570607,94.42503952980042,22507.38645720482,2090,COM2134,172.19.177.241,22507.38645720482,8460000,235,8,73df7e58,0,16.801539792693703,1.8322141850815903,0.8322800514733127,8452480,8460000,90660.573,6.973,4648.688,5.103,71.4562962962963,45.608148148148146,0.7507200837135315,4.999999873689376e-05,22654.63,0.00023578537,22654.623,-1.4848132e-09,0.010667044,-10.319494,0.0
-4672.035943369068,-51713.0912574998,-7944.714864983544,3600.0,9,36000,False,8496000,2356,236,962aefc246a449c191cf04dc2d362128,2023-12-02_21-31-40,1701570700,92.03339672088623,22599.419853925705,2090,COM2134,172.19.177.241,22599.419853925705,8496000,236,8,73df7e58,0,16.80150931896753,1.8322105428376352,0.8324473247405878,8488448,8496000,89892.087,6.987,4708.984,5.002,72.10687022900764,45.64885496183206,0.7507200837135315,4.999999873689376e-05,13635.925,0.00095515035,13635.915,-8.060415e-09,0.013120552,-10.615195,0.0
-4672.035943369068,-51713.0912574998,-7934.537952234469,3600.0,10,36000,False,8532000,2366,237,962aefc246a449c191cf04dc2d362128,2023-12-02_21-33-13,1701570793,93.10544562339783,22692.525299549103,2090,COM2134,172.19.177.241,22692.525299549103,8532000,237,8,73df7e58,0,16.802169066664714,1.832032236543877,0.8323731057507565,8524416,8532000,89760.918,7.028,4750.721,5.101,71.19699248120301,45.690977443609015,0.7507200837135315,4.999999873689376e-05,9998.527,0.0015690285,9998.513,-4.2423234e-09,0.017966893,-10.155335,0.0
-4924.5661315749385,-51713.0912574998,-8146.08130540777,3600.0,11,36000,False,8568000,2377,238,962aefc246a449c191cf04dc2d362128,2023-12-02_21-34-47,1701570887,94.37935519218445,22786.904654741287,2090,COM2134,172.19.177.241,22786.904654741287,8568000,238,8,73df7e58,0,16.802359333053538,1.832172341649542,0.8322397753079633,8560384,8568000,89832.512,6.957,4787.041,5.167,72.32888888888887,45.05925925925925,0.7507200837135315,4.999999873689376e-05,5636.1807,0.0018451265,5636.159,-8.272531e-09,0.02563703,-11.765658,0.0
-4814.465623930518,-51713.0912574998,-8105.418710720934,3600.0,10,36000,False,8604000,2387,239,962aefc246a449c191cf04dc2d362128,2023-12-02_21-36-22,1701570982,95.39269185066223,22882.29734659195,2090,COM2134,172.19.177.241,22882.29734659195,8604000,239,8,73df7e58,0,16.801942247010448,1.8323325581187582,0.8323485776500192,8596352,8604000,89860.822,6.97,4841.811,5.306,71.58676470588235,44.6375,0.7507200837135315,4.999999873689376e-05,5333.3657,0.002937547,5333.346,-4.878672e-09,0.022244524,-10.722003,0.0
-4814.465623930518,-51713.0912574998,-8372.806980296255,3600.0,9,36000,False,8640000,2396,240,962aefc246a449c191cf04dc2d362128,2023-12-02_21-37-59,1701571079,96.86811804771423,22979.165464639664,2090,COM2134,172.19.177.241,22979.165464639664,8640000,240,8,73df7e58,0,16.801984864877937,1.83228995211803,0.832516822521043,8632320,8640000,89949.525,6.941,4900.999,5.353,71.30144927536232,44.69565217391303,0.7507200837135315,4.999999873689376e-05,11712.623,0.0010414319,11712.614,-9.757344e-09,0.011168544,-6.5877194,0.0
-4814.465623930518,-51713.0912574998,-8393.399119356933,3600.0,10,36000,False,8676000,2406,241,962aefc246a449c191cf04dc2d362128,2023-12-02_21-39-34,1701571174,94.53822779655457,23073.70369243622,2090,COM2134,172.19.177.241,23073.70369243622,8676000,241,8,73df7e58,0,16.80275255246064,1.8321594272014323,0.8325292136318458,8668288,8676000,89934.183,6.942,4906.479,5.379,71.12962962962963,44.72814814814816,0.7507200837135315,4.999999873689376e-05,3813.5676,0.002207709,3813.5488,-9.757344e-09,0.022433616,-9.477348,0.0
-4814.465623930518,-51713.0912574998,-8376.422904756846,3600.0,11,36000,False,8712000,2417,242,962aefc246a449c191cf04dc2d362128,2023-12-02_21-41-10,1701571270,95.90884256362915,23169.612534999847,2090,COM2134,172.19.177.241,23169.612534999847,8712000,242,8,73df7e58,0,16.802783603322844,1.832221114062409,0.8323171362670193,8704256,8712000,90015.144,6.873,4905.276,5.453,72.35912408759124,44.77226277372263,0.7507200837135315,4.999999873689376e-05,20928.361,0.0013485316,20928.35,-9.96946e-09,0.015110796,-7.085417,0.0
-4814.465623930518,-51713.0912574998,-8383.607074487656,3600.0,8,36000,False,8748000,2425,243,962aefc246a449c191cf04dc2d362128,2023-12-02_21-42-44,1701571364,94.3375153541565,23263.950050354004,2090,COM2134,172.19.177.241,23263.950050354004,8748000,243,8,73df7e58,0,16.802387014630284,1.8321839513586275,0.8323936372174877,8740224,8748000,89808.95,6.909,4904.234,5.447,72.43037037037035,44.77925925925926,0.7507200837135315,4.999999873689376e-05,7692.8433,0.0011085246,7692.831,-8.272531e-09,0.014608235,-9.244189,0.0
-4814.465623930518,-51713.0912574998,-8618.77199558548,3600.0,11,36000,False,8784000,2436,244,962aefc246a449c191cf04dc2d362128,2023-12-02_21-44-18,1701571458,93.61922860145569,23357.56927895546,2090,COM2134,172.19.177.241,23357.56927895546,8784000,244,8,73df7e58,0,16.802810391078786,1.832240910796644,0.8325943727068216,8776192,8784000,89594.623,6.918,4844.012,5.386,71.88270676691731,44.800751879699256,0.7507200837135315,4.999999873689376e-05,10327.411,0.0012363875,10327.395,-9.1209955e-09,0.018074052,-12.5419,0.0
-4814.465623930518,-47755.080967128524,-7824.929371425606,3600.0,11,36000,False,8820000,2447,245,962aefc246a449c191cf04dc2d362128,2023-12-02_21-45-57,1701571557,98.90984916687012,23456.47912812233,2090,COM2134,172.19.177.241,23456.47912812233,8820000,245,8,73df7e58,0,16.804617569968727,1.8320697276962716,0.8325247619528976,8812160,8820000,90076.244,6.927,4811.131,5.268,70.96241134751773,44.848936170212774,0.7507200837135315,4.999999873689376e-05,4317.95,0.0019549637,4317.934,-4.2423234e-09,0.018198926,-10.598397,0.0
-4814.465623930518,-47755.080967128524,-7585.42423029498,3600.0,10,36000,False,8856000,2457,246,962aefc246a449c191cf04dc2d362128,2023-12-02_21-47-29,1701571649,92.72203302383423,23549.201161146164,2090,COM2134,172.19.177.241,23549.201161146164,8856000,246,8,73df7e58,0,16.80391427263148,1.8322525556361007,0.8323974000938961,8848128,8856000,90182.168,6.905,4774.111,5.3,70.34060150375939,44.89473684210526,0.7507200837135315,4.999999873689376e-05,9840.473,0.0011526155,9840.461,-2.1211617e-09,0.013038982,-10.610483,0.0
-4814.465623930518,-47755.080967128524,-7999.963817716488,3600.0,8,36000,False,8892000,2465,247,962aefc246a449c191cf04dc2d362128,2023-12-02_21-49-03,1701571743,93.37472939491272,23642.575890541077,2090,COM2134,172.19.177.241,23642.575890541077,8892000,247,8,73df7e58,0,16.80365441868292,1.8322279970161657,0.8324717363757849,8884096,8892000,90221.482,6.939,4761.669,5.284,72.14962406015039,44.97218045112782,0.7507200837135315,4.999999873689376e-05,12551.443,-0.00056547427,12551.435,-8.272531e-09,0.012109815,-9.239456,0.0
-4814.465623930518,-47755.080967128524,-7746.304721116723,3600.0,12,36000,False,8928000,2477,248,962aefc246a449c191cf04dc2d362128,2023-12-02_21-50-42,1701571842,99.23172616958618,23741.807616710663,2090,COM2134,172.19.177.241,23741.807616710663,8928000,248,8,73df7e58,0,16.804423217320153,1.8323564292831958,0.8327423812292181,8920064,8928000,90677.581,7.177,4790.712,5.222,69.78156028368794,44.96312056737589,0.7507200837135315,4.999999873689376e-05,3044.7063,0.004562088,3044.6829,-5.5150204e-09,0.025385542,-12.548411,0.0
-4958.3818326334695,-47755.080967128524,-7763.894677519324,3600.0,10,36000,False,8964000,2487,249,962aefc246a449c191cf04dc2d362128,2023-12-02_21-52-15,1701571935,92.59898090362549,23834.40659761429,2090,COM2134,172.19.177.241,23834.40659761429,8964000,249,8,73df7e58,0,16.806139633507676,1.8322101165680302,0.8325890105438875,8956032,8964000,90433.81,7.146,4755.393,5.198,71.48496240601504,45.0187969924812,0.7507200837135315,4.999999873689376e-05,2332.1426,0.005181794,2332.1108,-2.7575102e-09,0.03564515,-12.95912,0.0
-4958.3818326334695,-47755.080967128524,-7383.716399254123,3600.0,10,36000,False,9000000,2497,250,962aefc246a449c191cf04dc2d362128,2023-12-02_21-53-51,1701572031,96.35831475257874,23930.764912366867,2090,COM2134,172.19.177.241,23930.764912366867,9000000,250,8,73df7e58,0,16.805302751166415,1.8324480997402695,0.8324592565136396,8992000,9000000,90459.687,7.202,4678.667,5.089,71.28321167883212,45.07372262773723,0.7507200837135315,4.999999873689376e-05,2218.3857,0.0023654895,2218.364,-3.818091e-09,0.0255111,-14.713577,0.0
-4958.3818326334695,-47755.080967128524,-7705.83317868785,3600.0,8,36000,False,9036000,2505,251,962aefc246a449c191cf04dc2d362128,2023-12-02_21-55-24,1701572124,92.6418285369873,24023.406740903854,2090,COM2134,172.19.177.241,24023.406740903854,9036000,251,8,73df7e58,0,16.804692113141353,1.8324333224828582,0.8325293226100905,9027968,9036000,90285.659,7.164,4663.323,5.087,70.97878787878788,45.128787878787875,0.7507200837135315,4.999999873689376e-05,23351.324,0.0016828758,23351.312,-1.4848132e-09,0.011921994,-6.210033,0.0
