episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-854.6088641365146,-855.1131459183152,-854.8642533646238,2500.0,12,25000,False,5675000,2267,227,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-32-18,1700785938,30.30737280845642,6963.335073232651,1438,COM2134,172.19.177.241,6963.335073232651,5675000,227,8,afadc904,0,6.225814862769276,1.3114142384036163,0.8198948335866926,5665920,5675000,27037.265,5.594,3492.57,5.285,66.31627906976745,49.99767441860465,5.551115205843844e-18,4.999999873689376e-05,413.85992,-0.0003881378,413.86035,-6.418962e-09,0.012466975,-5.9583707,0.0
-854.6376265543232,-855.1131459183152,-854.8848608450571,2500.0,10,25000,False,5700000,2277,228,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-32-48,1700785968,29.832338333129883,6993.167411565781,1438,COM2134,172.19.177.241,6993.167411565781,5700000,228,8,afadc904,0,6.225104730682319,1.3114741534636534,0.8200093325766162,5690880,5700000,27156.518,5.58,3496.265,5.396,65.2547619047619,50.061904761904756,5.551115205843844e-18,4.999999873689376e-05,346.4561,-0.0009400967,346.457,-1.1003935e-08,0.014023529,-6.0707307,0.0
-854.7272694507532,-855.1402622509557,-854.9080322815847,2500.0,10,25000,False,5725000,2287,229,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-33-18,1700785998,30.017643213272095,7023.185054779053,1438,COM2134,172.19.177.241,7023.185054779053,5725000,229,8,afadc904,0,6.2242376846984255,1.3114064731512536,0.8198802405314466,5715840,5725000,26912.348,5.604,3487.247,5.433,64.87674418604652,50.02558139534884,5.551115205843844e-18,4.999999873689376e-05,346.83398,-7.846539e-05,346.83405,-3.6679781e-09,0.013781589,-6.1445775,0.0
-854.7272694507532,-855.1402622509557,-854.917775176678,2500.0,8,25000,False,5750000,2295,230,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-33-47,1700786027,28.684770345687866,7051.869825124741,1438,COM2134,172.19.177.241,7051.869825124741,5750000,230,8,afadc904,0,6.22392582267616,1.311293636991593,0.8198822808178057,5740800,5750000,26605.027,5.591,3486.555,5.473,65.42926829268292,50.09512195121951,5.551115205843844e-18,4.999999873689376e-05,279.2444,-0.002359524,279.24673,3.0566485e-09,0.01742261,-6.152836,0.0
-854.7272694507532,-855.1866462026048,-854.9403128781424,2500.0,11,25000,False,5775000,2306,231,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-34-17,1700786057,30.14716386795044,7082.016988992691,1438,COM2134,172.19.177.241,7082.016988992691,5775000,231,8,afadc904,0,6.222680352653556,1.311174109738814,0.819835582280469,5765760,5775000,26474.115,5.667,3488.241,5.554,65.5,50.039534883720926,5.551115205843844e-18,4.999999873689376e-05,381.66782,-0.00086298265,381.6687,3.0566485e-10,0.016012866,-6.262356,0.0
-854.7272694507532,-855.1866462026048,-854.9638649196888,2500.0,11,25000,False,5800000,2317,232,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-34-47,1700786087,30.20643138885498,7112.223420381546,1438,COM2134,172.19.177.241,7112.223420381546,5800000,232,8,afadc904,0,6.221842554665368,1.3112549931641915,0.8199244716482417,5790720,5800000,26585.598,5.65,3490.772,5.676,66.03488372093022,50.13720930232557,5.551115205843844e-18,4.999999873689376e-05,381.56058,-0.00088383496,381.56146,-7.947286e-09,0.016437987,-6.335115,0.0
-854.7487890252435,-855.1866462026048,-854.9739947822942,2500.0,10,25000,False,5825000,2327,233,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-35-17,1700786117,30.2408230304718,7142.464243412018,1438,COM2134,172.19.177.241,7142.464243412018,5825000,233,8,afadc904,0,6.220621609802696,1.311249243605068,0.819779688814044,5815680,5825000,26416.756,5.613,3487.056,5.551,65.93636363636364,50.063636363636355,5.551115205843844e-18,4.999999873689376e-05,347.66962,-7.907244e-06,347.66962,-1.1003935e-08,0.012658371,-6.4083395,0.0
-854.7487890252435,-855.1866462026048,-854.9805157029408,2500.0,9,25000,False,5850000,2336,234,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-35-49,1700786149,31.56146550178528,7174.025708913803,1438,COM2134,172.19.177.241,7174.025708913803,5850000,234,8,afadc904,0,6.220142792777879,1.3111222704604137,0.819733481714094,5840640,5850000,26547.249,5.595,3483.935,5.692,65.11555555555557,50.17555555555554,5.551115205843844e-18,4.999999873689376e-05,313.94397,-0.0014888883,313.94547,-1.069827e-08,0.014934019,-6.4292793,0.0
-854.7582828347289,-855.1866462026048,-854.9866698439153,2500.0,10,25000,False,5875000,2346,235,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-36-19,1700786179,29.94088101387024,7203.966589927673,1438,COM2134,172.19.177.241,7203.966589927673,5875000,235,8,afadc904,0,6.219322757676484,1.3110468203024714,0.8197345289297369,5865600,5875000,26517.287,5.67,3476.658,5.692,64.04523809523809,50.12857142857142,5.551115205843844e-18,4.999999873689376e-05,348.3008,-0.0028662654,348.30365,-1.1003935e-08,0.019900711,-6.546453,0.0
-854.7582828347289,-855.1866462026048,-854.9871455513836,2500.0,12,25000,False,5900000,2358,236,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-36-52,1700786212,32.93777942657471,7236.904369354248,1438,COM2134,172.19.177.241,7236.904369354248,5900000,236,8,afadc904,0,6.218366742583401,1.3112053079625443,0.8198036546775053,5890560,5900000,26893.571,5.669,3473.638,5.629,64.95744680851065,50.24042553191491,5.551115205843844e-18,4.999999873689376e-05,416.3992,-0.00026139815,416.3995,-3.3623133e-09,0.016361488,-6.6321707,0.0
-854.7582828347289,-855.1866462026048,-854.9876172279147,2500.0,9,25000,False,5925000,2367,237,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-37-23,1700786243,31.44209861755371,7268.346467971802,1438,COM2134,172.19.177.241,7268.346467971802,5925000,237,8,afadc904,0,6.217208924727246,1.311165410562572,0.8196501989720762,5915520,5925000,27012.462,5.67,3468.109,5.732,64.14222222222222,50.204444444444434,5.551115205843844e-18,4.999999873689376e-05,313.93658,-0.001450906,313.93805,-2.0479545e-08,0.020160364,-6.7470303,0.0
-854.7846986186044,-855.1866462026048,-854.9899327293315,2500.0,9,25000,False,5950000,2376,238,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-37-54,1700786274,30.610129833221436,7298.956597805023,1438,COM2134,172.19.177.241,7298.956597805023,5950000,238,8,afadc904,0,6.216775579171465,1.3110298220510004,0.8196027665073451,5940480,5950000,27090.795,5.668,3467.698,5.677,66.29545454545455,50.29545454545457,5.551115205843844e-18,4.999999873689376e-05,313.51282,-0.00037274667,313.51318,-2.078521e-08,0.0141096385,-6.7432747,0.0
-854.7865944579573,-855.1866462026048,-854.9960249830758,2500.0,10,25000,False,5975000,2386,239,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-38-25,1700786305,30.602436304092407,7329.559034109116,1438,COM2134,172.19.177.241,7329.559034109116,5975000,239,8,afadc904,0,6.2161097232469045,1.3109497956349667,0.8196177588906848,5965440,5975000,27138.675,5.692,3478.262,5.654,66.20454545454544,50.265909090909105,5.551115205843844e-18,4.999999873689376e-05,349.32376,-0.00031539644,349.32413,-9.4756105e-09,0.014627569,-6.7671824,0.0
-854.7865944579573,-855.2092963489793,-854.9948330978027,2500.0,12,25000,False,6000000,2398,240,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-38-56,1700786336,31.439369916915894,7360.9984040260315,1438,COM2134,172.19.177.241,7360.9984040260315,6000000,240,8,afadc904,0,6.215337858825499,1.311110448080752,0.8197071436591825,5990400,6000000,27407.683,5.673,3484.728,5.593,63.9311111111111,50.33555555555557,5.551115205843844e-18,4.999999873689376e-05,417.24094,-0.0025260965,417.2435,1.5283242e-09,0.019960968,-6.8478417,0.0
-854.7865944579573,-855.2092963489793,-854.992221804881,2500.0,9,25000,False,6025000,2407,241,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-39-25,1700786365,28.502137184143066,7389.500541210175,1438,COM2134,172.19.177.241,7389.500541210175,6025000,241,8,afadc904,0,6.214616780222848,1.3111467703024815,0.8196352368924313,6015360,6025000,27241.943,5.579,3486.311,5.505,64.725,50.302499999999995,5.551115205843844e-18,4.999999873689376e-05,314.64935,-0.0015405106,314.6509,-5.807632e-09,0.016995685,-6.891473,0.0
-854.7865944579573,-855.2092963489793,-854.97877656154,2500.0,9,25000,False,6050000,2416,242,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-39-55,1700786395,30.132764101028442,7419.633305311203,1438,COM2134,172.19.177.241,7419.633305311203,6050000,242,8,afadc904,0,6.213857941093416,1.3109605187150566,0.8195193673324822,6040320,6050000,27239.276,5.68,3481.517,5.427,66.02790697674419,50.34651162790698,5.551115205843844e-18,4.999999873689376e-05,315.32086,-0.00085014536,315.32172,-9.781275e-09,0.015495833,-6.9026055,0.0
-854.7080954429634,-855.2092963489793,-854.9632575446559,2500.0,10,25000,False,6075000,2426,243,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-40-26,1700786426,31.319624423980713,7450.952929735184,1438,COM2134,172.19.177.241,7450.952929735184,6075000,243,8,afadc904,0,6.213136719240079,1.310842934676993,0.8195301692904873,6065280,6075000,27345.304,5.89,3483.085,5.457,64.34444444444443,50.34888888888891,5.551115205843844e-18,4.999999873689376e-05,350.09174,-0.0007587754,350.0925,-6.113297e-10,0.013386829,-6.829646,0.0
-854.6353864173724,-855.2092963489793,-854.9344576024849,2500.0,11,25000,False,6100000,2437,244,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-40-58,1700786458,31.999608993530273,7482.952538728714,1438,COM2134,172.19.177.241,7482.952538728714,6100000,244,8,afadc904,0,6.212017051294638,1.3109308798749337,0.8195172938561925,6090240,6100000,27375.372,5.879,3496.93,5.39,65.93913043478261,50.39347826086957,5.551115205843844e-18,4.999999873689376e-05,382.3576,-0.00030017176,382.35785,5.807632e-09,0.01260405,-6.8731933,0.0
-854.6353864173724,-855.2092963489793,-854.912813168284,2500.0,10,25000,False,6125000,2447,245,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-41-30,1700786490,31.92594313621521,7514.878481864929,1438,COM2134,172.19.177.241,7514.878481864929,6125000,245,8,afadc904,0,6.211651918864635,1.3109522326479595,0.8195619019196319,6115200,6125000,27566.847,5.762,3504.022,5.432,64.90666666666667,50.41777777777779,5.551115205843844e-18,4.999999873689376e-05,349.7867,-0.00069782673,349.7874,-4.279308e-09,0.018000625,-7.029011,0.0
-854.6353864173724,-855.2092963489793,-854.9041278530275,2500.0,9,25000,False,6150000,2456,246,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-41-59,1700786519,29.240821361541748,7544.119303226471,1438,COM2134,172.19.177.241,7544.119303226471,6150000,246,8,afadc904,0,6.211337638871796,1.3107455125464187,0.819548444110103,6140160,6150000,27195.16,5.733,3505.974,5.449,66.86190476190477,50.48571428571429,5.551115205843844e-18,4.999999873689376e-05,315.85742,-0.00051137945,315.85794,-1.2226594e-08,0.015938936,-7.049524,0.0
-854.6353864173724,-855.2092963489793,-854.8986088497302,2500.0,9,25000,False,6175000,2465,247,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-42-28,1700786548,28.602065563201904,7572.721368789673,1438,COM2134,172.19.177.241,7572.721368789673,6175000,247,8,afadc904,0,6.210401352700827,1.3106115245458714,0.8194644758155364,6165120,6175000,26904.037,5.708,3513.131,5.469,63.6170731707317,50.49024390243903,5.551115205843844e-18,4.999999873689376e-05,316.51935,-0.0007909719,316.52014,3.973643e-09,0.020811493,-7.1771107,0.0
-854.6353864173724,-855.2092963489793,-854.8934823317062,2500.0,12,25000,False,6200000,2477,248,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-42-58,1700786578,30.239827871322632,7602.9611966609955,1438,COM2134,172.19.177.241,7602.9611966609955,6200000,248,8,afadc904,0,6.2092048767722305,1.310688300418193,0.8194741116214481,6190080,6200000,26861.541,5.691,3518.542,5.478,65.24418604651163,50.546511627906966,5.551115205843844e-18,4.999999873689376e-05,419.46896,-0.00014584523,419.46912,-1.3449253e-08,0.011296151,-7.2302923,0.0
-854.6353864173724,-855.2092963489793,-854.88061245996,2500.0,10,25000,False,6225000,2487,249,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-43-28,1700786608,30.059505462646484,7633.020702123642,1438,COM2134,172.19.177.241,7633.020702123642,6225000,249,8,afadc904,0,6.208745798230699,1.3107166906223267,0.8195059883592382,6215040,6225000,26814.569,5.746,3511.16,5.538,65.63720930232559,50.58604651162791,5.551115205843844e-18,4.999999873689376e-05,348.0131,-4.1191393e-05,348.01315,2.4453188e-09,0.014033181,-7.169536,0.0
-854.6353864173724,-855.1337876420876,-854.8682769216606,2500.0,9,25000,False,6250000,2496,250,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-43-57,1700786637,29.214885234832764,7662.235587358475,1438,COM2134,172.19.177.241,7662.235587358475,6250000,250,8,afadc904,0,6.208376208531259,1.3105205800625124,0.8194848387410211,6240000,6250000,26594.56,5.749,3508.706,5.602,66.9857142857143,50.56904761904761,5.551115205843844e-18,4.999999873689376e-05,316.04364,-0.0016762512,316.04532,-4.279308e-09,0.021183733,-7.2539277,0.0
-854.6353864173724,-855.0975430973459,-854.8482303643354,2500.0,9,25000,False,6275000,2505,251,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-44-26,1700786666,28.64334726333618,7690.878934621811,1438,COM2134,172.19.177.241,7690.878934621811,6275000,251,8,afadc904,0,6.2074484637816685,1.310393320528586,0.819400911985655,6264960,6275000,26606.784,5.874,3510.36,5.608,65.07073170731707,50.66585365853658,5.551115205843844e-18,4.999999873689376e-05,316.86887,-0.0018354123,316.87073,4.279308e-09,0.021686936,-7.3182077,0.0
-854.6353864173724,-855.0975430973459,-854.8393672205834,2500.0,12,25000,False,6300000,2517,252,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-44-56,1700786696,30.292274951934814,7721.171209573746,1438,COM2134,172.19.177.241,7721.171209573746,6300000,252,8,afadc904,0,6.206325141634827,1.310509572734386,0.8194192082092995,6289920,6300000,26619.171,5.784,3514.045,5.623,65.89999999999999,50.61162790697673,5.551115205843844e-18,4.999999873689376e-05,418.29184,-0.0013512418,418.29318,-7.3359563e-09,0.015047946,-7.387858,0.0
-854.6353864173724,-855.0975430973459,-854.8431404837628,2500.0,10,25000,False,6325000,2527,253,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-45-26,1700786726,29.843884468078613,7751.015094041824,1438,COM2134,172.19.177.241,7751.015094041824,6325000,253,8,afadc904,0,6.2059527517644915,1.3105728023600594,0.8194575750086994,6314880,6325000,26470.252,5.646,3515.444,5.672,65.77619047619048,50.69523809523809,5.551115205843844e-18,4.999999873689376e-05,350.5063,-0.0017180161,350.50803,-8.864281e-09,0.023755545,-7.4391894,0.0
-854.6877915605953,-855.0975430973459,-854.8560441744457,2500.0,9,25000,False,6350000,2536,254,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-45-55,1700786755,29.227206707000732,7780.242300748825,1438,COM2134,172.19.177.241,7780.242300748825,6350000,254,8,afadc904,0,6.20564239201124,1.3104041771773323,0.8194376967797211,6339840,6350000,26206.29,5.65,3502.221,5.698,66.68095238095239,50.64047619047618,5.551115205843844e-18,4.999999873689376e-05,316.5995,-0.00022236293,316.5997,-1.8034227e-08,0.019542312,-7.5949144,0.0
-854.6788298468165,-855.0975430973459,-854.8628844539755,2500.0,9,25000,False,6375000,2545,255,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-46-24,1700786784,28.59903359413147,7808.8413343429565,1438,COM2134,172.19.177.241,7808.8413343429565,6375000,255,8,afadc904,0,6.204684879764975,1.3102945238904138,0.8193475059496699,6364800,6375000,25894.686,5.653,3481.061,5.668,64.85121951219513,50.734146341463415,5.551115205843844e-18,4.999999873689376e-05,316.2678,0.0005069919,316.26727,-5.1963025e-09,0.013936766,-7.594932,0.0
-854.6788298468165,-855.0975430973459,-854.8675520784063,2500.0,12,25000,False,6400000,2557,256,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-46-54,1700786814,30.354238033294678,7839.195572376251,1438,COM2134,172.19.177.241,7839.195572376251,6400000,256,8,afadc904,0,6.203506277758317,1.310354027123733,0.8193637312637402,6389760,6400000,26019.909,5.648,3467.151,5.689,66.4139534883721,50.64418604651162,5.551115205843844e-18,4.999999873689376e-05,418.7086,-0.0014178798,418.71002,-1.2226594e-09,0.015890144,-7.6146245,0.0
-854.6788298468165,-855.1100598856675,-854.8758492337067,2500.0,11,25000,False,6425000,2568,257,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-47-26,1700786846,31.40428614616394,7870.599858522415,1438,COM2134,172.19.177.241,7870.599858522415,6425000,257,8,afadc904,0,6.203398451200294,1.3104016415569322,0.8195419544595679,6414720,6425000,26296.507,5.86,3470.517,5.643,65.71111111111112,50.68000000000001,5.551115205843844e-18,4.999999873689376e-05,385.6524,-0.0008992755,385.65332,6.7246266e-09,0.016607048,-7.602375,0.0
-854.6788298468165,-855.1100598856675,-854.8801785641751,2500.0,8,25000,False,6450000,2576,258,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-47-55,1700786875,29.104284048080444,7899.704142570496,1438,COM2134,172.19.177.241,7899.704142570496,6450000,258,8,afadc904,0,6.2027714595862005,1.3103122975672905,0.8193858664665277,6439680,6450000,26185.309,5.888,3468.036,5.697,66.59047619047617,50.67380952380952,5.551115205843844e-18,4.999999873689376e-05,282.4672,-0.0015241064,282.46875,-3.3623133e-09,0.01611457,-7.685087,0.0
-854.6788298468165,-855.1100598856675,-854.8840248768988,2500.0,9,25000,False,6475000,2585,259,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-48-23,1700786903,28.38009238243103,7928.084234952927,1438,COM2134,172.19.177.241,7928.084234952927,6475000,259,8,afadc904,0,6.201862063160721,1.3101932883172926,0.8193062220071582,6464640,6475000,26057.058,5.753,3428.67,5.624,65.65,50.697500000000005,5.551115205843844e-18,4.999999873689376e-05,317.75458,-0.00058569235,317.75516,0.0,0.015723847,-7.74803,0.0
-854.6788298468165,-855.1426630165253,-854.9078535570775,2500.0,12,25000,False,6500000,2597,260,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-48-55,1700786935,31.60567545890808,7959.689910411835,1438,COM2134,172.19.177.241,7959.689910411835,6500000,260,8,afadc904,0,6.200790319146201,1.310233515780665,0.8193382372663467,6489600,6500000,26312.678,5.717,3412.185,5.576,66.14444444444445,50.70444444444442,5.551115205843844e-18,4.999999873689376e-05,419.90634,0.0005416198,419.90576,-6.113297e-09,0.01506992,-7.7995243,0.0
-854.6788298468165,-855.1426630165253,-854.9323943167707,2500.0,10,25000,False,6525000,2607,261,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-49-25,1700786965,30.32021927833557,7990.01012969017,1438,COM2134,172.19.177.241,7990.01012969017,6525000,261,8,afadc904,0,6.200506038598738,1.3102470335088774,0.8194392795390965,6514560,6525000,26477.405,5.841,3414.73,5.591,66.00454545454544,50.72727272727275,5.551115205843844e-18,4.999999873689376e-05,351.27115,8.229575e-05,351.27112,2.7509837e-09,0.014253605,-7.806293,0.0
-854.6788298468165,-855.1508427598395,-854.9495126533257,2500.0,9,25000,False,6550000,2616,262,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-49-54,1700786994,28.897911071777344,8018.908040761948,1438,COM2134,172.19.177.241,8018.908040761948,6550000,262,8,afadc904,0,6.200199680071134,1.3101408648790067,0.8193846669716217,6539520,6550000,26338.07,5.867,3414.565,5.659,67.6609756097561,50.763414634146336,5.551115205843844e-18,4.999999873689376e-05,317.73825,1.4732129e-05,317.73825,6.113297e-09,0.014619111,-7.875795,0.0
-854.6788298468165,-855.1508427598395,-854.9642912116209,2500.0,9,25000,False,6575000,2625,263,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-50-22,1700787022,28.022910118103027,8046.930950880051,1438,COM2134,172.19.177.241,8046.930950880051,6575000,263,8,afadc904,0,6.199342064901406,1.3100288687117958,0.8193195208403391,6564480,6575000,26225.475,5.728,3345.005,5.737,66.735,50.75000000000001,5.551115205843844e-18,4.999999873689376e-05,318.33176,-0.00043868358,318.3322,-5.807632e-09,0.018205633,-7.963299,0.0
-854.7655529308897,-855.1508427598395,-854.9800839743456,2500.0,12,25000,False,6600000,2637,264,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-50-52,1700787052,29.345969200134277,8076.276920080185,1438,COM2134,172.19.177.241,8076.276920080185,6600000,264,8,afadc904,0,6.198284569714629,1.3100858172860805,0.8193707129589598,6589440,6600000,26308.358,5.653,3273.931,5.756,67.19047619047619,50.821428571428584,5.551115205843844e-18,4.999999873689376e-05,420.91577,-0.0017512975,420.91754,1.5283242e-09,0.018605063,-8.024463,0.0
-854.8109069945333,-855.1508427598395,-854.9859959168259,2500.0,10,25000,False,6625000,2647,265,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-51-22,1700787082,29.862122058868408,8106.139042139053,1438,COM2134,172.19.177.241,8106.139042139053,6625000,265,8,afadc904,0,6.198051686283668,1.310134975686391,0.8194898934660136,6614400,6625000,26472.209,5.742,3236.382,5.741,68.0904761904762,50.76666666666667,5.551115205843844e-18,4.999999873689376e-05,350.7181,0.00058739184,350.71747,1.2226594e-09,0.012138421,-8.029818,0.0
-854.8109069945333,-855.1508427598395,-854.9881918664599,2500.0,9,25000,False,6650000,2656,266,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-51-51,1700787111,28.888654947280884,8135.027697086334,1438,COM2134,172.19.177.241,8135.027697086334,6650000,266,8,afadc904,0,6.19782684314525,1.3100703038531112,0.8194522547277667,6639360,6650000,26374.322,5.709,3187.892,5.672,67.47142857142858,50.852380952380955,5.551115205843844e-18,4.999999873689376e-05,317.67535,-0.0005710489,317.67593,-2.139654e-09,0.02104968,-8.123131,0.0
-854.8109069945333,-855.1508427598395,-854.9817766590842,2500.0,9,25000,False,6675000,2665,267,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-52-19,1700787139,28.287757635116577,8163.315454721451,1438,COM2134,172.19.177.241,8163.315454721451,6675000,267,8,afadc904,0,6.19750008441753,1.3100438414901587,0.8194678686476218,6664320,6675000,26199.754,5.417,3051.227,5.718,68.1125,50.82000000000001,5.551115205843844e-18,4.999999873689376e-05,318.5007,0.00016131156,318.50055,-8.864281e-09,0.01725181,-8.17198,0.0
-854.8109069945333,-855.1508427598395,-854.980162262898,2500.0,13,25000,False,6700000,2678,268,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-52-51,1700787171,32.34719371795654,8195.662648439407,1438,COM2134,172.19.177.241,8195.662648439407,6700000,268,8,afadc904,0,6.196267151795189,1.3100714971378757,0.8195193122673288,6689280,6700000,26585.817,5.378,2989.575,5.641,64.73478260869565,50.8717391304348,5.551115205843844e-18,4.999999873689376e-05,455.52713,-0.00019056766,455.5273,-1.2837924e-08,0.018271491,-8.153431,0.0
-854.8109069945333,-855.2027295569626,-854.9933259402336,2500.0,9,25000,False,6725000,2687,269,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-53-21,1700787201,30.068390607833862,8225.731039047241,1438,COM2134,172.19.177.241,8225.731039047241,6725000,269,8,afadc904,0,6.196321523539321,1.310187193414446,0.819649725121042,6714240,6725000,26773.832,5.436,2970.395,5.644,66.66744186046512,50.83023255813954,5.551115205843844e-18,4.999999873689376e-05,317.50894,-6.632171e-05,317.509,2.139654e-09,0.016840285,-8.207731,0.0
-854.8109069945333,-855.2097255540897,-855.0017071041013,2500.0,9,25000,False,6750000,2696,270,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-53-51,1700787231,30.050835371017456,8255.781874418259,1438,COM2134,172.19.177.241,8255.781874418259,6750000,270,8,afadc904,0,6.196246542404294,1.3101394999043379,0.8196339345981741,6739200,6750000,26661.881,5.503,2926.885,5.567,64.9860465116279,50.89302325581396,5.551115205843844e-18,4.999999873689376e-05,318.28174,-0.0013480617,318.28308,-7.0302915e-09,0.022519637,-8.275294,0.0
-854.8109069945333,-855.2537251017279,-855.0118705275579,2500.0,9,25000,False,6775000,2705,271,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-54-20,1700787260,28.099138736724854,8283.881013154984,1438,COM2134,172.19.177.241,8283.881013154984,6775000,271,8,afadc904,0,6.195998115465582,1.3101395246601681,0.8196708363136394,6764160,6775000,26562.455,5.152,2804.828,5.602,67.20750000000001,50.815,5.551115205843844e-18,4.999999873689376e-05,319.09235,0.001478205,319.09085,-1.5283242e-09,0.01591851,-8.335649,0.0
-854.8109069945333,-855.2684249686723,-855.0323490521135,2500.0,13,25000,False,6800000,2718,272,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-54-51,1700787291,30.97093677520752,8314.851949930191,1438,COM2134,172.19.177.241,8314.851949930191,6800000,272,8,afadc904,0,6.194998682732133,1.310219530436479,0.8197386120444989,6789120,6800000,26839.26,5.095,2735.461,5.487,66.87500000000001,50.78409090909092,5.551115205843844e-18,4.999999873689376e-05,456.90265,-0.0004512151,456.90314,-1.7422897e-08,0.019060431,-8.385495,0.0
-854.8109069945333,-855.3593720940521,-855.0563021133394,2500.0,8,25000,False,6825000,2726,273,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-55-20,1700787320,28.965739488601685,8343.817689418793,1438,COM2134,172.19.177.241,8343.817689418793,6825000,273,8,afadc904,0,6.194862868998632,1.3102966258066282,0.8197926602537998,6814080,6825000,26907.018,5.151,2762.442,5.331,67.42619047619048,50.814285714285724,5.551115205843844e-18,4.999999873689376e-05,283.76764,-0.0012993403,283.76892,-3.973643e-09,0.018778434,-8.4588375,0.0
-854.8109069945333,-855.3593720940521,-855.0845960627634,2500.0,10,25000,False,6850000,2736,274,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-55-50,1700787350,30.012861967086792,8373.83055138588,1438,COM2134,172.19.177.241,8373.83055138588,6850000,274,8,afadc904,0,6.195327443081275,1.3102863147107555,0.8198817641295516,6839040,6850000,26947.903,5.215,2788.597,5.174,64.90697674418605,50.81395348837211,5.551115205843844e-18,4.999999873689376e-05,353.81442,-0.0004377045,353.81482,-1.4671913e-08,0.018237928,-8.523974,0.0
-854.8109069945333,-855.3593720940521,-855.1142609328875,2500.0,9,25000,False,6875000,2745,275,6a0b293ff11d44c0a56c734fe333802b,2023-11-23_19-56-18,1700787378,28.71248507499695,8402.543036460876,1438,COM2134,172.19.177.241,8402.543036460876,6875000,275,8,afadc904,0,6.195203243337049,1.3102914020053154,0.8199221894571488,6864000,6875000,26826.409,5.175,2795.311,4.995,65.45121951219514,50.86585365853659,5.551115205843844e-18,4.999999873689376e-05,317.76086,-0.00055328273,317.7614,8.864281e-09,0.01769996,-8.668345,0.0
