episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-3424.4498401651213,-5205.994763977789,-4156.7826384028,3600.0,11,36000,False,1476000,408,41,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_03-59-17,1702976357,79.06342506408691,3252.4234986305237,22606,Kurukshetra,192.168.68.14,3252.4234986305237,1476000,41,8,4c72bb7a,0,13.564081010886023,1.4171593152422337,0.9702721985539021,1474688,1476000,70798.919,15.927,5843.025,6.32,91.43008849557522,36.099115044247796,1.8626451769865326e-10,4.999999873689376e-05,711.43994,-0.00303269,711.44293,-5.7271365e-09,0.0111191645,5.132152,0.0
-3424.4498401651213,-5205.994763977789,-4129.369070928285,3600.0,8,36000,False,1512000,416,42,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-00-31,1702976431,73.80077791213989,3326.2242765426636,22606,Kurukshetra,192.168.68.14,3326.2242765426636,1512000,42,8,4c72bb7a,0,13.546532288783467,1.416135008920271,0.9690592643685335,1510656,1512000,70402.77,15.976,5835.468,6.7,92.8295238095238,36.117142857142866,1.8626451769865326e-10,4.999999873689376e-05,896.0873,-0.00215749,896.08954,-3.1817426e-09,0.006715413,5.259309,0.0
-3424.4498401651213,-5205.994763977789,-4145.167407285073,3600.0,9,36000,False,1548000,425,43,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-01-47,1702976507,76.25050616264343,3402.474782705307,22606,Kurukshetra,192.168.68.14,3402.474782705307,1548000,43,8,4c72bb7a,0,13.52613680629737,1.4149476894702537,0.967901874381039,1546624,1548000,70426.986,15.317,5800.007,6.785,91.97155963302752,36.13302752293578,9.313225884932663e-11,4.999999873689376e-05,834.92664,-0.001739785,834.9284,-2.7575102e-09,0.008456693,5.1941037,0.0
-3426.94239979206,-5205.994763977789,-4120.4307341417725,3600.0,12,36000,False,1584000,437,44,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-03-04,1702976584,76.78899812698364,3479.2637808322906,22606,Kurukshetra,192.168.68.14,3479.2637808322906,1584000,44,8,4c72bb7a,0,13.503484419314635,1.414423481616138,0.9663359382799754,1582592,1584000,70615.453,15.433,5807.037,6.642,90.99816513761469,36.152293577981645,4.6566129424663316e-11,4.999999873689376e-05,822.051,-0.0032133735,822.05426,-2.5453941e-09,0.0075975806,5.1530385,0.0
-3426.94239979206,-5205.994763977789,-4090.1665006431117,3600.0,11,36000,False,1620000,448,45,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-04-21,1702976661,76.35818219184875,3555.6219630241394,22606,Kurukshetra,192.168.68.14,3555.6219630241394,1620000,45,8,4c72bb7a,0,13.485195672827864,1.4145162822467026,0.9654249663500295,1618560,1620000,70319.349,15.014,5802.908,6.444,92.41100917431191,36.1743119266055,2.3283064712331658e-11,4.999999873689376e-05,853.43665,-0.0021716645,853.43884,-8.484647e-10,0.0093088355,5.1217337,0.0
-3440.9249723507505,-5458.331044972224,-4064.420347312732,3600.0,8,36000,False,1656000,456,46,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-05-34,1702976734,73.39693093299866,3629.018893957138,22606,Kurukshetra,192.168.68.14,3629.018893957138,1656000,46,8,4c72bb7a,0,13.469105441129322,1.4134940545682957,0.9643310085738996,1654528,1656000,69726.173,15.24,5802.324,6.536,93.05523809523808,36.189523809523806,1.1641532356165829e-11,4.999999873689376e-05,888.3136,-0.0020893384,888.3156,-8.484647e-10,0.007830745,4.968364,0.0
-3581.4007905993417,-5458.331044972224,-4035.4741853153328,3600.0,9,36000,False,1692000,465,47,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-06-49,1702976809,74.54426860809326,3703.5631625652313,22606,Kurukshetra,192.168.68.14,3703.5631625652313,1692000,47,8,4c72bb7a,0,13.450472391670822,1.4124366148466319,0.9633279796235186,1690496,1692000,69499.023,15.323,5809.337,6.664,91.78490566037735,36.163207547169804,5.8207661780829145e-12,4.999999873689376e-05,746.99677,-0.003083333,746.9999,-2.1211617e-09,0.013553502,4.885754,0.0
-3535.2798190181807,-5458.331044972224,-4010.5982135463796,3600.0,12,36000,False,1728000,477,48,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-08-06,1702976886,77.47922706604004,3781.0423896312714,22606,Kurukshetra,192.168.68.14,3781.0423896312714,1728000,48,8,4c72bb7a,0,13.430325923481233,1.4122353643095358,0.9619849630284163,1726464,1728000,69867.942,15.24,5810.305,6.616,91.1099099099099,36.20630630630631,5.8207661780829145e-12,4.999999873689376e-05,752.9217,-0.0028168145,752.92456,7.4240663e-09,0.010229026,4.706208,0.0
-3535.2798190181807,-5458.331044972224,-3970.1719378966927,3600.0,11,36000,False,1764000,488,49,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-09-22,1702976962,75.5093765258789,3856.5517661571503,22606,Kurukshetra,192.168.68.14,3856.5517661571503,1764000,49,8,4c72bb7a,0,13.415054743579853,1.4124770601170291,0.9612704258677499,1762432,1764000,70041.412,15.137,5800.547,6.388,92.44999999999999,36.21296296296296,5.8207661780829145e-12,4.999999873689376e-05,694.6203,-0.0017186115,694.62213,-6.9998336e-09,0.007603026,4.682705,0.0
-3535.2798190181807,-5458.331044972224,-3963.4429719970985,3600.0,8,36000,False,1800000,496,50,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-10-35,1702977035,73.73424696922302,3930.2860131263733,22606,Kurukshetra,192.168.68.14,3930.2860131263733,1800000,50,8,4c72bb7a,0,13.401463265239556,1.4117624588250939,0.9603751441118342,1798400,1800000,69856.416,14.885,5799.143,6.419,90.86190476190477,36.23714285714286,2.9103830890414573e-12,4.999999873689376e-05,730.3225,-0.002778808,730.3253,-7.4240663e-09,0.010826099,4.718823,0.0
-3535.2798190181807,-5458.331044972224,-3949.058906061933,3600.0,9,36000,False,1836000,505,51,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-11-50,1702977110,74.75123286247253,4005.037245988846,22606,Kurukshetra,192.168.68.14,4005.037245988846,1836000,51,8,4c72bb7a,0,13.386406720401688,1.411015775219458,0.9596125990832644,1834368,1836000,69419.766,15.002,5804.782,6.359,92.90654205607477,36.26542056074767,2.9103830890414573e-12,4.999999873689376e-05,722.0933,-0.0025241892,722.0958,-9.1209955e-09,0.0067833764,4.654216,0.0
-3489.225960717588,-5458.331044972224,-3946.2605499299407,3600.0,12,36000,False,1872000,517,52,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-13-07,1702977187,76.60974550247192,4081.6469914913177,22606,Kurukshetra,192.168.68.14,4081.6469914913177,1872000,52,8,4c72bb7a,0,13.370997086815203,1.4111804589940222,0.9585770191953565,1870336,1872000,69704.13,15.137,5800.974,6.813,91.89999999999996,36.27981651376148,1.4551915445207286e-12,4.999999873689376e-05,789.3776,-0.0024069694,789.38,-4.4544395e-09,0.012091993,4.642428,0.0
-3489.225960717588,-5458.331044972224,-3917.0078985500604,3600.0,11,36000,False,1908000,528,53,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-14-23,1702977263,75.8414146900177,4157.488406181335,22606,Kurukshetra,192.168.68.14,4157.488406181335,1908000,53,8,4c72bb7a,0,13.35894629648644,1.4115677153202668,0.9580439209962701,1906304,1908000,69676.538,14.767,5788.019,6.78,92.39722222222223,36.29722222222223,1.4551915445207286e-12,4.999999873689376e-05,725.341,-0.0017521649,725.3428,-2.333278e-09,0.007956389,4.534647,0.0
-3477.937241747433,-5458.331044972224,-3907.9020907309528,3600.0,8,36000,False,1944000,536,54,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-15-36,1702977336,73.33138465881348,4230.819790840149,22606,Kurukshetra,192.168.68.14,4230.819790840149,1944000,54,8,4c72bb7a,0,13.347435450746007,1.4111123094877982,0.9572848696176428,1942272,1944000,69353.165,14.774,5765.175,6.71,92.89809523809524,36.307619047619056,7.275957722603643e-13,4.999999873689376e-05,676.44763,-0.0023049081,676.4499,-9.545228e-09,0.009396813,4.4868503,0.0
-3477.937241747433,-5458.331044972224,-3909.4717226212383,3600.0,9,36000,False,1980000,545,55,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-16-50,1702977410,73.9076817035675,4304.727472543716,22606,Kurukshetra,192.168.68.14,4304.727472543716,1980000,55,8,4c72bb7a,0,13.334371242775187,1.4104099376875654,0.9566127933938634,1978240,1980000,69131.395,14.896,5741.955,6.988,92.77428571428571,36.31333333333333,3.6379788613018216e-13,4.999999873689376e-05,677.95593,-0.0015759349,677.9576,-1.5060248e-08,0.0072255856,4.493409,0.0
-3477.937241747433,-4520.994143595472,-3885.705512777359,3600.0,12,36000,False,2016000,557,56,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-18-05,1702977485,74.89027285575867,4379.617745399475,22606,Kurukshetra,192.168.68.14,4379.617745399475,2016000,56,8,4c72bb7a,0,13.321413605397167,1.4106635596332584,0.955684369894642,2014208,2016000,69306.595,15.281,5715.545,7.169,92.25046728971964,36.334579439252344,1.8189894306509108e-13,4.999999873689376e-05,739.6269,-0.00089498685,739.6278,-1.01815765e-08,0.006931885,4.463838,0.0
-3477.937241747433,-4439.132179753235,-3884.120106886557,3600.0,11,36000,False,2052000,568,57,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-19-19,1702977559,74.44173288345337,4454.0594782829285,22606,Kurukshetra,192.168.68.14,4454.0594782829285,2052000,57,8,4c72bb7a,0,13.310700804525533,1.4107774251052105,0.9551756999664913,2050176,2052000,69312.954,15.328,5698.82,7.044,92.49716981132075,36.35471698113207,9.094947153254554e-14,4.999999873689376e-05,774.0641,-0.0030122097,774.0671,-9.96946e-09,0.009771161,4.5437284,0.0
-3464.2629971644405,-4439.132179753235,-3889.527795812304,3600.0,8,36000,False,2088000,576,58,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-20-32,1702977632,72.6774353981018,4526.73691368103,22606,Kurukshetra,192.168.68.14,4526.73691368103,2088000,58,8,4c72bb7a,0,13.29985332510024,1.4101604242835182,0.9544540092751221,2086144,2088000,68849.372,14.847,5682.461,7.053,91.43557692307692,36.39230769230768,4.547473576627277e-14,4.999999873689376e-05,735.1383,-0.00268849,735.1409,-6.3634853e-09,0.008268402,4.4106455,0.0
-3464.1208876766987,-4439.132179753235,-3889.5833914655,3600.0,9,36000,False,2124000,585,59,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-21-49,1702977709,77.13700771331787,4603.873921394348,22606,Kurukshetra,192.168.68.14,4603.873921394348,2124000,59,8,4c72bb7a,0,13.287512793982145,1.4094855610080155,0.9538350483374235,2122112,2124000,69015.411,14.89,5679.179,7.165,91.40818181818182,36.39818181818181,2.2737367883136385e-14,4.999999873689376e-05,645.9131,-0.0021637832,645.9153,-1.9090456e-09,0.009957728,4.2444854,0.0
-3464.1208876766987,-4821.778803365184,-3889.69444325228,3600.0,12,36000,False,2160000,597,60,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-23-08,1702977788,78.71373057365417,4682.587651968002,22606,Kurukshetra,192.168.68.14,4682.587651968002,2160000,60,8,4c72bb7a,0,13.274949880422273,1.4097024021299256,0.9529369148864655,2158080,2160000,69520.075,14.816,5673.058,7.078,90.21874999999999,36.411607142857136,1.1368683941568192e-14,4.999999873689376e-05,763.4167,-0.002356868,763.41907,-1.0605808e-09,0.007715485,4.380755,0.0
-3464.1208876766987,-4821.778803365184,-3888.290142802363,3600.0,11,36000,False,2196000,608,61,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-24-23,1702977863,75.47348618507385,4758.061138153076,22606,Kurukshetra,192.168.68.14,4758.061138153076,2196000,61,8,4c72bb7a,0,13.264192104307059,1.4098140398372978,0.952397930578616,2194048,2196000,69605.526,14.923,5659.603,7.367,92.2564814814815,36.42407407407407,5.684341970784096e-15,4.999999873689376e-05,702.20154,-0.0016668825,702.2032,5.7271365e-09,0.010053966,4.151845,0.0
-3464.1208876766987,-4821.778803365184,-3887.447820563366,3600.0,8,36000,False,2232000,616,62,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-25-37,1702977937,73.4776554107666,4831.538793563843,22606,Kurukshetra,192.168.68.14,4831.538793563843,2232000,62,8,4c72bb7a,0,13.253750329163593,1.4091251810250127,0.9517189712217131,2230016,2232000,69296.101,14.764,5656.667,6.656,92.43428571428572,36.457142857142856,5.684341970784096e-15,4.999999873689376e-05,725.764,-0.0021401823,725.7661,-5.0907882e-09,0.007762358,4.1700373,0.0
-3464.1208876766987,-4821.778803365184,-3896.9978308173654,3600.0,9,36000,False,2268000,625,63,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-26-51,1702978011,74.30054998397827,4905.839343547821,22606,Kurukshetra,192.168.68.14,4905.839343547821,2268000,63,8,4c72bb7a,0,13.242128657665182,1.4084865917345402,0.951135760109746,2265984,2268000,69132.619,15.234,5665.618,6.666,92.62735849056604,36.49905660377359,2.842170985392048e-15,4.999999873689376e-05,791.99567,-0.0030225578,791.99866,-4.878672e-09,0.013261702,4.2723107,0.0
-3464.1208876766987,-4821.778803365184,-3912.9825031831,3600.0,12,36000,False,2304000,637,64,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-28-08,1702978088,76.51658987998962,4982.355933427811,22606,Kurukshetra,192.168.68.14,4982.355933427811,2304000,64,8,4c72bb7a,0,13.231253239688192,1.4086529416391287,0.9503725299134422,2301952,2304000,69454.95,14.923,5662.905,6.736,92.64403669724773,36.5,2.842170985392048e-15,4.999999873689376e-05,756.8701,-0.0024438032,756.87256,-1.6969294e-09,0.009858727,4.22317,0.0
-3464.1208876766987,-4821.778803365184,-3926.3327248399,3600.0,11,36000,False,2340000,648,65,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-29-27,1702978167,79.04485869407654,5061.400792121887,22606,Kurukshetra,192.168.68.14,5061.400792121887,2340000,65,8,4c72bb7a,0,13.222234329234142,1.4087474052050228,0.9499712465228493,2337920,2340000,69987.019,14.931,5645.206,6.517,91.20707964601772,36.50265486725664,1.421085492696024e-15,4.999999873689376e-05,788.5387,-0.0019814307,788.54065,-8.060415e-09,0.010133037,4.109255,0.0
-3464.1208876766987,-4821.778803365184,-3922.5127689586016,3600.0,8,36000,False,2376000,656,66,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-30-40,1702978240,73.22114944458008,5134.621941566467,22606,Kurukshetra,192.168.68.14,5134.621941566467,2376000,66,8,4c72bb7a,0,13.213483938765293,1.4081075918320973,0.9494780763916006,2373888,2376000,69850.015,14.743,5616.07,6.201,92.98653846153844,36.51442307692308,1.421085492696024e-15,4.999999873689376e-05,685.25653,-0.0022006552,685.25867,-2.9696263e-09,0.009277575,4.0266104,0.0
-3464.1208876766987,-4821.778803365184,-3905.3374954238952,3600.0,9,36000,False,2412000,665,67,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-31-54,1702978314,73.68423700332642,5208.306178569794,22606,Kurukshetra,192.168.68.14,5208.306178569794,2412000,67,8,4c72bb7a,0,13.203974375397552,1.40768023725145,0.9490460971481736,2409856,2412000,69795.239,14.361,5595.625,6.266,92.54811320754717,36.53679245283019,7.10542746348012e-16,4.999999873689376e-05,718.0797,-0.0018751723,718.08154,-1.4211784e-08,0.0071181715,4.0287914,0.0
-3326.981676124092,-4821.778803365184,-3909.70836847869,3600.0,13,36000,False,2448000,678,68,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-33-18,1702978398,84.32108092308044,5292.627259492874,22606,Kurukshetra,192.168.68.14,5292.627259492874,2448000,68,8,4c72bb7a,0,13.196364646160442,1.4080964536192035,0.9486810790911412,2445824,2448000,71000.648,14.59,5554.518,6.274,91.19416666666666,36.58333333333335,3.55271373174006e-16,4.999999873689376e-05,738.4588,-0.0019856645,738.46075,-5.5150204e-09,0.009362789,4.038819,0.0
-3326.981676124092,-4821.778803365184,-3919.7828639232566,3600.0,9,36000,False,2484000,687,69,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-34-35,1702978475,77.36719346046448,5369.994452953339,22606,Kurukshetra,192.168.68.14,5369.994452953339,2484000,69,8,4c72bb7a,0,13.19203410178428,1.4084590557363468,0.9486058415111505,2481792,2484000,71048.733,14.904,5529.316,6.366,93.08999999999997,36.60090909090909,1.77635686587003e-16,4.999999873689376e-05,770.92596,-0.0019781382,770.92786,-6.151369e-09,0.0096588805,3.9270644,0.0
-3326.981676124092,-4780.871671084381,-3920.8920855002057,3600.0,9,36000,False,2520000,696,70,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-35-52,1702978552,76.23129200935364,5446.225744962692,22606,Kurukshetra,192.168.68.14,5446.225744962692,2520000,70,8,4c72bb7a,0,13.188126665045074,1.4080458572836003,0.9485583127523934,2517760,2520000,70880.947,14.467,5449.53,6.426,92.2788990825688,36.60458715596331,8.88178432935015e-17,4.999999873689376e-05,722.81494,-0.0024553707,722.8174,-6.5756014e-09,0.008379663,3.8919995,0.0
-3326.981676124092,-4780.871671084381,-3921.9463676069468,3600.0,9,36000,False,2556000,705,71,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-37-06,1702978626,74.50140428543091,5520.727149248123,22606,Kurukshetra,192.168.68.14,5520.727149248123,2556000,71,8,4c72bb7a,0,13.183224134878417,1.4078669823752121,0.9485530843081272,2553728,2556000,70867.075,13.913,5366.89,6.197,92.71226415094341,36.60283018867925,4.440892164675075e-17,4.999999873689376e-05,622.8084,-0.0017269254,622.8101,-1.2726971e-08,0.008333243,3.6598513,0.0
-3326.981676124092,-4596.776515439162,-3900.9483169027185,3600.0,13,36000,False,2592000,718,72,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-38-25,1702978705,78.70896077156067,5599.436110019684,22606,Kurukshetra,192.168.68.14,5599.436110019684,2592000,72,8,4c72bb7a,0,13.180895800046187,1.4083826432382676,0.9486339995941785,2589696,2592000,71559.635,13.592,5197.981,6.05,90.42831858407078,36.61150442477877,2.2204460823375376e-17,4.999999873689376e-05,695.5138,-0.0018245681,695.5156,-1.2726971e-09,0.009638622,3.680941,0.0
-3326.981676124092,-4596.776515439162,-3884.57866013503,3600.0,9,36000,False,2628000,727,73,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-39-38,1702978778,73.59276819229126,5673.028878211975,22606,Kurukshetra,192.168.68.14,5673.028878211975,2628000,73,8,4c72bb7a,0,13.179048384788596,1.408864554140387,0.9488011727490704,2625664,2628000,71671.61,12.993,5016.21,6.007,93.62476190476191,36.66,1.1102230411687688e-17,4.999999873689376e-05,669.7606,-0.002720761,669.76337,-3.3938587e-09,0.0123967845,3.5311902,0.0
-3326.981676124092,-4596.776515439162,-3879.1751585432044,3600.0,9,36000,False,2664000,736,74,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-40-54,1702978854,75.62070965766907,5748.649587869644,22606,Kurukshetra,192.168.68.14,5748.649587869644,2664000,74,8,4c72bb7a,0,13.177202093939762,1.4086772981782694,0.9489295711433152,2661632,2664000,71607.612,13.438,4990.106,5.928,93.15794392523365,36.438317757009344,1.1102230411687688e-17,4.999999873689376e-05,700.99866,-0.0023203385,701.001,-2.333278e-09,0.011094223,3.5843134,0.0
-3326.981676124092,-4596.776515439162,-3869.952909624404,3600.0,9,36000,False,2700000,745,75,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-42-12,1702978932,77.59283995628357,5826.242427825928,22606,Kurukshetra,192.168.68.14,5826.242427825928,2700000,75,8,4c72bb7a,0,13.17486114141422,1.4086818398801952,0.9491545674960108,2697600,2700000,71472.904,12.964,4979.894,5.986,93.34684684684684,36.3990990990991,1.1102230411687688e-17,4.999999873689376e-05,727.151,-0.0026043737,727.1536,-3.1817426e-09,0.011976591,3.622977,0.0
-3326.981676124092,-4596.776515439162,-3890.6069620459,3600.0,13,36000,False,2736000,758,76,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-43-34,1702979014,81.84716844558716,5908.089596271515,22606,Kurukshetra,192.168.68.14,5908.089596271515,2736000,76,8,4c72bb7a,0,13.175974745737442,1.4093445428530773,0.9495590547616856,2733568,2736000,72257.601,13.561,5056.725,6.082,90.32307692307693,36.39316239316237,1.1102230411687688e-17,4.999999873689376e-05,858.7102,-0.003476979,858.7136,-7.636182e-09,0.010104077,3.5657637,0.0
-3326.981676124092,-4596.776515439162,-3886.775743789085,3600.0,9,36000,False,2772000,767,77,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-44-55,1702979095,81.21202969551086,5989.301625967026,22606,Kurukshetra,192.168.68.14,5989.301625967026,2772000,77,8,4c72bb7a,0,13.17734271502179,1.4100970705203741,0.9500550776880171,2769536,2772000,73001.197,13.95,5065.473,6.022,93.19482758620691,36.580172413793086,1.1102230411687688e-17,4.999999873689376e-05,660.96967,-0.003119407,660.9728,-3.1817426e-09,0.010449207,3.3019254,0.0
-3461.02543478972,-4596.776515439162,-3880.829772884665,3600.0,9,36000,False,2808000,776,78,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-46-23,1702979183,88.36515355110168,6077.666779518127,22606,Kurukshetra,192.168.68.14,6077.666779518127,2808000,78,8,4c72bb7a,0,13.180283741512731,1.4103866148609037,0.9507292499662283,2805504,2808000,73325.591,13.79,5145.775,6.07,94.45476190476188,36.588095238095235,1.1102230411687688e-17,4.999999873689376e-05,743.85156,-0.0026985114,743.8543,-1.718141e-08,0.012111822,3.4531496,0.0
-3461.02543478972,-4803.04901042679,-3892.8853557350953,3600.0,9,36000,False,2844000,785,79,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-47-48,1702979268,85.24358463287354,6162.910364151001,22606,Kurukshetra,192.168.68.14,6162.910364151001,2844000,79,8,4c72bb7a,0,13.184422440062528,1.4110390506321093,0.951545518464968,2841472,2844000,74140.271,14.663,5118.047,5.923,92.75867768595039,36.592561983471064,1.1102230411687688e-17,4.999999873689376e-05,674.8148,-0.0017697457,674.8166,-8.272531e-09,0.009552714,3.2593963,0.0
-3461.02543478972,-4803.04901042679,-3894.520139355977,3600.0,13,36000,False,2880000,798,80,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-49-22,1702979362,93.50175380706787,6256.412117958069,22606,Kurukshetra,192.168.68.14,6256.412117958069,2880000,80,8,4c72bb7a,0,13.194153839374145,1.4125747066781813,0.9533550422784246,2877440,2880000,75630.415,16.827,5352.021,5.915,93.28134328358207,36.61268656716418,5.551115205843844e-18,4.999999873689376e-05,788.98224,-0.0015822324,788.9839,-6.151369e-09,0.007026898,3.297066,0.0
-3489.3830613656337,-4803.04901042679,-3893.784053901151,3600.0,9,36000,False,2916000,807,81,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-50-47,1702979447,85.46552205085754,6341.877640008926,22606,Kurukshetra,192.168.68.14,6341.877640008926,2916000,81,8,4c72bb7a,0,13.203081228434394,1.4140174310509945,0.9548895030531935,2913408,2916000,76680.942,17.047,5396.252,6.47,94.48688524590163,36.54754098360657,2.775557602921922e-18,4.999999873689376e-05,701.8941,-0.0012146689,701.8953,-1.0393692e-08,0.010603265,3.0713758,0.0
-3489.3830613656337,-4803.04901042679,-3910.4004328773076,3600.0,9,36000,False,2952000,816,82,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-52-05,1702979525,77.82836842536926,6419.706008434296,22606,Kurukshetra,192.168.68.14,6419.706008434296,2952000,82,8,4c72bb7a,0,13.212239859232893,1.4149743865216036,0.9564123732096368,2949376,2952000,76473.943,17.034,5514.196,6.694,93.52342342342341,36.49369369369369,2.775557602921922e-18,4.999999873689376e-05,761.23834,-0.0019199105,761.2403,-8.696763e-09,0.0076653752,3.1826599,0.0
-3494.2728113599487,-4803.04901042679,-3917.9743845903286,3600.0,9,36000,False,2988000,825,83,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-53-33,1702979613,88.02466917037964,6507.730677604675,22606,Kurukshetra,192.168.68.14,6507.730677604675,2988000,83,8,4c72bb7a,0,13.22357404494312,1.416232024207907,0.9581561585659017,2985344,2988000,77734.275,16.877,5695.769,6.725,94.3912,36.667199999999994,1.387778801460961e-18,4.999999873689376e-05,769.3513,-0.002527043,769.3538,-6.151369e-09,0.01126066,3.3480382,0.0
-3494.2728113599487,-4803.04901042679,-3941.080248972778,3600.0,13,36000,False,3024000,838,84,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-55-07,1702979707,94.19015002250671,6601.920827627182,22606,Kurukshetra,192.168.68.14,6601.920827627182,3024000,84,8,4c72bb7a,0,13.243634838284121,1.4185500593880505,0.9613706317682018,3021312,3024000,79542.621,17.268,5743.807,6.711,94.07629629629629,36.63555555555555,1.387778801460961e-18,4.999999873689376e-05,817.7385,-0.0014174527,817.74,-9.333112e-09,0.0084812,3.1224253,0.0
-3494.2728113599487,-4803.04901042679,-3934.2428951174875,3600.0,9,36000,False,3060000,847,85,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-56-27,1702979787,79.13882279396057,6681.059650421143,22606,Kurukshetra,192.168.68.14,6681.059650421143,3060000,85,8,4c72bb7a,0,13.25776622805493,1.4204255865290998,0.9635882925131419,3057280,3060000,79645.398,18.365,5794.157,6.68,93.72743362831858,36.51681415929203,6.938894007304805e-19,4.999999873689376e-05,754.4458,-0.0016098412,754.4474,-5.7271365e-09,0.009851619,3.0434086,0.0
-3494.2728113599487,-4803.04901042679,-3930.41723313399,3600.0,9,36000,False,3096000,856,86,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-57-59,1702979879,92.24308848381042,6773.302738904953,22606,Kurukshetra,192.168.68.14,6773.302738904953,3096000,86,8,4c72bb7a,0,13.273937313034569,1.4220886663702863,0.9660173492103407,3093248,3096000,80392.44,19.122,6084.66,6.637,93.51984732824427,36.79160305343511,3.4694470036524025e-19,4.999999873689376e-05,689.8792,-0.0025284193,689.8817,-4.878672e-09,0.011184168,2.83427,0.0
-3546.6251356522707,-4803.04901042679,-3922.045600760298,3600.0,9,36000,False,3132000,865,87,5da8396e6e884d088cc46fbcb0f0820d,2023-12-19_04-59-41,1702979981,101.62735795974731,6874.9300968647,22606,Kurukshetra,192.168.68.14,6874.9300968647,3132000,87,8,4c72bb7a,0,13.292966291951666,1.4239791058348543,0.9688032220028231,3129216,3132000,82137.479,21.7,6376.793,7.75,95.48206896551723,36.962758620689655,3.4694470036524025e-19,4.999999873689376e-05,726.95264,-0.0019061238,726.9545,-4.2423234e-09,0.012580244,2.712143,0.0
