episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-3482.880407996407,-5227.136901550146,-3939.9378764006274,3600.0,12,36000,False,3456000,957,96,eac749548c254cba8d91c0847deaed45,2023-12-18_23-07-38,1702958858,83.96934080123901,7562.595206022263,4602,Kurukshetra,192.168.68.14,7562.595206022263,3456000,96,8,857b9852,0,13.329400667334319,1.435295750562163,0.9662174491253933,3452928,3456000,77324.976,13.566,6079.514,7.283,92.395,35.550000000000004,1.3552527358017197e-21,4.999999873689376e-05,751.8773,-0.0019254315,751.8792,-8.060415e-09,0.009762069,2.9264581,0.0
-3482.880407996407,-4842.599969015302,-3911.3702149300825,3600.0,10,36000,False,3492000,967,97,eac749548c254cba8d91c0847deaed45,2023-12-18_23-09-00,1702958940,82.04896974563599,7644.644175767899,4602,Kurukshetra,192.168.68.14,7644.644175767899,3492000,97,8,857b9852,0,13.33795555621255,1.436842812944124,0.9671793698860108,3488896,3492000,77192.589,13.306,5987.05,7.152,90.66153846153847,35.55641025641026,6.776263679008599e-22,4.999999873689376e-05,766.5073,-0.0029299357,766.51025,-8.272531e-09,0.01003888,3.0954652,0.0
-3482.880407996407,-4975.496032851045,-3906.3028444154857,3600.0,9,36000,False,3528000,976,98,eac749548c254cba8d91c0847deaed45,2023-12-18_23-10-22,1702959022,81.61910486221313,7726.263280630112,4602,Kurukshetra,192.168.68.14,7726.263280630112,3528000,98,8,857b9852,0,13.344482360404639,1.4373806660227963,0.9680227671182575,3524864,3528000,77202.176,12.508,5979.075,7.294,93.16724137931034,35.56810344827586,6.776263679008599e-22,4.999999873689376e-05,690.83075,-0.001946029,690.8327,-9.96946e-09,0.0112539455,3.0630312,0.0
-3482.880407996407,-4975.496032851045,-3903.958749203512,3600.0,8,36000,False,3564000,984,99,eac749548c254cba8d91c0847deaed45,2023-12-18_23-11-44,1702959104,82.30844855308533,7808.571729183197,4602,Kurukshetra,192.168.68.14,7808.571729183197,3564000,99,8,857b9852,0,13.352798832708144,1.4381441572229405,0.9689826484934889,3560832,3564000,77580.827,12.02,5766.308,7.366,92.87118644067796,35.5542372881356,6.776263679008599e-22,4.999999873689376e-05,684.3903,-0.00195036,684.3922,-2.1211617e-09,0.011004344,3.0850487,0.0
-3482.880407996407,-4975.496032851045,-3897.377102815027,3600.0,13,36000,False,3600000,997,100,eac749548c254cba8d91c0847deaed45,2023-12-18_23-13-10,1702959190,85.14722752571106,7893.718956708908,4602,Kurukshetra,192.168.68.14,7893.718956708908,3600000,100,8,857b9852,0,13.368231110633857,1.4397998783577295,0.9706799280214524,3596800,3600000,77578.815,11.335,5676.159,6.969,92.55289256198348,35.568595041322325,6.776263679008599e-22,4.999999873689376e-05,859.1384,-0.0013323509,859.13983,-6.3634853e-09,0.009238902,3.0499613,0.0
-3482.880407996407,-5177.77356387133,-3915.230769879315,3600.0,10,36000,False,3636000,1007,101,eac749548c254cba8d91c0847deaed45,2023-12-18_23-14-29,1702959269,78.95038318634033,7972.669339895248,4602,Kurukshetra,192.168.68.14,7972.669339895248,3636000,101,8,857b9852,0,13.376378766740176,1.441238691680836,0.9715708028041674,3632768,3636000,77189.389,10.756,5546.984,6.743,92.72654867256638,35.59646017699116,3.3881318395042993e-22,4.999999873689376e-05,924.46405,-0.0016739453,924.46564,-6.5756014e-09,0.0095799025,3.2320821,0.0
-3482.880407996407,-5177.77356387133,-3920.4916375992807,3600.0,9,36000,False,3672000,1016,102,eac749548c254cba8d91c0847deaed45,2023-12-18_23-15-47,1702959347,78.29574131965637,8050.965081214905,4602,Kurukshetra,192.168.68.14,8050.965081214905,3672000,102,8,857b9852,0,13.381412975589434,1.441617582141719,0.9722261458590414,3668736,3672000,76600.638,10.367,5398.774,6.225,92.82342342342342,35.5945945945946,1.6940659197521496e-22,4.999999873689376e-05,719.3691,-0.003070498,719.3722,-8.696763e-09,0.014257821,2.926372,0.0
-3479.695882690763,-5177.77356387133,-3930.0140509108287,3600.0,8,36000,False,3708000,1024,103,eac749548c254cba8d91c0847deaed45,2023-12-18_23-17-12,1702959432,84.63954019546509,8135.60462141037,4602,Kurukshetra,192.168.68.14,8135.60462141037,3708000,103,8,857b9852,0,13.388281537386582,1.4422078178140334,0.9730632107954924,3704704,3708000,76857.187,10.822,5354.569,6.401,93.71983471074381,35.926446280991755,1.6940659197521496e-22,4.999999873689376e-05,719.504,-0.001883232,719.5059,-6.3634853e-09,0.012994056,2.8244438,0.0
-3479.695882690763,-5177.77356387133,-3928.425024977533,3600.0,13,36000,False,3744000,1037,104,eac749548c254cba8d91c0847deaed45,2023-12-18_23-18-35,1702959515,83.67263579368591,8219.277257204056,4602,Kurukshetra,192.168.68.14,8219.277257204056,3744000,104,8,857b9852,0,13.401435708639804,1.4435636096070104,0.9746500188860244,3740672,3744000,77007.358,10.714,5257.065,6.302,92.96666666666667,36.15833333333333,1.6940659197521496e-22,4.999999873689376e-05,883.24133,-0.0021082053,883.24347,-4.4544395e-09,0.011450194,2.8682117,0.0
-3479.695882690763,-5177.77356387133,-3923.2280307542933,3600.0,10,36000,False,3780000,1047,105,eac749548c254cba8d91c0847deaed45,2023-12-18_23-19-59,1702959599,83.72673034667969,8303.003987550735,4602,Kurukshetra,192.168.68.14,8303.003987550735,3780000,105,8,857b9852,0,13.408896421813129,1.4448658061929394,0.9755915888909652,3776640,3780000,77213.818,11.035,5193.06,6.195,92.93025210084035,36.10336134453783,1.6940659197521496e-22,4.999999873689376e-05,763.644,-0.00149231,763.64545,-5.9392526e-09,0.007638702,2.671738,0.0
-3479.695882690763,-5177.77356387133,-3927.9412327546343,3600.0,9,36000,False,3816000,1056,106,eac749548c254cba8d91c0847deaed45,2023-12-18_23-21-23,1702959683,83.63974356651306,8386.643731117249,4602,Kurukshetra,192.168.68.14,8386.643731117249,3816000,106,8,857b9852,0,13.416263528212875,1.4456897197365084,0.9765733448977189,3812608,3816000,77255.735,10.682,5119.13,6.012,93.61260504201681,36.07647058823529,8.470329598760748e-23,4.999999873689376e-05,749.1172,-0.002943189,749.1202,-1.01815765e-08,0.011321565,2.5591376,0.0
-3428.5821458215687,-5177.77356387133,-3937.6615221984157,3600.0,8,36000,False,3852000,1064,107,eac749548c254cba8d91c0847deaed45,2023-12-18_23-22-43,1702959763,80.62749719619751,8467.271228313446,4602,Kurukshetra,192.168.68.14,8467.271228313446,3852000,107,8,857b9852,0,13.420931004250518,1.4459887565196157,0.9773000039285488,3848576,3852000,77177.928,10.706,5055.264,6.021,93.66869565217391,35.760869565217384,8.470329598760748e-23,4.999999873689376e-05,641.61743,-0.0015804364,641.619,-1.2726971e-09,0.0105579095,2.4722009,0.0
-3428.5821458215687,-5177.77356387133,-3940.1163514951645,3600.0,13,36000,False,3888000,1077,108,eac749548c254cba8d91c0847deaed45,2023-12-18_23-23-58,1702959838,74.9876058101654,8542.258834123611,4602,Kurukshetra,192.168.68.14,8542.258834123611,3888000,108,8,857b9852,0,13.432141688608455,1.4471274383509796,0.9787565096611938,3884544,3888000,76595.501,10.607,4975.329,5.819,90.9588785046729,35.62710280373832,8.470329598760748e-23,4.999999873689376e-05,888.87976,-0.0027375864,888.88257,-3.1817426e-09,0.013242049,2.4034436,0.0
-3428.5821458215687,-5177.77356387133,-3950.649396056091,3600.0,11,36000,False,3924000,1088,109,eac749548c254cba8d91c0847deaed45,2023-12-18_23-25-14,1702959914,75.66828751564026,8617.927121639252,4602,Kurukshetra,192.168.68.14,8617.927121639252,3924000,109,8,857b9852,0,13.43513527341196,1.4480754733068693,0.9792973988986166,3920512,3924000,75985.471,10.451,4922.087,5.647,91.25555555555555,35.65833333333333,8.470329598760748e-23,4.999999873689376e-05,798.7703,-0.0019136101,798.7722,-5.0907882e-09,0.011896726,2.4231913,0.0
-3428.5821458215687,-5177.77356387133,-3956.010496154199,3600.0,8,36000,False,3960000,1096,110,eac749548c254cba8d91c0847deaed45,2023-12-18_23-26-26,1702959986,71.97583365440369,8689.902955293655,4602,Kurukshetra,192.168.68.14,8689.902955293655,3960000,110,8,857b9852,0,13.439053984086597,1.4485454796196116,0.9799184902305599,3956480,3960000,74681.118,10.36,4909.062,5.633,92.99223300970871,35.691262135922315,8.470329598760748e-23,4.999999873689376e-05,789.71875,-0.001358606,789.7201,-3.1817426e-09,0.011152559,2.3506536,0.0
-3428.5821458215687,-4726.082645504453,-3936.200738575184,3600.0,8,36000,False,3996000,1104,111,eac749548c254cba8d91c0847deaed45,2023-12-18_23-27-37,1702960057,71.2841215133667,8761.187076807022,4602,Kurukshetra,192.168.68.14,8761.187076807022,3996000,111,8,857b9852,0,13.43879290580692,1.4482977604893035,0.9801424070993658,3992448,3996000,73956.904,10.112,4865.315,5.619,92.78725490196078,35.69215686274509,8.470329598760748e-23,4.999999873689376e-05,733.39734,-0.0017642765,733.39905,1.2726971e-09,0.009854264,2.2109702,0.0
-3428.5821458215687,-4726.082645504453,-3926.312476519765,3600.0,13,36000,False,4032000,1117,112,eac749548c254cba8d91c0847deaed45,2023-12-18_23-28-52,1702960132,74.62805390357971,8835.815130710602,4602,Kurukshetra,192.168.68.14,8835.815130710602,4032000,112,8,857b9852,0,13.44225730986256,1.448636129962197,0.9808211721711938,4028416,4032000,73597.182,9.898,4858.449,5.603,92.18962264150943,35.637735849056604,4.235164799380374e-23,4.999999873689376e-05,804.19794,-0.0020008553,804.19995,-8.060415e-09,0.013237499,2.1340928,0.0
-3428.5821458215687,-4726.082645504453,-3913.0618197928534,3600.0,11,36000,False,4068000,1128,113,eac749548c254cba8d91c0847deaed45,2023-12-18_23-30-07,1702960207,75.1545307636261,8910.969661474228,4602,Kurukshetra,192.168.68.14,8910.969661474228,4068000,113,8,857b9852,0,13.439134895238146,1.4488989504802976,0.9806509281986738,4064384,4068000,72733.027,9.78,4774.281,5.636,90.9675925925926,35.67407407407406,4.235164799380374e-23,4.999999873689376e-05,769.6056,-0.0016353773,769.6072,-6.7877175e-09,0.01154072,2.0478966,0.0
-3428.5821458215687,-4726.082645504453,-3905.6347712441616,3600.0,8,36000,False,4104000,1136,114,eac749548c254cba8d91c0847deaed45,2023-12-18_23-31-21,1702960281,73.74866271018982,8984.718324184418,4602,Kurukshetra,192.168.68.14,8984.718324184418,4104000,114,8,857b9852,0,13.438827434696725,1.4489248127597876,0.9807620242691216,4100352,4104000,71767.043,9.499,4748.665,5.727,93.04952380952382,35.689523809523806,4.235164799380374e-23,4.999999873689376e-05,666.0443,-0.0018804455,666.04614,-1.6969294e-09,0.012181735,1.8593098,0.0
-3428.5821458215687,-4726.082645504453,-3899.0512782883784,3600.0,8,36000,False,4140000,1144,115,eac749548c254cba8d91c0847deaed45,2023-12-18_23-32-34,1702960354,72.82863759994507,9057.546961784363,4602,Kurukshetra,192.168.68.14,9057.546961784363,4140000,115,8,857b9852,0,13.434208207425945,1.448156526248694,0.9804419813666803,4136320,4140000,70676.541,9.528,4749.769,5.681,92.95769230769231,35.68846153846153,4.235164799380374e-23,4.999999873689376e-05,686.858,-0.0019811718,686.86,-7.4240663e-09,0.008377502,1.8464551,0.0
-3428.5821458215687,-4726.082645504453,-3882.8857280453412,3600.0,13,36000,False,4176000,1157,116,eac749548c254cba8d91c0847deaed45,2023-12-18_23-33-50,1702960430,75.90762829780579,9133.454590082169,4602,Kurukshetra,192.168.68.14,9133.454590082169,4176000,116,8,857b9852,0,13.429688301404303,1.4475424290021497,0.9801104465258268,4172288,4176000,69913.047,9.757,4739.942,5.667,92.13611111111113,35.69444444444443,2.117582399690187e-23,4.999999873689376e-05,846.9643,-0.0021519673,846.96655,-5.7271365e-09,0.009708299,1.8169398,0.0
-3500.001123953785,-4726.082645504453,-3887.519603100692,3600.0,10,36000,False,4212000,1167,117,eac749548c254cba8d91c0847deaed45,2023-12-18_23-35-03,1702960503,73.69855165481567,9207.153141736984,4602,Kurukshetra,192.168.68.14,9207.153141736984,4212000,117,8,857b9852,0,13.42074386950753,1.4468294992405704,0.9793066147586589,4208256,4212000,69205.672,9.453,4754.805,5.562,92.52380952380952,35.69619047619047,1.0587911998450935e-23,4.999999873689376e-05,808.1869,-0.0024514569,808.1893,-5.7271365e-09,0.013961218,1.6872663,0.0
-3500.001123953785,-4726.082645504453,-3875.00514377995,3600.0,9,36000,False,4248000,1176,118,eac749548c254cba8d91c0847deaed45,2023-12-18_23-36-17,1702960577,73.36101698875427,9280.514158725739,4602,Kurukshetra,192.168.68.14,9280.514158725739,4248000,118,8,857b9852,0,13.417175839822594,1.4466164848357344,0.9789523832561542,4244224,4248000,68977.082,9.633,4820.373,5.543,92.11047619047619,35.69714285714285,1.0587911998450935e-23,4.999999873689376e-05,736.9176,-0.0018930262,736.91943,-8.484647e-09,0.01274693,1.490827,0.0
-3500.001123953785,-4726.082645504453,-3888.137807810644,3600.0,8,36000,False,4284000,1184,119,eac749548c254cba8d91c0847deaed45,2023-12-18_23-37-29,1702960649,72.79114842414856,9353.305307149887,4602,Kurukshetra,192.168.68.14,9353.305307149887,4284000,119,8,857b9852,0,13.410349250969949,1.4455269498096497,0.9783481184239762,4280192,4284000,68635.954,9.893,4873.532,5.568,91.46634615384616,35.699999999999996,1.0587911998450935e-23,4.999999873689376e-05,763.2731,-0.0018193036,763.2749,-8.060415e-09,0.009515576,1.561747,0.0
-3500.001123953785,-4472.154573895047,-3857.7002190478383,3600.0,13,36000,False,4320000,1197,120,eac749548c254cba8d91c0847deaed45,2023-12-18_23-38-45,1702960725,75.97478675842285,9429.28009390831,4602,Kurukshetra,192.168.68.14,9429.28009390831,4320000,120,8,857b9852,0,13.404330558900572,1.4447707861425834,0.977788717957051,4316160,4320000,68997.054,10.417,4912.138,5.605,92.68703703703703,35.701851851851835,5.293955999225468e-24,4.999999873689376e-05,819.0502,-0.0013286147,819.0516,4.878672e-09,0.012605095,1.2982455,0.0
-3500.001123953785,-4387.366088800267,-3855.515459319193,3600.0,10,36000,False,4356000,1207,121,eac749548c254cba8d91c0847deaed45,2023-12-18_23-40-00,1702960800,74.82034754753113,9504.100441455841,4602,Kurukshetra,192.168.68.14,9504.100441455841,4356000,121,8,857b9852,0,13.39620345309353,1.4442096075486268,0.9770181118947633,4352128,4356000,69272.525,11.0,4990.776,5.558,91.59065420560748,35.713084112149524,5.293955999225468e-24,4.999999873689376e-05,783.12585,-0.0018328375,783.1277,-7.2119497e-09,0.013317257,1.3416574,0.0
-3430.0728170192065,-4387.366088800267,-3847.5581112787145,3600.0,9,36000,False,4392000,1216,122,eac749548c254cba8d91c0847deaed45,2023-12-18_23-41-14,1702960874,73.62689161300659,9577.727333068848,4602,Kurukshetra,192.168.68.14,9577.727333068848,4392000,122,8,857b9852,0,13.39351524863777,1.4441403952835576,0.9766990866331267,4388096,4392000,69122.5,12.211,5039.358,5.35,91.38571428571427,35.70761904761905,5.293955999225468e-24,4.999999873689376e-05,727.9885,-0.0010034565,727.98956,-5.7271365e-09,0.009489902,1.1056306,0.0
-3376.757269993823,-4404.386638903343,-3866.762904874594,3600.0,8,36000,False,4428000,1224,123,eac749548c254cba8d91c0847deaed45,2023-12-18_23-42-27,1702960947,72.87524700164795,9650.602580070496,4602,Kurukshetra,192.168.68.14,9650.602580070496,4428000,123,8,857b9852,0,13.387366115920114,1.44320461514327,0.9761272261973896,4424064,4428000,68856.848,11.85,5077.172,5.41,92.82211538461539,35.723076923076924,2.646977999612734e-24,4.999999873689376e-05,763.6153,-0.001018592,763.6163,-3.6059749e-09,0.009166932,1.3503054,0.0
-3376.757269993823,-4422.174105532154,-3886.891018933278,3600.0,14,36000,False,4464000,1238,124,eac749548c254cba8d91c0847deaed45,2023-12-18_23-43-48,1702961028,80.93600368499756,9731.538583755493,4602,Kurukshetra,192.168.68.14,9731.538583755493,4464000,124,8,857b9852,0,13.379956315521941,1.4426508237843376,0.9754017397450956,4460032,4464000,69551.925,12.321,5100.261,5.481,90.65478260869565,35.75652173913044,1.323488999806367e-24,4.999999873689376e-05,971.2103,-0.002102233,971.2124,-1.37875515e-08,0.01422593,1.3916621,0.0
-3376.757269993823,-4425.793022531793,-3903.2663616020022,3600.0,9,36000,False,4500000,1247,125,eac749548c254cba8d91c0847deaed45,2023-12-18_23-45-02,1702961102,74.29500579833984,9805.833589553833,4602,Kurukshetra,192.168.68.14,9805.833589553833,4500000,125,8,857b9852,0,13.374572144299336,1.4424515985536033,0.9748364437196954,4496000,4500000,69692.101,11.851,5107.011,5.435,91.39999999999999,35.786792452830205,1.323488999806367e-24,4.999999873689376e-05,839.9755,-0.001959763,839.97754,-4.666556e-09,0.009887961,1.3037913,0.0
-3376.757269993823,-4425.793022531793,-3910.6530546461295,3600.0,9,36000,False,4536000,1256,126,eac749548c254cba8d91c0847deaed45,2023-12-18_23-46-19,1702961179,76.94531202316284,9882.778901576996,4602,Kurukshetra,192.168.68.14,9882.778901576996,4536000,126,8,857b9852,0,13.372205535395363,1.4425101048826536,0.9745398626572098,4531968,4536000,69787.926,11.883,5114.858,5.481,91.38272727272727,35.79818181818184,6.617444999031835e-25,4.999999873689376e-05,781.9425,-0.0026020994,781.94507,-3.1817426e-09,0.011429677,1.1209013,0.0
-3376.757269993823,-4477.73985021287,-3910.274622945885,3600.0,9,36000,False,4572000,1265,127,eac749548c254cba8d91c0847deaed45,2023-12-18_23-47-36,1702961256,76.50941610336304,9959.288317680359,4602,Kurukshetra,192.168.68.14,9959.288317680359,4572000,127,8,857b9852,0,13.36839836754739,1.4421003453863213,0.9741624986574737,4567936,4572000,70083.602,12.206,5099.969,5.548,90.9559633027523,35.79633027522937,6.617444999031835e-25,4.999999873689376e-05,762.16327,-0.0026518425,762.16595,8.272531e-09,0.013429802,0.9952221,0.0
-3376.757269993823,-4477.73985021287,-3900.4482796729576,3600.0,13,36000,False,4608000,1278,128,eac749548c254cba8d91c0847deaed45,2023-12-18_23-48-51,1702961331,75.84285283088684,10035.131170511246,4602,Kurukshetra,192.168.68.14,10035.131170511246,4608000,128,8,857b9852,0,13.359501529109389,1.4414385702167112,0.973305541691704,4603904,4608000,70391.662,12.418,5039.972,5.672,90.88990825688074,35.80000000000002,6.617444999031835e-25,4.999999873689376e-05,878.5656,-0.0027382476,878.56836,-1.3363319e-08,0.01552948,0.75894135,0.0
-3376.757269993823,-4477.73985021287,-3905.071903956915,3600.0,9,36000,False,4644000,1287,129,eac749548c254cba8d91c0847deaed45,2023-12-18_23-50-04,1702961404,72.22295880317688,10107.354129314423,4602,Kurukshetra,192.168.68.14,10107.354129314423,4644000,129,8,857b9852,0,13.354228409220875,1.4412913031586714,0.9727675179196125,4639872,4644000,70393.681,12.334,4981.349,5.623,93.152427184466,35.80194174757283,6.617444999031835e-25,4.999999873689376e-05,843.6656,-0.0015650162,843.6672,-1.3575435e-08,0.011696524,1.1123898,0.0
-3376.757269993823,-4477.73985021287,-3916.735043510378,3600.0,8,36000,False,4680000,1295,130,eac749548c254cba8d91c0847deaed45,2023-12-18_23-51-16,1702961476,71.7769820690155,10179.131111383438,4602,Kurukshetra,192.168.68.14,10179.131111383438,4680000,130,8,857b9852,0,13.351843130696604,1.4411249835816753,0.9724669817960654,4675840,4680000,70009.944,12.013,4945.647,5.558,93.2392156862745,35.84117647058824,6.617444999031835e-25,4.999999873689376e-05,763.5347,-0.0015048508,763.53625,-2.333278e-09,0.010069422,0.7750467,0.0
-3376.757269993823,-4477.73985021287,-3926.193185230661,3600.0,11,36000,False,4716000,1306,131,eac749548c254cba8d91c0847deaed45,2023-12-18_23-52-32,1702961552,76.0551164150238,10255.186227798462,4602,Kurukshetra,192.168.68.14,10255.186227798462,4716000,131,8,857b9852,0,13.347897481565646,1.441011647718239,0.9720946061914585,4711808,4716000,70205.079,11.438,4875.296,5.573,90.59449541284403,35.86330275229357,6.617444999031835e-25,4.999999873689376e-05,904.3877,-0.0012467796,904.389,2.5453941e-09,0.009673396,0.8736723,0.0
-3509.1067412969473,-4477.73985021287,-3938.8707372774434,3600.0,12,36000,False,4752000,1318,132,eac749548c254cba8d91c0847deaed45,2023-12-18_23-53-47,1702961627,75.13133597373962,10330.317563772202,4602,Kurukshetra,192.168.68.14,10330.317563772202,4752000,132,8,857b9852,0,13.339101323246432,1.4403814603892995,0.9712991448916992,4747776,4752000,70406.1,10.424,4825.892,5.681,92.4803738317757,35.875700934579434,3.3087224995159173e-25,4.999999873689376e-05,887.16425,-0.0020007,887.1663,-6.151369e-09,0.015849715,0.65436757,0.0
-3474.865978153577,-5234.79253656493,-3938.758904437607,3600.0,9,36000,False,4788000,1327,133,eac749548c254cba8d91c0847deaed45,2023-12-18_23-54-58,1702961698,71.73510980606079,10402.052673578262,4602,Kurukshetra,192.168.68.14,10402.052673578262,4788000,133,8,857b9852,0,13.333767021213168,1.440200072991204,0.9707872495651366,4783744,4788000,70359.392,10.002,4759.051,5.705,92.93627450980392,35.8921568627451,3.3087224995159173e-25,4.999999873689376e-05,853.90204,-0.0016850367,853.9037,-1.2726971e-09,0.010543231,0.8451954,0.0
-3473.2293427572176,-5234.79253656493,-3926.7759356970137,3600.0,8,36000,False,4824000,1335,134,eac749548c254cba8d91c0847deaed45,2023-12-18_23-56-13,1702961773,74.1920838356018,10476.244757413864,4602,Kurukshetra,192.168.68.14,10476.244757413864,4824000,134,8,857b9852,0,13.33166063258567,1.4399267997365035,0.9705421829341073,4819712,4824000,69757.951,9.712,4686.505,5.594,93.25188679245282,35.890566037735844,3.3087224995159173e-25,4.999999873689376e-05,784.92194,-0.0016242524,784.9236,-9.757344e-09,0.011176748,0.6656497,0.0
-3473.2293427572176,-5234.79253656493,-3913.8522729056263,3600.0,11,36000,False,4860000,1346,135,eac749548c254cba8d91c0847deaed45,2023-12-18_23-57-27,1702961847,74.13047528266907,10550.375232696533,4602,Kurukshetra,192.168.68.14,10550.375232696533,4860000,135,8,857b9852,0,13.328020683821835,1.4397378276137132,0.9702407743413662,4855680,4860000,69823.808,9.622,4604.562,5.592,92.35849056603773,35.89999999999999,3.3087224995159173e-25,4.999999873689376e-05,867.47644,-0.0023128295,867.47876,-4.878672e-09,0.017340755,0.33971852,0.0
-3473.2293427572176,-5234.79253656493,-3901.241434095533,3600.0,13,36000,False,4896000,1359,136,eac749548c254cba8d91c0847deaed45,2023-12-18_23-58-44,1702961924,76.94437861442566,10627.319611310959,4602,Kurukshetra,192.168.68.14,10627.319611310959,4896000,136,8,857b9852,0,13.318154608241922,1.4389175638674592,0.9693737884053715,4891648,4896000,69864.773,9.258,4563.402,5.673,91.06545454545451,35.9,3.3087224995159173e-25,4.999999873689376e-05,965.2865,-0.0013634532,965.28784,-4.4544395e-09,0.014360061,0.26229593,0.0
-3473.2293427572176,-5234.79253656493,-3912.424334273467,3600.0,8,36000,False,4932000,1367,137,eac749548c254cba8d91c0847deaed45,2023-12-18_23-59-56,1702961996,71.84661030769348,10699.166221618652,4602,Kurukshetra,192.168.68.14,10699.166221618652,4932000,137,8,857b9852,0,13.314402161922187,1.4388218037175318,0.9690538811945469,4927616,4932000,69425.088,9.055,4536.87,5.683,93.42254901960787,35.90196078431372,3.3087224995159173e-25,4.999999873689376e-05,748.0928,-0.0017287727,748.09454,-2.7575102e-09,0.014249661,0.29975012,0.0
-3473.2293427572176,-5234.79253656493,-3924.93097252167,3600.0,8,36000,False,4968000,1375,138,eac749548c254cba8d91c0847deaed45,2023-12-19_00-01-08,1702962068,72.65100979804993,10771.817231416702,4602,Kurukshetra,192.168.68.14,10771.817231416702,4968000,138,8,857b9852,0,13.312392761113992,1.438591304244686,0.9688462573312596,4963584,4968000,69090.918,8.68,4551.658,5.594,92.69615384615385,35.91057692307691,3.3087224995159173e-25,4.999999873689376e-05,801.89716,-0.002759543,801.89984,-6.5756014e-09,0.014004057,0.5501291,0.0
-3473.2293427572176,-5234.79253656493,-3920.724023200947,3600.0,11,36000,False,5004000,1386,139,eac749548c254cba8d91c0847deaed45,2023-12-19_00-02-30,1702962150,81.67164182662964,10853.488873243332,4602,Kurukshetra,192.168.68.14,10853.488873243332,5004000,139,8,857b9852,0,13.309738222643551,1.4384979363122585,0.9686912258073029,4999552,5004000,69986.837,8.461,4600.469,5.66,92.19741379310345,35.96206896551725,3.3087224995159173e-25,4.999999873689376e-05,874.1683,-0.0016277959,874.1699,-2.9696263e-09,0.012927943,0.03631509,0.0
-3473.2293427572176,-5234.79253656493,-3897.8066133371162,3600.0,13,36000,False,5040000,1399,140,eac749548c254cba8d91c0847deaed45,2023-12-19_00-03-54,1702962234,84.44377493858337,10937.932648181915,4602,Kurukshetra,192.168.68.14,10937.932648181915,5040000,140,8,857b9852,0,13.302170866957486,1.43798693413282,0.9680694591952731,5035520,5040000,71201.37,8.539,4652.152,5.779,90.80661157024794,35.92314049586776,3.3087224995159173e-25,4.999999873689376e-05,963.67505,-0.0026193014,963.67773,-1.1242157e-08,0.009962964,0.06022515,0.0
-3473.2293427572176,-5234.79253656493,-3908.131594432487,3600.0,8,36000,False,5076000,1407,141,eac749548c254cba8d91c0847deaed45,2023-12-19_00-05-11,1702962311,76.05113506317139,11013.983783245087,4602,Kurukshetra,192.168.68.14,11013.983783245087,5076000,141,8,857b9852,0,13.30151917347719,1.4381552389455194,0.9680489889752245,5071488,5076000,71128.182,8.721,4724.596,5.769,91.86296296296297,35.92129629629629,1.6543612497579586e-25,4.999999873689376e-05,813.774,-0.0026458632,813.77655,-1.2514854e-08,0.019977355,0.17993125,0.0
-3473.2293427572176,-5234.79253656493,-3913.091516542577,3600.0,8,36000,False,5112000,1415,142,eac749548c254cba8d91c0847deaed45,2023-12-19_00-06-27,1702962387,76.4480459690094,11090.431829214096,4602,Kurukshetra,192.168.68.14,11090.431829214096,5112000,142,8,857b9852,0,13.300362427583845,1.4379708416845591,0.9679348583128011,5107456,5112000,71165.465,9.156,4818.286,5.79,92.89082568807339,35.91926605504587,1.6543612497579586e-25,4.999999873689376e-05,782.03534,-0.0009798984,782.0364,-6.9998336e-09,0.014480876,-0.07703337,0.0
-3473.2293427572176,-5234.79253656493,-3914.8085005895064,3600.0,10,36000,False,5148000,1425,143,eac749548c254cba8d91c0847deaed45,2023-12-19_00-07-48,1702962468,81.17344427108765,11171.605273485184,4602,Kurukshetra,192.168.68.14,11171.605273485184,5148000,143,8,857b9852,0,13.30009219100368,1.4380832314295129,0.967936980541928,5143424,5148000,72012.879,9.219,4914.615,5.708,90.95258620689656,35.90258620689654,1.6543612497579586e-25,4.999999873689376e-05,858.5077,-0.0015258783,858.5092,-6.9998336e-09,0.012442435,-0.38218972,0.0
