episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-862.3802594696317,-863.5402326253401,-862.9903517379167,2500.0,11,25000,False,11025000,4407,441,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-06-49,1700766409,25.232126474380493,11086.071782588959,6917,COM2134,172.19.177.241,11086.071782588959,11025000,441,8,9dcce94a,0,5.126763336523004,1.1475592083636754,0.6435490982772296,11007360,11025000,22481.277,5.92,2443.558,4.19,43.166666666666664,35.650000000000006,0.17611894011497498,4.999999873689376e-05,399.1262,0.0008341838,399.1219,-2.139654e-09,0.01992649,-8.8224325,0.0
-862.3802594696317,-863.5402326253401,-863.0121164723201,2500.0,10,25000,False,11050000,4417,442,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-07-14,1700766434,25.2579026222229,11111.329685211182,6917,COM2134,172.19.177.241,11111.329685211182,11050000,442,8,9dcce94a,0,5.1263099732749025,1.1476697922700143,0.6435010550095196,11032320,11050000,22488.331,5.961,2445.138,4.129,43.41111111111112,35.62222222222223,0.17611894011497498,4.999999873689376e-05,363.13806,0.0020180172,363.1309,-4.584973e-09,0.029306216,-8.823413,0.0
-862.5219999934867,-863.5402326253401,-863.0539185455061,2500.0,9,25000,False,11075000,4426,443,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-07-38,1700766458,24.09616231918335,11135.425847530365,6917,COM2134,172.19.177.241,11135.425847530365,11075000,443,8,9dcce94a,0,5.126270038576396,1.1477461498892148,0.6433231372607509,11057280,11075000,22376.371,5.929,2443.352,4.027,43.92571428571429,35.705714285714286,0.17611894011497498,4.999999873689376e-05,327.81497,0.0017038736,327.80792,-1.2837924e-08,0.030565819,-8.895659,0.0
-862.5746971861576,-863.6496122271271,-863.08061683839,2500.0,10,25000,False,11100000,4436,444,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-08-04,1700766484,25.34016728401184,11160.766014814377,6917,COM2134,172.19.177.241,11160.766014814377,11100000,444,8,9dcce94a,0,5.126557610614491,1.147637173831603,0.6433647027863971,11082240,11100000,22402.46,5.974,2443.775,4.061,43.56388888888888,35.711111111111116,0.17611894011497498,4.999999873689376e-05,362.01144,0.003120513,362.0033,-3.3623133e-09,0.028557306,-8.869768,0.0
-862.6913497995895,-863.6628131702654,-863.1273264473296,2500.0,11,25000,False,11125000,4447,445,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-08-29,1700766509,25.57329535484314,11186.33931016922,6917,COM2134,172.19.177.241,11186.33931016922,11125000,445,8,9dcce94a,0,5.126462688566503,1.1475400117704995,0.6435375168909059,11107200,11125000,22557.931,5.985,2448.31,4.068,43.986111111111114,35.713888888888896,0.17611894011497498,4.999999873689376e-05,399.16382,-0.0018087593,399.162,-9.169946e-09,0.020738753,-8.888765,0.0
-862.7121058206883,-863.7873259052268,-863.1558839276678,2500.0,10,25000,False,11150000,4457,446,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-08-54,1700766534,24.94208002090454,11211.281390190125,6917,COM2134,172.19.177.241,11211.281390190125,11150000,446,8,9dcce94a,0,5.126023365893916,1.1476601804370368,0.643492576550531,11132160,11150000,22545.397,5.939,2436.983,3.996,42.73888888888889,35.71388888888888,0.17611894011497498,4.999999873689376e-05,363.28958,0.00031198186,363.28534,-1.5283243e-08,0.02215627,-8.865086,0.0
-862.7121058206883,-863.7873259052268,-863.1785291417608,2500.0,9,25000,False,11175000,4466,447,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-09-19,1700766559,24.194083213806152,11235.47547340393,6917,COM2134,172.19.177.241,11235.47547340393,11175000,447,8,9dcce94a,0,5.125963080762045,1.1477438561811422,0.6433124646667074,11157120,11175000,22399.651,5.91,2443.514,4.084,43.55142857142857,35.785714285714285,0.17611894011497498,4.999999873689376e-05,327.83212,0.0015348356,327.82687,-5.807632e-09,0.020978091,-8.907176,0.0
-862.7183747184101,-863.7873259052268,-863.2257072229165,2500.0,9,25000,False,11200000,4475,448,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-09-42,1700766582,23.88324284553528,11259.358716249466,6917,COM2134,172.19.177.241,11259.358716249466,11200000,448,8,9dcce94a,0,5.126089219937972,1.1476731774857227,0.6432771795404829,11182080,11200000,22271.756,5.883,2451.846,4.128,42.52058823529411,35.758823529411764,0.17611894011497498,4.999999873689376e-05,328.33405,0.00015867154,328.33014,0.0,0.02149282,-8.915718,0.0
-862.7183747184101,-863.7873259052268,-863.264572574471,2500.0,12,25000,False,11225000,4487,449,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-10-07,1700766607,24.78183627128601,11284.140552520752,6917,COM2134,172.19.177.241,11284.140552520752,11225000,449,8,9dcce94a,0,5.126028342888885,1.147517645324329,0.6435104525556613,11207040,11225000,22349.088,5.918,2436.586,4.237,42.059999999999995,35.75428571428571,0.17611894011497498,4.999999873689376e-05,432.60617,-6.6743145e-05,432.6032,-7.3359563e-09,0.017631562,-8.902834,0.0
-862.7183747184101,-863.8715585515683,-863.293409118991,2500.0,10,25000,False,11250000,4497,450,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-10-33,1700766633,25.198946475982666,11309.339498996735,6917,COM2134,172.19.177.241,11309.339498996735,11250000,450,8,9dcce94a,0,5.125562174937122,1.1476370016220439,0.6434634231688446,11232000,11250000,22399.452,5.995,2432.796,4.261,44.163888888888884,35.775,0.17611894011497498,4.999999873689376e-05,363.261,0.0019285812,363.25446,3.6679781e-09,0.025986275,-8.909983,0.0
-862.6890702233305,-863.8715585515683,-863.284904228286,2500.0,9,25000,False,11275000,4506,451,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-10-56,1700766656,23.806668758392334,11333.146167755127,6917,COM2134,172.19.177.241,11333.146167755127,11275000,451,8,9dcce94a,0,5.125494553792747,1.1477223861494266,0.6432830784892072,11256960,11275000,22276.124,6.023,2413.554,4.258,44.038235294117655,35.72941176470589,0.17611894011497498,4.999999873689376e-05,327.83636,0.00031344837,327.8319,3.0566485e-10,0.02330448,-8.928644,0.0
-862.5820119367004,-863.8715585515683,-863.2563078188022,2500.0,9,25000,False,11300000,4515,452,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-11-21,1700766681,24.861689805984497,11358.007857561111,6917,COM2134,172.19.177.241,11358.007857561111,11300000,452,8,9dcce94a,0,5.1256386641954865,1.1476539429782386,0.6432485483592248,11281920,11300000,22237.633,6.036,2412.266,4.309,43.172222222222224,35.788888888888884,0.17611894011497498,4.999999873689376e-05,328.09363,0.0014116724,328.08878,-8.864281e-09,0.019549547,-8.885267,0.0
-862.5820119367004,-863.8715585515683,-863.2270293563977,2500.0,12,25000,False,11325000,4527,453,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-11-47,1700766707,26.032440185546875,11384.040297746658,6917,COM2134,172.19.177.241,11384.040297746658,11325000,453,8,9dcce94a,0,5.125634789486858,1.147498818615121,0.6434860828650586,11306880,11325000,22434.38,6.061,2409.14,4.327,42.75135135135135,35.77297297297297,0.17611894011497498,4.999999873689376e-05,434.5073,0.0027729431,434.49997,-1.1003935e-08,0.02565799,-8.86261,0.0
-862.5820119367004,-863.8715585515683,-863.1947870424108,2500.0,10,25000,False,11350000,4537,454,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-12-12,1700766732,24.62965178489685,11408.669949531555,6917,COM2134,172.19.177.241,11408.669949531555,11350000,454,8,9dcce94a,0,5.12515786097848,1.147614558531691,0.6434378789936526,11331840,11350000,22355.863,6.093,2416.414,4.317,43.431428571428576,35.779999999999994,0.17611894011497498,4.999999873689376e-05,360.4302,0.001536196,360.42548,-1.5588908e-08,0.01794717,-8.870318,0.0
-862.5601261422602,-863.8715585515683,-863.1527867575323,2500.0,9,25000,False,11375000,4546,455,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-12-36,1700766756,23.560315132141113,11432.230264663696,6917,COM2134,172.19.177.241,11432.230264663696,11375000,455,8,9dcce94a,0,5.1250356690749905,1.147690331995039,0.6432509433913026,11356800,11375000,22162.013,6.09,2408.906,4.35,42.82058823529412,35.84411764705883,0.17611894011497498,4.999999873689376e-05,327.1432,-0.00030689087,327.13974,-9.169946e-09,0.021376312,-8.888813,0.0
-862.4992865107997,-863.8715585515683,-863.0887905749812,2500.0,9,25000,False,11400000,4555,456,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-12-59,1700766779,23.698359727859497,11455.928624391556,6917,COM2134,172.19.177.241,11455.928624391556,11400000,456,8,9dcce94a,0,5.125121143576074,1.1476105627340292,0.6432085233793265,11381760,11400000,22032.59,6.125,2413.712,4.465,43.451515151515146,35.833333333333336,0.17611894011497498,4.999999873689376e-05,328.30383,0.0019829525,328.29828,-6.7246266e-09,0.020261595,-8.927803,0.0
-862.3574656317433,-863.8715585515683,-863.0055733802047,2500.0,12,25000,False,11425000,4567,457,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-13-24,1700766804,25.142688751220703,11481.071313142776,6917,COM2134,172.19.177.241,11481.071313142776,11425000,457,8,9dcce94a,0,5.125018273652867,1.1474450115266344,0.6434332981588414,11406720,11425000,22139.823,6.112,2401.213,4.46,41.66111111111111,35.81944444444445,0.17611894011497498,4.999999873689376e-05,434.93805,0.001581516,434.93286,-3.3623133e-09,0.02039737,-8.88671,0.0
-862.3574656317433,-863.8715585515683,-862.9304784008652,2500.0,10,25000,False,11450000,4577,458,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-13-50,1700766830,25.065921306610107,11506.137234449387,6917,COM2134,172.19.177.241,11506.137234449387,11450000,458,8,9dcce94a,0,5.124707091554851,1.147612866873709,0.6433497210488822,11431680,11450000,22258.703,6.104,2400.593,4.453,43.91111111111111,35.849999999999994,0.17611894011497498,4.999999873689376e-05,363.1041,-0.0012570678,363.1016,-5.5019673e-09,0.021449842,-8.923329,0.0
-862.3574656317433,-863.8715585515683,-862.8744259492205,2500.0,10,25000,False,11475000,4587,459,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-14-15,1700766855,25.468854665756226,11531.606089115143,6917,COM2134,172.19.177.241,11531.606089115143,11475000,459,8,9dcce94a,0,5.124738334466636,1.147575223668434,0.6432520613859782,11456640,11475000,22318.346,6.089,2409.773,4.323,41.42432432432433,35.85405405405406,0.17611894011497498,4.999999873689376e-05,363.11932,0.0023959943,363.11307,-6.7246266e-09,0.021774106,-8.944972,0.0
-862.3574656317433,-863.8715585515683,-862.8505084522402,2500.0,8,25000,False,11500000,4595,460,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-14-39,1700766879,23.95602560043335,11555.562114715576,6917,COM2134,172.19.177.241,11555.562114715576,11500000,460,8,9dcce94a,0,5.12445544983012,1.1475866634840246,0.6431489677589022,11481600,11500000,22194.52,6.016,2409.371,4.412,44.31470588235294,35.87058823529412,0.17611894011497498,4.999999873689376e-05,291.875,-0.00019340894,291.87067,-1.4977578e-08,0.025704892,-8.96985,0.0
-862.3574656317433,-863.4639472215794,-862.8260532827115,2500.0,12,25000,False,11525000,4607,461,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-15-06,1700766906,26.848296642303467,11582.41041135788,6917,COM2134,172.19.177.241,11582.41041135788,11525000,461,8,9dcce94a,0,5.124397748626553,1.1474062875184412,0.6433776993299836,11506560,11525000,22494.462,5.969,2413.581,4.411,42.02894736842105,35.871052631578955,0.17611894011497498,4.999999873689376e-05,434.87347,0.0036404794,434.865,-8.252951e-09,0.027575117,-8.955316,0.0
-862.3574656317433,-863.4639472215794,-862.8263311449584,2500.0,10,25000,False,11550000,4617,462,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-15-31,1700766931,24.854076862335205,11607.264488220215,6917,COM2134,172.19.177.241,11607.264488220215,11550000,462,8,9dcce94a,0,5.124067691229752,1.1475728050177836,0.6432926423880052,11531520,11550000,22493.214,5.943,2414.232,4.356,43.21388888888889,35.88055555555556,0.17611894011497498,4.999999873689376e-05,363.00717,-0.00025678752,363.00464,2.4453188e-09,0.015742546,-8.95518,0.0
-862.3574656317433,-863.4639472215794,-862.8146552905617,2500.0,10,25000,False,11575000,4627,463,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-15-56,1700766956,24.909367561340332,11632.173855781555,6917,COM2134,172.19.177.241,11632.173855781555,11575000,463,8,9dcce94a,0,5.124083537040974,1.1475301156251816,0.6431936985617113,11556480,11575000,22387.201,5.995,2407.758,4.335,43.29142857142857,35.900000000000006,0.17611894011497498,4.999999873689376e-05,362.3601,0.0011672112,362.35455,-3.0566485e-09,0.02464797,-8.951049,0.0
-862.3574656317433,-863.4639472215794,-862.8129355386486,2500.0,8,25000,False,11600000,4635,464,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-16-19,1700766979,23.550591945648193,11655.724447727203,6917,COM2134,172.19.177.241,11655.724447727203,11600000,464,8,9dcce94a,0,5.123784576646046,1.1475427800893157,0.6430874057944943,11581440,11600000,22294.474,5.933,2392.563,4.431,42.9735294117647,35.81764705882353,0.17611894011497498,4.999999873689376e-05,292.1863,0.001971142,292.1787,-4.279308e-09,0.03190951,-8.956559,0.0
-862.3574656317433,-863.2991071897259,-862.803342119863,2500.0,12,25000,False,11625000,4647,465,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-16-45,1700767005,25.890342235565186,11681.614789962769,6917,COM2134,172.19.177.241,11681.614789962769,11625000,465,8,9dcce94a,0,5.123740314973788,1.147359431851769,0.6433167586355757,11606400,11625000,22519.968,5.938,2399.968,4.372,42.621621621621614,35.900000000000006,0.17611894011497498,4.999999873689376e-05,434.83167,0.002182934,434.8248,-1.9256886e-08,0.02663212,-8.995086,0.0
-862.3313422423317,-863.2991071897259,-862.790828096786,2500.0,10,25000,False,11650000,4657,466,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-17-10,1700767030,25.198922395706177,11706.813712358475,6917,COM2134,172.19.177.241,11706.813712358475,11650000,466,8,9dcce94a,0,5.12345384626592,1.1475249693607648,0.6432365334341515,11631360,11650000,22660.251,5.924,2409.653,4.357,44.28611111111111,35.88333333333334,0.17611894011497498,4.999999873689376e-05,360.91217,0.0026984594,360.90552,-2.7509837e-09,0.02266104,-9.051216,0.0
-862.3313422423317,-863.2991071897259,-862.7913247440137,2500.0,10,25000,False,11675000,4667,467,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-17-35,1700767055,24.707380056381226,11731.521092414856,6917,COM2134,172.19.177.241,11731.521092414856,11675000,467,8,9dcce94a,0,5.123539008839386,1.1474894275272955,0.643145504248176,11656320,11675000,22614.24,5.977,2412.1,4.404,43.62,35.49714285714286,0.17611894011497498,4.999999873689376e-05,363.1533,0.0017567598,363.14807,-1.7728562e-08,0.019579185,-9.055053,0.0
-862.3313422423317,-863.2991071897259,-862.7884161791803,2500.0,8,25000,False,11700000,4675,468,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-17-59,1700767079,23.896318674087524,11755.417411088943,6917,COM2134,172.19.177.241,11755.417411088943,11700000,468,8,9dcce94a,0,5.123308905844848,1.147505645875124,0.643047432463242,11681280,11700000,22514.627,5.983,2394.892,4.389,44.517647058823535,35.400000000000006,0.17611894011497498,4.999999873689376e-05,291.37524,0.0017485745,291.3685,-9.781275e-09,0.028134871,-9.059691,0.0
-862.2139938264596,-863.2817098671926,-862.7778602740087,2500.0,12,25000,False,11725000,4687,469,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-18-24,1700767104,24.98867964744568,11780.40609073639,6917,COM2134,172.19.177.241,11780.40609073639,11725000,469,8,9dcce94a,0,5.123332586185018,1.1473047164128587,0.6432841010842355,11706240,11725000,22475.01,5.959,2386.433,4.465,41.113888888888894,35.32222222222222,0.17611894011497498,4.999999873689376e-05,433.49246,0.0021075313,433.48663,-3.973643e-09,0.021197006,-9.040785,0.0
-862.2139938264596,-863.4778704205626,-862.7764063808539,2500.0,10,25000,False,11750000,4697,470,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-18-49,1700767129,25.13396978378296,11805.540060520172,6917,COM2134,172.19.177.241,11805.540060520172,11750000,470,8,9dcce94a,0,5.123063842090744,1.1474742534590952,0.6432060598177587,11731200,11750000,22585.136,5.994,2394.169,4.352,43.66111111111111,35.41111111111111,0.17611894011497498,4.999999873689376e-05,362.68304,0.00055423577,362.67853,1.8339891e-09,0.022550656,-9.036313,0.0
-862.2139938264596,-863.4778704205626,-862.7793202992475,2500.0,10,25000,False,11775000,4707,471,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-19-14,1700767154,24.900022745132446,11830.440083265305,6917,COM2134,172.19.177.241,11830.440083265305,11775000,471,8,9dcce94a,0,5.123126280780631,1.1474432516054833,0.6431121986532321,11756160,11775000,22389.969,6.003,2394.434,4.479,43.14857142857143,35.408571428571435,0.17611894011497498,4.999999873689376e-05,363.1569,7.011157e-05,363.15308,-9.781275e-09,0.021224584,-9.037433,0.0
-862.2139938264596,-863.4778704205626,-862.7849835119662,2500.0,8,25000,False,11800000,4715,472,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-19-38,1700767178,23.54146146774292,11853.981544733047,6917,COM2134,172.19.177.241,11853.981544733047,11800000,472,8,9dcce94a,0,5.122869811166687,1.147455806864727,0.6430105089980404,11781120,11800000,22262.052,6.079,2390.946,4.48,42.77352941176471,35.39705882352941,0.17611894011497498,4.999999873689376e-05,292.15598,-0.0009586295,292.15277,-1.13095995e-08,0.023741927,-9.05353,0.0
-862.2139938264596,-863.4778704205626,-862.7833843833714,2500.0,12,25000,False,11825000,4727,473,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-20-04,1700767204,25.979003429412842,11879.96054816246,6917,COM2134,172.19.177.241,11879.96054816246,11825000,473,8,9dcce94a,0,5.1228750953699524,1.1472511740122702,0.6432443185774662,11806080,11825000,22351.01,6.094,2409.082,4.488,42.24594594594594,35.451351351351356,0.17611894011497498,4.999999873689376e-05,434.8883,-0.0006663724,434.88516,-1.1003935e-08,0.021611312,-9.052841,0.0
-862.2139938264596,-863.4778704205626,-862.7841014890146,2500.0,10,25000,False,11850000,4737,474,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-20-29,1700767229,25.123276472091675,11905.083824634552,6917,COM2134,172.19.177.241,11905.083824634552,11850000,474,8,9dcce94a,0,5.122604314368264,1.1474226374689092,0.6431675389139445,11831040,11850000,22496.406,6.093,2421.184,4.379,43.788888888888884,35.41111111111111,0.17611894011497498,4.999999873689376e-05,363.08072,3.502308e-06,363.0767,-1.4671913e-08,0.022846818,-9.058905,0.0
-862.2139938264596,-863.4778704205626,-862.801333046308,2500.0,10,25000,False,11875000,4747,475,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-20-53,1700767253,24.308812856674194,11929.392637491226,6917,COM2134,172.19.177.241,11929.392637491226,11875000,475,8,9dcce94a,0,5.1226409692713375,1.1473920550101342,0.6430713270847249,11856000,11875000,22318.635,6.196,2440.753,4.396,42.20857142857143,35.44857142857143,0.17611894011497498,4.999999873689376e-05,363.12195,0.00037054587,363.11755,-1.5283242e-09,0.022847548,-9.087846,0.0
-862.2139938264596,-863.4778704205626,-862.8191893287274,2500.0,8,25000,False,11900000,4755,476,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-21-16,1700767276,22.865615844726562,11952.258253335953,6917,COM2134,172.19.177.241,11952.258253335953,11900000,476,8,9dcce94a,0,5.122331811193224,1.1474010730711879,0.6429630853413829,11880960,11900000,22080.603,6.308,2445.44,4.385,41.975,35.4375,0.17611894011497498,4.999999873689376e-05,290.12177,0.0012171421,290.11658,-3.6679781e-09,0.022542475,-9.114871,0.0
-862.2139938264596,-863.4778704205626,-862.8481668586461,2500.0,12,25000,False,11925000,4767,477,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-21-42,1700767302,25.52801012992859,11977.786263465881,6917,COM2134,172.19.177.241,11977.786263465881,11925000,477,8,9dcce94a,0,5.1222407613654335,1.1471913717773992,0.6431845880701508,11905920,11925000,22167.145,6.291,2440.908,4.386,41.800000000000004,35.462162162162166,0.17611894011497498,4.999999873689376e-05,434.33154,0.0003063659,434.32727,-7.3359563e-09,0.022270836,-9.143633,0.0
-862.2139938264596,-863.4778704205626,-862.876242151377,2500.0,10,25000,False,11950000,4777,478,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-22-07,1700767327,24.976062059402466,12002.762325525284,6917,COM2134,172.19.177.241,12002.762325525284,11950000,478,8,9dcce94a,0,5.121860364250584,1.1473535808942499,0.6430937114253226,11930880,11950000,22266.969,6.253,2448.79,4.553,44.05142857142857,35.5,0.17611894011497498,4.999999873689376e-05,362.4967,0.0007925376,362.49152,-2.7509837e-09,0.025295878,-9.092232,0.0
-862.340560648284,-863.4778704205626,-862.8928312490749,2500.0,10,25000,False,11975000,4787,479,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-22-31,1700767351,24.174989938735962,12026.93731546402,6917,COM2134,172.19.177.241,12026.93731546402,11975000,479,8,9dcce94a,0,5.1218299602069886,1.1473136051075186,0.6429889331860213,11955840,11975000,22191.8,6.277,2442.624,4.502,42.2,35.44285714285714,0.17611894011497498,4.999999873689376e-05,363.1354,0.000974425,363.13052,-9.1699454e-10,0.022230765,-9.142111,0.0
-862.340560648284,-863.4518035237044,-862.8991635557954,2500.0,8,25000,False,12000000,4795,480,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-22-54,1700767374,23.310950756072998,12050.248266220093,6917,COM2134,172.19.177.241,12050.248266220093,12000000,480,8,9dcce94a,0,5.121500679969229,1.1473147618793824,0.6428775304252884,11980800,12000000,22025.068,6.249,2427.158,4.47,43.118181818181824,35.487878787878785,0.17611894011497498,4.999999873689376e-05,291.6002,0.00079921866,291.59454,-7.0302915e-09,0.027586376,-9.1888685,0.0
-862.340560648284,-863.4518035237044,-862.9053690735591,2500.0,12,25000,False,12025000,4807,481,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-23-20,1700767400,25.357104301452637,12075.605370521545,6917,COM2134,172.19.177.241,12075.605370521545,12025000,481,8,9dcce94a,0,5.1214310516396235,1.1471050533589435,0.6431001240648132,12005760,12025000,22063.875,6.329,2434.065,4.349,44.111111111111114,35.49166666666666,0.17611894011497498,4.999999873689376e-05,432.9275,0.00046316537,432.92365,-1.4060583e-08,0.019124031,-9.190701,0.0
-862.4980431285179,-863.4518035237044,-862.9212299367696,2500.0,10,25000,False,12050000,4817,482,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-23-44,1700767424,24.943718194961548,12100.549088716507,6917,COM2134,172.19.177.241,12100.549088716507,12050000,482,8,9dcce94a,0,5.121081242777608,1.1472633818751306,0.6430121199810536,12030720,12050000,22219.961,6.231,2418.286,4.393,43.722222222222214,35.508333333333326,0.17611894011497498,4.999999873689376e-05,363.01425,0.0019181968,363.00906,-6.113297e-09,0.018491846,-9.1489725,0.0
-862.3217980323898,-863.4518035237044,-862.9075079127033,2500.0,10,25000,False,12075000,4827,483,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-24-10,1700767450,25.08443522453308,12125.63352394104,6917,COM2134,172.19.177.241,12125.63352394104,12075000,483,8,9dcce94a,0,5.121081182591318,1.1472280151766938,0.6429105413840236,12055680,12075000,22135.16,6.312,2413.488,4.409,43.97222222222222,35.51388888888888,0.17611894011497498,4.999999873689376e-05,363.12036,-4.4312233e-06,363.11658,-8.558616e-09,0.021484314,-9.154569,0.0
-862.246641009469,-863.4518035237044,-862.8832202716382,2500.0,8,25000,False,12100000,4835,484,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-24-33,1700767473,23.78840208053589,12149.421926021576,6917,COM2134,172.19.177.241,12149.421926021576,12100000,484,8,9dcce94a,0,5.120795668991203,1.147237721536265,0.6428033505542409,12080640,12100000,22019.903,6.345,2395.225,4.358,44.27058823529411,35.50588235294118,0.17611894011497498,4.999999873689376e-05,292.01358,-0.0009431257,292.01065,-1.8339891e-09,0.022106562,-9.143474,0.0
-862.0778125032626,-863.4467939563349,-862.8285311337377,2500.0,12,25000,False,12125000,4847,485,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-25-00,1700767500,26.073615074157715,12175.495541095734,6917,COM2134,172.19.177.241,12175.495541095734,12125000,485,8,9dcce94a,0,5.120812572261352,1.147025253418083,0.6430344880341907,12105600,12125000,22216.735,6.279,2375.055,4.347,42.3,35.49459459459459,0.17611894011497498,4.999999873689376e-05,434.57227,0.0015119845,434.56668,-1.3449253e-08,0.023246039,-9.174021,0.0
-862.0778125032626,-863.3510394513219,-862.80440398722,2500.0,10,25000,False,12150000,4857,486,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-25-24,1700767524,24.557681560516357,12200.05322265625,6917,COM2134,172.19.177.241,12200.05322265625,12150000,486,8,9dcce94a,0,5.1205513687413715,1.147200132555982,0.6429569291942032,12130560,12150000,22400.383,6.129,2360.705,4.391,44.00285714285715,35.53999999999999,0.17611894011497498,4.999999873689376e-05,363.13214,0.0015147026,363.12708,6.418962e-09,0.020157797,-9.131084,0.0
-862.0778125032626,-863.3510394513219,-862.7698781141646,2500.0,10,25000,False,12175000,4867,487,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-25-50,1700767550,25.692428827285767,12225.745651483536,6917,COM2134,172.19.177.241,12225.745651483536,12175000,487,8,9dcce94a,0,5.120630987184005,1.1471694861740613,0.6428647909026417,12155520,12175000,22409.113,6.131,2368.584,4.291,41.78648648648649,35.505405405405405,0.17611894011497498,4.999999873689376e-05,361.32993,-0.0015691734,361.32773,1.3449253e-08,0.021351391,-9.124543,0.0
-862.0778125032626,-863.3510394513219,-862.7516041043095,2500.0,8,25000,False,12200000,4875,488,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-26-14,1700767574,23.767504453659058,12249.513155937195,6917,COM2134,172.19.177.241,12249.513155937195,12200000,488,8,9dcce94a,0,5.120414409455017,1.1471811809381982,0.64276502741528,12180480,12200000,22285.537,6.189,2371.444,4.139,43.80882352941177,35.5264705882353,0.17611894011497498,4.999999873689376e-05,291.08905,-0.0012342773,291.08606,-6.418962e-09,0.024140235,-9.132538,0.0
-862.0778125032626,-863.3510394513219,-862.7341411685875,2500.0,12,25000,False,12225000,4887,489,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_14-26-39,1700767599,25.007203817367554,12274.520359754562,6917,COM2134,172.19.177.241,12274.520359754562,12225000,489,8,9dcce94a,0,5.120524165132607,1.146994556552932,0.64300824331318,12205440,12225000,22368.309,6.186,2371.991,4.053,43.18285714285714,35.542857142857144,0.17611894011497498,4.999999873689376e-05,434.8979,0.0018346744,434.89102,-2.4453188e-09,0.028464904,-9.144572,0.0
