episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-3606.6380048492783,-6253.399920362245,-4383.685610896269,3600.0,10,36000,False,1476000,408,41,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_21-54-04,1702954444,78.43506479263306,3142.0696461200714,5184,Kurukshetra,192.168.68.14,3142.0696461200714,1476000,41,8,889eb640,0,13.040244327724736,1.3745997934137422,0.9148385496150729,1474688,1476000,71316.442,11.931,5706.516,7.609,91.4857142857143,34.800000000000004,1.1641532356165829e-11,4.999999873689376e-05,1221.3451,-0.001964704,1221.347,-5.9392526e-09,0.010475906,5.474374,0.0
-3606.6380048492783,-6253.399920362245,-4388.3868170729065,3600.0,8,36000,False,1512000,416,42,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_21-55-21,1702954521,77.553302526474,3219.6229486465454,5184,Kurukshetra,192.168.68.14,3219.6229486465454,1512000,42,8,889eb640,0,13.04114084623384,1.3751313819970445,0.9153844155633933,1510656,1512000,71123.635,12.175,5740.884,7.653,92.6409090909091,34.84090909090909,1.1641532356165829e-11,4.999999873689376e-05,1283.286,-0.003244239,1283.2892,-2.5453941e-09,0.011129761,5.3901706,0.0
-3606.6380048492783,-6253.399920362245,-4381.429309746333,3600.0,8,36000,False,1548000,424,43,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_21-56-39,1702954599,77.38721513748169,3297.010163784027,5184,Kurukshetra,192.168.68.14,3297.010163784027,1548000,43,8,889eb640,0,13.041351821436251,1.3753780579218733,0.9160564934312555,1546624,1548000,71149.166,12.116,5689.987,7.87,92.25675675675676,34.9,1.1641532356165829e-11,4.999999873689376e-05,883.1861,-0.0015412158,883.1876,-3.3938587e-09,0.009820948,5.309978,0.0
-3752.3337929247596,-6253.399920362245,-4417.760851469218,3600.0,14,36000,False,1584000,438,44,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_21-57-57,1702954677,78.84756708145142,3375.8577308654785,5184,Kurukshetra,192.168.68.14,3375.8577308654785,1584000,44,8,889eb640,0,13.039984564742703,1.378361274772289,0.9167821742660052,1582592,1584000,71263.403,12.131,5691.053,7.557,91.40535714285713,34.89910714285713,5.8207661780829145e-12,4.999999873689376e-05,1369.8907,-0.004926942,1369.8958,-2.7575102e-09,0.018709784,5.3742805,0.0
-3543.496945593102,-6253.399920362245,-4406.569118440112,3600.0,10,36000,False,1620000,448,45,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_21-59-12,1702954752,74.56739783287048,3450.425128698349,5184,Kurukshetra,192.168.68.14,3450.425128698349,1620000,45,8,889eb640,0,13.03771107819169,1.380379864056254,0.9173383460171911,1618560,1620000,71237.912,11.942,5698.622,7.498,91.53551401869159,34.89999999999999,5.8207661780829145e-12,4.999999873689376e-05,1184.5513,-0.0018937015,1184.5531,-6.9998336e-09,0.01145308,5.2493405,0.0
-3543.496945593102,-7267.7755451321345,-4438.97578194991,3600.0,8,36000,False,1656000,456,46,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-00-30,1702954830,77.76591300964355,3528.1910417079926,5184,Kurukshetra,192.168.68.14,3528.1910417079926,1656000,46,8,889eb640,0,13.03893457693006,1.3811612621271643,0.917810285457892,1654528,1656000,71189.528,12.273,5772.901,7.495,92.509009009009,34.8990990990991,5.8207661780829145e-12,4.999999873689376e-05,1070.0347,-0.0020285775,1070.0367,-5.9392526e-09,0.008375536,5.234179,0.0
-3543.496945593102,-7267.7755451321345,-4421.281459961877,3600.0,8,36000,False,1692000,464,47,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-01-49,1702954909,79.58036684989929,3607.771408557892,5184,Kurukshetra,192.168.68.14,3607.771408557892,1692000,47,8,889eb640,0,13.04133253816673,1.3814574147538117,0.9185231520335867,1690496,1692000,71698.839,13.373,5882.016,7.147,91.87433628318584,34.92654867256637,2.9103830890414573e-12,4.999999873689376e-05,3125.001,-0.0038007044,3125.005,-1.4848132e-09,0.020939572,5.205573,0.0
-3543.496945593102,-13531.448083368847,-4533.221584217884,3600.0,14,36000,False,1728000,478,48,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-03-08,1702954988,78.10665106773376,3685.8780596256256,5184,Kurukshetra,192.168.68.14,3685.8780596256256,1728000,48,8,889eb640,0,13.046268083203243,1.384414452203211,0.9195723049613477,1726464,1728000,72142.875,13.649,5869.938,7.204,92.26071428571429,35.042857142857144,2.9103830890414573e-12,4.999999873689376e-05,1500.1133,-0.0025240837,1500.1157,-1.1878505e-08,0.011829066,5.1494784,0.0
-3457.3261292696557,-13531.448083368847,-4458.114655146177,3600.0,10,36000,False,1764000,488,49,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-04-28,1702955068,80.0112624168396,3765.889322042465,5184,Kurukshetra,192.168.68.14,3765.889322042465,1764000,49,8,889eb640,0,13.049515154468208,1.3863284634468862,0.9204631022040078,1762432,1764000,72408.87,13.491,5888.432,7.159,92.55877192982457,35.00350877192982,2.9103830890414573e-12,4.999999873689376e-05,799.8209,-0.0019892482,799.8228,-4.4544395e-09,0.010861414,4.7364836,0.0
-3457.3261292696557,-13531.448083368847,-4433.091990591486,3600.0,8,36000,False,1800000,496,50,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-05-48,1702955148,80.07661032676697,3845.965932369232,5184,Kurukshetra,192.168.68.14,3845.965932369232,1800000,50,8,889eb640,0,13.055463288281993,1.3871254229614578,0.9212656887326389,1798400,1800000,72258.357,14.615,5937.316,6.558,93.06842105263158,35.007894736842104,2.9103830890414573e-12,4.999999873689376e-05,1141.2495,-0.0025601701,1141.2522,-6.151369e-09,0.010438635,4.7809253,0.0
-3457.3261292696557,-13531.448083368847,-4420.600858967133,3600.0,8,36000,False,1836000,504,51,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-07-04,1702955224,76.38167476654053,3922.3476071357727,5184,Kurukshetra,192.168.68.14,3922.3476071357727,1836000,51,8,889eb640,0,13.060492261890436,1.3872340746624128,0.9221151012591,1834368,1836000,72069.031,15.617,5921.046,6.515,91.27339449541282,35.06422018348624,2.9103830890414573e-12,4.999999873689376e-05,929.69775,-0.0017529953,929.69946,-4.878672e-09,0.005966034,4.6816654,0.0
-3457.3261292696557,-13531.448083368847,-4392.494720124337,3600.0,14,36000,False,1872000,518,52,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-08-24,1702955304,79.96926307678223,4002.316870212555,5184,Kurukshetra,192.168.68.14,4002.316870212555,1872000,52,8,889eb640,0,13.068972695392029,1.3894336584411078,0.923303352862319,1870336,1872000,72348.68,15.56,5883.846,6.163,92.68771929824563,35.06578947368421,1.4551915445207286e-12,4.999999873689376e-05,1165.295,-0.0038140186,1165.299,-3.1817426e-09,0.010659122,4.9266143,0.0
-3457.3261292696557,-13531.448083368847,-4396.5264598071135,3600.0,10,36000,False,1908000,528,53,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-09-42,1702955382,77.98542785644531,4080.3022980690002,5184,Kurukshetra,192.168.68.14,4080.3022980690002,1908000,53,8,889eb640,0,13.073353661685683,1.3908817165433118,0.9241806391178801,1906304,1908000,72373.601,15.969,5918.374,6.049,91.62162162162164,34.9990990990991,1.4551915445207286e-12,4.999999873689376e-05,883.0172,-0.0017331792,883.01904,-1.0817925e-08,0.0073972205,4.57573,0.0
-3428.2514195088547,-13531.448083368847,-4358.99493418181,3600.0,8,36000,False,1944000,536,54,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-11-02,1702955462,79.4611644744873,4159.763462543488,5184,Kurukshetra,192.168.68.14,4159.763462543488,1944000,54,8,889eb640,0,13.079689118144504,1.391468788216872,0.9249743350823326,1942272,1944000,72399.304,16.229,5953.91,6.152,92.75,35.19824561403508,7.275957722603643e-13,4.999999873689376e-05,822.4291,-0.0035730766,822.4326,-5.0907882e-09,0.008993068,4.397677,0.0
-3428.2514195088547,-13531.448083368847,-4333.865134956562,3600.0,9,36000,False,1980000,545,55,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-12-18,1702955538,76.3706066608429,4236.13406920433,5184,Kurukshetra,192.168.68.14,4236.13406920433,1980000,55,8,889eb640,0,13.08569044560658,1.3918274941472155,0.9259652290605787,1978240,1980000,72564.514,16.348,5969.069,6.216,92.41284403669724,35.186238532110075,3.6379788613018216e-13,4.999999873689376e-05,954.516,-0.0036976829,954.5197,-1.0393692e-08,0.014782415,4.3612266,0.0
-3428.2514195088547,-13531.448083368847,-4328.3625890573485,3600.0,13,36000,False,2016000,558,56,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-13-35,1702955615,77.28388357162476,4313.417952775955,5184,Kurukshetra,192.168.68.14,4313.417952775955,2016000,56,8,889eb640,0,13.092234229509724,1.3932083482326398,0.9270075988183009,2014208,2016000,72595.883,15.836,5890.476,6.479,92.16636363636363,35.23909090909092,3.6379788613018216e-13,4.999999873689376e-05,1542.6279,-0.001368325,1542.6294,-8.696763e-09,0.008828153,4.6247272,0.0
-3428.2514195088547,-13531.448083368847,-4309.553508546336,3600.0,10,36000,False,2052000,568,57,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-14-48,1702955688,73.13040947914124,4386.548362255096,5184,Kurukshetra,192.168.68.14,4386.548362255096,2052000,57,8,889eb640,0,13.093810780685617,1.3942896375101363,0.927688289215232,2050176,2052000,72056.532,14.759,5787.019,6.12,91.13653846153846,35.28750000000001,1.8189894306509108e-13,4.999999873689376e-05,860.9476,-0.001076721,860.94867,-1.3575435e-08,0.00789619,4.0745287,0.0
-3428.2514195088547,-5699.524464357391,-4205.749070022644,3600.0,8,36000,False,2088000,576,58,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-16-03,1702955763,74.6225368976593,4461.170899152756,5184,Kurukshetra,192.168.68.14,4461.170899152756,2088000,58,8,889eb640,0,13.096167057483017,1.3944847805219687,0.9281349513404187,2086144,2088000,71711.635,14.655,5783.495,6.142,92.31495327102803,35.304672897196276,9.094947153254554e-14,4.999999873689376e-05,1049.0571,-0.0023864235,1049.0596,6.3634853e-10,0.012322119,4.2269244,0.0
-3428.2514195088547,-5699.524464357391,-4215.400225172807,3600.0,9,36000,False,2124000,585,59,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-17-17,1702955837,74.19267272949219,4535.363571882248,5184,Kurukshetra,192.168.68.14,4535.363571882248,2124000,59,8,889eb640,0,13.096407224754067,1.3943625880086787,0.9285789514589666,2122112,2124000,71159.994,14.685,5752.715,6.391,92.66415094339624,35.30000000000001,9.094947153254554e-14,4.999999873689376e-05,1065.0221,-0.003891205,1065.0259,-3.6059749e-09,0.014231615,3.7901168,0.0
-3428.2514195088547,-5699.524464357391,-4233.765589014208,3600.0,13,36000,False,2160000,598,60,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-18-35,1702955915,78.15734148025513,4613.520913362503,5184,Kurukshetra,192.168.68.14,4613.520913362503,2160000,60,8,889eb640,0,13.094341796834913,1.395004897790627,0.9287825460277755,2158080,2160000,71015.37,13.761,5706.525,6.354,90.47297297297295,35.2891891891892,9.094947153254554e-14,4.999999873689376e-05,1050.1361,-0.0018890118,1050.138,-4.2423234e-09,0.009566825,4.0717235,0.0
-3428.2514195088547,-5699.524464357391,-4218.032374530707,3600.0,10,36000,False,2196000,608,61,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-19-50,1702955990,74.19284534454346,4687.7137587070465,5184,Kurukshetra,192.168.68.14,4687.7137587070465,2196000,61,8,889eb640,0,13.089646435803646,1.3955435235402953,0.9288517956619144,2194048,2196000,70786.635,13.229,5716.684,6.457,91.65094339622641,35.29622641509435,4.547473576627277e-14,4.999999873689376e-05,807.56793,-0.0017549236,807.5697,1.0605808e-09,0.009183993,3.6850595,0.0
-3428.2514195088547,-5699.524464357391,-4210.835678169591,3600.0,8,36000,False,2232000,616,62,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-21-03,1702956063,73.67607545852661,4761.389834165573,5184,Kurukshetra,192.168.68.14,4761.389834165573,2232000,62,8,889eb640,0,13.08688693740456,1.3954565761141455,0.9287613700452338,2230016,2232000,70170.079,12.681,5704.195,6.436,92.21333333333335,35.301904761904765,2.2737367883136385e-14,4.999999873689376e-05,1084.1962,-0.003129901,1084.1993,-1.5696596e-08,0.010798044,4.044524,0.0
-3428.2514195088547,-6821.875698800295,-4234.453907586997,3600.0,9,36000,False,2268000,625,63,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-22-20,1702956140,76.78902435302734,4838.1788585186005,5184,Kurukshetra,192.168.68.14,4838.1788585186005,2268000,63,8,889eb640,0,13.082760607925023,1.3950766283184475,0.9287557241798983,2265984,2268000,70073.544,12.091,5681.991,6.451,91.99363636363636,35.30000000000002,2.2737367883136385e-14,4.999999873689376e-05,1009.4117,-0.002313546,1009.41406,1.4848132e-09,0.0074693137,4.0181036,0.0
-3455.688239938564,-6821.875698800295,-4241.023960326423,3600.0,13,36000,False,2304000,638,64,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-23-38,1702956218,77.70076298713684,4915.879621505737,5184,Kurukshetra,192.168.68.14,4915.879621505737,2304000,64,8,889eb640,0,13.075444218295633,1.3952569627236415,0.9283651934932169,2301952,2304000,69904.222,11.904,5675.267,6.504,91.32792792792795,35.30450450450452,1.1368683941568192e-14,4.999999873689376e-05,1089.3389,-0.002588093,1089.3414,-1.3363319e-08,0.011021981,3.9285858,0.0
-3455.688239938564,-6821.875698800295,-4208.000508277398,3600.0,10,36000,False,2340000,648,65,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-24-57,1702956297,79.51646304130554,4995.396084547043,5184,Kurukshetra,192.168.68.14,4995.396084547043,2340000,65,8,889eb640,0,13.070004577176707,1.3955931813527043,0.928138841388265,2337920,2340000,70237.928,11.501,5656.637,6.481,91.88053097345133,35.307079646017705,1.1368683941568192e-14,4.999999873689376e-05,799.63855,-0.0034643582,799.642,-2.5453941e-09,0.011921145,3.7435699,0.0
-3455.688239938564,-6821.875698800295,-4209.68994093051,3600.0,8,36000,False,2376000,656,66,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-26-16,1702956376,78.55972099304199,5073.955805540085,5184,Kurukshetra,192.168.68.14,5073.955805540085,2376000,66,8,889eb640,0,13.06699743117281,1.395418767619828,0.9280404320619209,2373888,2376000,70276.608,12.149,5744.435,6.284,91.59732142857142,35.300000000000004,1.1368683941568192e-14,4.999999873689376e-05,919.09753,-0.001298129,919.0988,-7.2119497e-09,0.0070103826,3.639483,0.0
-3455.688239938564,-6821.875698800295,-4180.431116333331,3600.0,9,36000,False,2412000,665,67,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-27-39,1702956459,82.66221928596497,5156.61802482605,5184,Kurukshetra,192.168.68.14,5156.61802482605,2412000,67,8,889eb640,0,13.065551550732833,1.3953363657909563,0.9282742649316138,2409856,2412000,71176.691,12.698,5796.124,6.965,92.92627118644067,35.31525423728815,5.684341970784096e-15,4.999999873689376e-05,776.60736,-0.0015487666,776.6089,-2.9696263e-09,0.010299987,3.4564075,0.0
-3522.308620828943,-6821.875698800295,-4128.380548165982,3600.0,13,36000,False,2448000,678,68,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-29-03,1702956543,84.62967801094055,5241.24770283699,5184,Kurukshetra,192.168.68.14,5241.24770283699,2448000,68,8,889eb640,0,13.066291970238643,1.3964350136423869,0.9287109117827633,2445824,2448000,72171.365,12.65,5802.013,6.842,92.50661157024793,35.319834710743805,5.684341970784096e-15,4.999999873689376e-05,775.84174,-0.0021244395,775.8439,-2.9696263e-09,0.010662253,3.4756248,0.0
-3522.308620828943,-6821.875698800295,-4107.116229250847,3600.0,9,36000,False,2484000,687,69,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-30-20,1702956620,76.59304308891296,5317.840745925903,5184,Kurukshetra,192.168.68.14,5317.840745925903,2484000,69,8,889eb640,0,13.067796299122115,1.3972193891979938,0.9291148938300238,2481792,2484000,72407.57,12.952,5805.904,6.714,91.297247706422,35.306422018348634,5.684341970784096e-15,4.999999873689376e-05,852.3699,-0.0023876815,852.3722,-1.6969294e-09,0.009735179,3.5108895,0.0
-3483.0310262525695,-6821.875698800295,-4096.386650947518,3600.0,9,36000,False,2520000,696,70,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-31-41,1702956701,80.60844683647156,5398.449192762375,5184,Kurukshetra,192.168.68.14,5398.449192762375,2520000,70,8,889eb640,0,13.069460702018525,1.3976538457937908,0.9295420039378942,2517760,2520000,72387.393,13.798,6069.296,6.761,93.04608695652175,35.38173913043478,2.842170985392048e-15,4.999999873689376e-05,1120.9954,-0.0023360448,1120.9977,-1.4848132e-09,0.011436853,3.6704254,0.0
-3483.0310262525695,-6821.875698800295,-4118.78215406977,3600.0,9,36000,False,2556000,705,71,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-32-58,1702956778,77.80343198776245,5476.252624750137,5184,Kurukshetra,192.168.68.14,5476.252624750137,2556000,71,8,889eb640,0,13.072353064031194,1.3980065371471346,0.9301816294311213,2553728,2556000,72730.658,12.927,6087.93,6.935,92.28288288288287,35.3864864864865,2.842170985392048e-15,4.999999873689376e-05,986.37054,-0.0029788245,986.37354,-1.1030041e-08,0.013196143,3.6911683,0.0
-3483.0310262525695,-6821.875698800295,-4127.583275507193,3600.0,13,36000,False,2592000,718,72,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-34-20,1702956860,81.45939445495605,5557.712019205093,5184,Kurukshetra,192.168.68.14,5557.712019205093,2592000,72,8,889eb640,0,13.078064726752876,1.3995276896492137,0.9311200489197418,2589696,2592000,73486.408,12.953,6110.709,6.962,92.42844827586208,35.373275862068965,2.842170985392048e-15,4.999999873689376e-05,820.93774,-0.0025483284,820.9403,-5.0907882e-09,0.011550657,3.3631966,0.0
-3483.0310262525695,-6029.77383521559,-4109.724038110405,3600.0,9,36000,False,2628000,727,73,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-35-36,1702956936,76.44875693321228,5634.160776138306,5184,Kurukshetra,192.168.68.14,5634.160776138306,2628000,73,8,889eb640,0,13.081929831719386,1.4005168317395773,0.93179622682942,2625664,2628000,73466.735,12.928,6095.981,7.195,90.43302752293577,35.377064220183485,2.842170985392048e-15,4.999999873689376e-05,841.94104,-0.0025453032,841.9436,-1.1030041e-08,0.010120838,3.4178119,0.0
-3483.0310262525695,-5846.345305472286,-4060.2012278844295,3600.0,10,36000,False,2664000,737,74,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-36-53,1702957013,76.19315576553345,5710.353931903839,5184,Kurukshetra,192.168.68.14,5710.353931903839,2664000,74,8,889eb640,0,13.084820034018502,1.4013699161792075,0.9324875980190603,2661632,2664000,73329.116,12.804,6083.294,7.272,92.20091743119268,35.39999999999999,2.842170985392048e-15,4.999999873689376e-05,705.74786,-0.0017221853,705.74963,-9.757344e-09,0.011947666,2.942723,0.0
-3483.0310262525695,-7010.306773299726,-4073.7181297428965,3600.0,8,36000,False,2700000,745,75,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-38-16,1702957096,83.91721057891846,5794.271142482758,5184,Kurukshetra,192.168.68.14,5794.271142482758,2700000,75,8,889eb640,0,13.089132865937497,1.401809067830729,0.9332997920141227,2697600,2700000,73747.788,13.21,6104.452,7.188,93.74500000000002,35.52499999999999,2.842170985392048e-15,4.999999873689376e-05,1120.1323,-0.0021746778,1120.1344,4.0302073e-09,0.0077910153,3.5894003,0.0
-3483.0310262525695,-7010.306773299726,-4081.5513753552937,3600.0,13,36000,False,2736000,758,76,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-39-36,1702957176,79.65832710266113,5873.929469585419,5184,Kurukshetra,192.168.68.14,5873.929469585419,2736000,76,8,889eb640,0,13.09518449888263,1.403461457365553,0.9343776627092639,2733568,2736000,73931.023,13.005,6031.428,7.528,92.84513274336281,35.39999999999999,1.421085492696024e-15,4.999999873689376e-05,848.08307,-0.0031182973,848.0862,-1.166639e-08,0.011417308,3.1504154,0.0
-3483.0310262525695,-7010.306773299726,-4099.324130418176,3600.0,9,36000,False,2772000,767,77,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-40-55,1702957255,78.94057583808899,5952.870045423508,5184,Kurukshetra,192.168.68.14,5952.870045423508,2772000,77,8,889eb640,0,13.098444398730045,1.4044008103483296,0.9350346085757676,2769536,2772000,73620.843,12.375,5970.7,6.861,90.66106194690266,35.64424778761061,1.421085492696024e-15,4.999999873689376e-05,851.249,-0.001529339,851.2504,-7.4240663e-09,0.010217157,3.0889955,0.0
-3483.0310262525695,-7010.306773299726,-4130.653638754929,3600.0,10,36000,False,2808000,777,78,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-42-14,1702957334,79.00751614570618,6031.877561569214,5184,Kurukshetra,192.168.68.14,6031.877561569214,2808000,78,8,889eb640,0,13.100043708994281,1.405032037040926,0.9356159930929643,2805504,2808000,73032.526,12.308,5997.174,6.848,91.19380530973451,35.898230088495566,1.421085492696024e-15,4.999999873689376e-05,952.42346,-0.0010950895,952.4246,-1.3151203e-08,0.009883374,3.4942684,0.0
-3483.0310262525695,-7010.306773299726,-4157.415669438977,3600.0,8,36000,False,2844000,785,79,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-43-30,1702957410,75.77204442024231,6107.649605989456,5184,Kurukshetra,192.168.68.14,6107.649605989456,2844000,79,8,889eb640,0,13.102082398105876,1.4054799124487227,0.9361158071396504,2841472,2844000,72936.032,12.621,6011.412,6.621,91.80000000000001,35.89999999999999,7.10542746348012e-16,4.999999873689376e-05,957.873,-0.0016897995,957.8746,-3.1817426e-09,0.009574931,3.213429,0.0
-3529.2417488876404,-7010.306773299726,-4146.589313787951,3600.0,11,36000,False,2880000,796,80,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-44-47,1702957487,77.36540150642395,6185.01500749588,5184,Kurukshetra,192.168.68.14,6185.01500749588,2880000,80,8,889eb640,0,13.104480892939975,1.4058833412518439,0.9366430521684213,2877440,2880000,72781.96,11.995,5842.713,6.586,92.84272727272726,35.89545454545454,3.55271373174006e-16,4.999999873689376e-05,764.61505,-0.0026520104,764.61774,-3.3938587e-09,0.013243716,2.6444154,0.0
-3529.2417488876404,-7010.306773299726,-4133.038843608488,3600.0,11,36000,False,2916000,807,81,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-46-06,1702957566,78.22548246383667,6263.240489959717,5184,Kurukshetra,192.168.68.14,6263.240489959717,2916000,81,8,889eb640,0,13.107106837790791,1.4067051417603735,0.9372906221003082,2913408,2916000,72835.947,12.601,5830.465,6.325,91.6107142857143,35.44732142857141,3.55271373174006e-16,4.999999873689376e-05,1047.2793,-0.0016726088,1047.2809,-1.2726971e-09,0.008437196,3.0965052,0.0
-3546.5295209156693,-7010.306773299726,-4139.5470409048585,3600.0,10,36000,False,2952000,817,82,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-47-28,1702957648,82.08693408966064,6345.327424049377,5184,Kurukshetra,192.168.68.14,6345.327424049377,2952000,82,8,889eb640,0,13.108269607461573,1.4071247805761815,0.9377421738467818,2949376,2952000,72873.699,13.022,5854.93,6.424,91.6042735042735,35.55128205128205,1.77635686587003e-16,4.999999873689376e-05,942.6269,-0.0029253494,942.62976,-2.1211617e-10,0.013853218,2.8398943,0.0
-3546.5295209156693,-7010.306773299726,-4116.827198711455,3600.0,8,36000,False,2988000,825,83,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-48-46,1702957726,78.79861640930176,6424.126040458679,5184,Kurukshetra,192.168.68.14,6424.126040458679,2988000,83,8,889eb640,0,13.110551074324716,1.407418589050651,0.9381974248002568,2985344,2988000,73014.057,13.009,5949.843,6.142,92.80357142857143,35.513392857142854,1.77635686587003e-16,4.999999873689376e-05,704.5705,-0.0011085842,704.5716,-2.1211617e-09,0.0079748845,2.5084174,0.0
-3546.5295209156693,-7010.306773299726,-4130.275955635906,3600.0,12,36000,False,3024000,837,84,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-50-10,1702957810,83.26910328865051,6507.39514374733,5184,Kurukshetra,192.168.68.14,6507.39514374733,3024000,84,8,889eb640,0,13.115848506818166,1.4078042735847418,0.9389047873722659,3021312,3024000,73712.766,13.244,5958.01,6.072,91.85882352941174,35.501680672268904,8.88178432935015e-17,4.999999873689376e-05,974.5073,-0.0028104773,974.51,-1.1454273e-08,0.01330368,2.8339684,0.0
-3562.8872462525655,-5216.216045397438,-4104.746150772489,3600.0,10,36000,False,3060000,847,85,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-51-31,1702957891,81.64986872673035,6589.04501247406,5184,Kurukshetra,192.168.68.14,6589.04501247406,3060000,85,8,889eb640,0,13.118883896097447,1.4084683692366795,0.9394912114556838,3057280,3060000,73440.771,13.414,6002.668,6.165,92.84957264957266,35.76153846153845,8.88178432935015e-17,4.999999873689376e-05,759.1906,-0.0017867581,759.1924,-2.5453941e-09,0.010169506,2.4390604,0.0
-3429.307937960087,-5173.024124414717,-4098.79886766372,3600.0,9,36000,False,3096000,856,86,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-52-53,1702957973,81.7384147644043,6670.783427238464,5184,Kurukshetra,192.168.68.14,6670.783427238464,3096000,86,8,889eb640,0,13.12122029595224,1.4086407008996662,0.9399889620319121,3093248,3096000,73506.543,14.509,6143.745,5.841,92.75172413793102,35.93103448275861,8.88178432935015e-17,4.999999873689376e-05,776.5097,-0.0020601691,776.5118,-4.878672e-09,0.013543263,2.4745736,0.0
-3429.307937960087,-5173.024124414717,-4074.801047254841,3600.0,9,36000,False,3132000,865,87,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-54-18,1702958058,84.61402440071106,6755.397451639175,5184,Kurukshetra,192.168.68.14,6755.397451639175,3132000,87,8,889eb640,0,13.126414269281465,1.4090395748150772,0.9406500425418058,3129216,3132000,74040.761,14.504,6176.567,6.197,93.14710743801652,36.3297520661157,8.88178432935015e-17,4.999999873689376e-05,782.24585,-0.002446996,782.24835,-6.7877175e-09,0.013522624,2.4756298,0.0
-3429.307937960087,-5173.024124414717,-4052.111433775674,3600.0,12,36000,False,3168000,877,88,fa2c1bd8b0bd41ee93202b8779201a81,2023-12-18_22-55-41,1702958141,82.86116766929626,6838.258619308472,5184,Kurukshetra,192.168.68.14,6838.258619308472,3168000,88,8,889eb640,0,13.134169296264158,1.409557075556215,0.9415441151589178,3165184,3168000,74456.031,14.575,6146.538,6.24,93.36016949152543,36.24576271186437,8.88178432935015e-17,4.999999873689376e-05,833.0369,-0.0012242608,833.03815,-2.5453941e-09,0.010135717,2.4073937,0.0
