episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
3270.599999999991,3113.1000000000013,3217.3667999999957,3600.0,41,144000,False,5904000,1639,41,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_15-36-00,1708461360,259.892826795578,12009.264739513397,3814,COM2134,172.19.177.241,12009.264739513397,5904000,41,8,ae80d23e,0,8.02323802146044,6.248278072627788,0.6355906601863275,5904000,5904000,240440.305,149.037,15381.496,2.752,22.96388140161725,22.185714285714283,0.44999998807907104,0.0005000000237487257,764.8943,-0.019209314,764.89655,0.83828956,0.037565965,57.007866,0.0
3293.0999999999904,3116.519999999987,3218.4899999999943,3600.0,40,144000,False,6048000,1679,42,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_15-40-15,1708461615,255.6612582206726,12264.92599773407,3814,COM2134,172.19.177.241,12264.92599773407,6048000,42,8,ae80d23e,0,7.99343476805291,6.230700350198013,0.6334973483157221,6048000,6048000,240122.898,148.841,15318.983,2.738,23.19698630136987,22.218356164383557,0.44999998807907104,0.0005000000237487257,697.5975,-0.019179879,697.5998,0.8456237,0.037608676,56.957203,0.0
3293.0999999999904,3116.519999999987,3214.063799999993,3600.0,40,144000,False,6192000,1719,43,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_15-44-28,1708461868,252.99274826049805,12517.918745994568,3814,COM2134,172.19.177.241,12517.918745994568,6192000,43,8,ae80d23e,0,7.966006217372411,6.21353840714165,0.6313707189453467,6192000,6192000,239498.435,148.681,15275.873,2.743,23.377839335180056,22.24986149584487,0.44999998807907104,0.0005000000237487257,637.66766,-0.020284746,637.6717,0.8321335,0.03613392,56.885773,0.0
3293.0999999999904,3146.0399999999872,3215.6279999999906,3600.0,40,144000,False,6336000,1759,44,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_15-48-38,1708462118,249.58583331108093,12767.504579305649,3814,COM2134,172.19.177.241,12767.504579305649,6336000,44,8,ae80d23e,0,7.9387605774574554,6.196041670998841,0.6294489811311221,6336000,6336000,239242.019,148.831,15237.901,2.744,23.696067415730337,22.282584269662916,0.44999998807907104,0.0005000000237487257,792.70447,-0.01985128,792.7072,0.787339,0.03803945,57.02614,0.0
3287.6999999999975,3146.759999999994,3220.027199999994,3600.0,40,144000,False,6480000,1799,45,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_15-52-49,1708462369,251.1718966960907,13018.67647600174,3814,COM2134,172.19.177.241,13018.67647600174,6480000,45,8,ae80d23e,0,7.911773183942916,6.180080691708711,0.627626560515006,6480000,6480000,239085.635,148.916,15185.722,2.717,23.511452513966475,22.290782122905025,0.44999998807907104,0.0005000000237487257,754.45935,-0.019227788,754.4619,0.76057,0.036944646,56.942883,0.0
3287.6999999999975,3146.759999999994,3224.4497999999953,3600.0,40,144000,False,6624000,1839,46,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_15-57-00,1708462620,251.01398253440857,13269.690458536148,3814,COM2134,172.19.177.241,13269.690458536148,6624000,46,8,ae80d23e,0,7.885684673601199,6.164555539248958,0.6258614672874634,6624000,6624000,238661.912,149.163,15140.923,2.685,23.544972067039108,22.362569832402237,0.44999998807907104,0.0005000000237487257,822.03784,-0.018206844,822.0389,0.7527854,0.038096853,57.04387,0.0
3266.4599999999928,3130.3800000000033,3225.688199999996,3600.0,40,144000,False,6768000,1879,47,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_16-01-16,1708462876,255.95556950569153,13525.64602804184,3814,COM2134,172.19.177.241,13525.64602804184,6768000,47,8,ae80d23e,0,7.862899195007353,6.1505857311980865,0.6242703848419348,6768000,6768000,237691.719,149.979,15190.973,2.698,23.610684931506853,22.376164383561647,0.44999998807907104,0.0005000000237487257,793.9503,-0.019385505,793.9523,0.76229274,0.038897503,57.14397,0.0
3265.7400000000043,3119.5799999999945,3219.397199999995,3600.0,40,144000,False,6912000,1919,48,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_16-05-29,1708463129,253.0577929019928,13778.703820943832,3814,COM2134,172.19.177.241,13778.703820943832,6912000,48,8,ae80d23e,0,7.8436352356638555,6.136734244645202,0.6228678332770147,6912000,6912000,237702.898,149.993,15144.378,2.716,24.035734072022166,22.44819944598338,0.44999998807907104,0.0005000000237487257,797.793,-0.019885026,797.79553,0.79331326,0.038524214,57.211422,0.0
3265.7400000000043,3119.5799999999945,3219.055199999996,3600.0,40,144000,False,7056000,1959,49,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_16-09-36,1708463376,246.48627018928528,14025.190091133118,3814,COM2134,172.19.177.241,14025.190091133118,7056000,49,8,ae80d23e,0,7.823676591437785,6.123875230412352,0.6215018505664224,7056000,7056000,236883.568,149.767,15139.652,2.762,23.81761363636364,22.47954545454546,0.44999998807907104,0.0005000000237487257,776.3284,-0.018584818,776.33026,0.71192044,0.037316345,57.069096,0.0
3271.5000000000014,3074.3999999999974,3220.2719999999954,3600.0,40,144000,False,7200000,1999,50,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_16-13-46,1708463626,250.345397233963,14275.53548836708,3814,COM2134,172.19.177.241,14275.53548836708,7200000,50,8,ae80d23e,0,7.802244604554594,6.110775698682877,0.6201046523234566,7200000,7200000,237298.535,149.975,15149.588,2.748,23.8812324929972,22.278431372549015,0.44999998807907104,0.0005000000237487257,741.1514,-0.020280968,741.1545,0.8271605,0.038233437,57.08458,0.0
3278.7000000000085,3074.3999999999974,3221.7587999999964,3600.0,40,144000,False,7344000,2039,51,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_16-18-05,1708463885,259.2546377182007,14534.790126085281,3814,COM2134,172.19.177.241,14534.790126085281,7344000,51,8,ae80d23e,0,7.782293729506344,6.098895518263938,0.6187683413193444,7344000,7344000,237212.337,149.769,15172.254,2.702,23.141621621621624,22.326756756756755,0.44999998807907104,0.0005000000237487257,848.05414,-0.019655135,848.0567,0.79654384,0.038073123,57.114124,0.0
3278.7000000000085,3117.6000000000154,3221.2403999999933,3600.0,40,144000,False,7488000,2079,52,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_16-22-16,1708464136,250.4567346572876,14785.246860742569,3814,COM2134,172.19.177.241,14785.246860742569,7488000,52,8,ae80d23e,0,7.763647897068124,6.087741493474075,0.6175206994808218,7488000,7488000,236629.334,150.064,15234.535,2.698,23.82234636871508,22.382960893854754,0.44999998807907104,0.0005000000237487257,972.99286,-0.018926686,972.9949,0.7662853,0.037876572,57.066696,0.0
3278.7000000000085,3117.6000000000154,3220.2269999999935,3600.0,40,144000,False,7632000,2119,53,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_16-26-40,1708464400,264.7243721485138,15049.971232891083,3814,COM2134,172.19.177.241,15049.971232891083,7632000,53,8,ae80d23e,0,7.748277240197926,6.07765516357284,0.6163769265171363,7632000,7632000,237791.42,150.419,15245.239,2.688,23.220954907161808,22.411671087533165,0.44999998807907104,0.0005000000237487257,733.28845,-0.019617055,733.2911,0.8582929,0.037841853,57.152958,0.0
3270.7799999999866,3142.259999999985,3221.890199999993,3600.0,40,144000,False,7776000,2159,54,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_16-30-52,1708464652,251.48357510566711,15301.45480799675,3814,COM2134,172.19.177.241,15301.45480799675,7776000,54,8,ae80d23e,0,7.731410892541052,6.066972699456797,0.6152286793862082,7776000,7776000,237961.7,150.873,15264.272,2.71,23.462395543175486,22.477158774373258,0.44999998807907104,0.0005000000237487257,1044.9064,-0.018661855,1044.9076,0.6948158,0.038851507,57.109386,0.0
3269.6999999999935,3143.519999999998,3222.669599999994,3600.0,40,144000,False,7920000,2199,55,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_16-35-04,1708464904,251.71684217453003,15553.17165017128,3814,COM2134,172.19.177.241,15553.17165017128,7920000,55,8,ae80d23e,0,7.7153018669434115,6.056482099260964,0.6141116666596429,7920000,7920000,237970.258,150.968,15310.131,2.702,23.80389972144847,22.529805013927575,0.44999998807907104,0.0005000000237487257,1016.3154,-0.019139398,1016.3177,0.7679573,0.03755638,57.202198,0.0
3269.6999999999935,3142.439999999994,3220.1711999999934,3600.0,40,144000,False,8064000,2239,56,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_16-39-18,1708465158,254.74400401115417,15807.915654182434,3814,COM2134,172.19.177.241,15807.915654182434,8064000,56,8,ae80d23e,0,7.699878815810613,6.046421605189326,0.6130354773572703,8064000,8064000,238313.977,151.274,15339.118,2.723,23.58708791208791,22.57719780219781,0.44999998807907104,0.0005000000237487257,773.6891,-0.01932484,773.6912,0.82717353,0.038376022,57.230114,0.0
3273.659999999992,3142.439999999994,3220.397999999994,3600.0,40,144000,False,8208000,2279,57,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_16-43-28,1708465408,249.6110074520111,16057.526661634445,3814,COM2134,172.19.177.241,16057.526661634445,8208000,57,8,ae80d23e,0,7.684742785736275,6.036950757797037,0.612008684114418,8208000,8208000,237684.429,150.532,15335.044,2.718,23.827808988764048,22.634831460674157,0.44999998807907104,0.0005000000237487257,1015.09424,-0.018662235,1015.09534,0.7064941,0.038960062,57.25059,0.0
3273.659999999992,3142.439999999994,3219.4025999999944,3600.0,40,144000,False,8352000,2319,58,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_16-47-37,1708465657,248.89510488510132,16306.421766519547,3814,COM2134,172.19.177.241,16306.421766519547,8352000,58,8,ae80d23e,0,7.6697746451203965,6.02788123271526,0.6110198451435498,8352000,8352000,237264.645,150.079,15339.114,2.703,23.79014084507042,22.608732394366196,0.44999998807907104,0.0005000000237487257,922.31067,-0.019106235,922.31256,0.72876066,0.038254827,57.29391,0.0
3275.820000000013,3139.5599999999927,3221.985599999994,3600.0,40,144000,False,8496000,2359,59,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_16-51-49,1708465909,251.7231903076172,16558.144956827164,3814,COM2134,172.19.177.241,16558.144956827164,8496000,59,8,ae80d23e,0,7.653993222713329,6.018460067416529,0.6100410126138671,8496000,8496000,237824.294,150.19,15303.16,2.687,23.56685236768802,22.507520891364905,0.44999998807907104,0.0005000000237487257,1098.4211,-0.018873338,1098.4225,0.65418553,0.038669307,57.27503,0.0
3275.820000000013,3139.5599999999927,3217.643999999995,3600.0,40,144000,False,8640000,2399,60,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_16-56-12,1708466172,263.666047334671,16821.811004161835,3814,COM2134,172.19.177.241,16821.811004161835,8640000,60,8,ae80d23e,0,7.641398973850917,6.009778362272473,0.6091274874026794,8640000,8640000,239203.002,150.243,15256.569,2.682,23.533510638297873,22.568617021276594,0.44999998807907104,0.0005000000237487257,914.02167,-0.020305695,914.02423,0.87858504,0.039664008,57.130318,0.0
3275.820000000013,3101.3999999999846,3213.269999999993,3600.0,40,144000,False,8784000,2439,61,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_17-00-22,1708466422,250.00549721717834,17071.816501379013,3814,COM2134,172.19.177.241,17071.816501379013,8784000,61,8,ae80d23e,0,7.630272152182695,6.001626848189314,0.6082594934861807,8784000,8784000,238224.33,150.383,15310.078,2.699,23.96750700280112,22.58543417366947,0.44999998807907104,0.0005000000237487257,1018.4469,-0.019340217,1018.4484,0.80423665,0.039749097,57.230614,0.0
3274.3800000000124,3100.6800000000108,3203.935199999994,3600.0,40,144000,False,8928000,2479,62,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_17-04-48,1708466688,265.6554687023163,17337.47197008133,3814,COM2134,172.19.177.241,17337.47197008133,8928000,62,8,ae80d23e,0,7.621418453252329,5.99357887167962,0.6074383488731482,8928000,8928000,239640.031,150.535,15413.571,2.705,23.235092348284958,22.590237467018472,0.44999998807907104,0.0005000000237487257,902.75116,-0.018675178,902.75214,0.9056965,0.039293386,57.213474,0.0
3274.3800000000124,3100.6800000000108,3199.3361999999934,3600.0,40,144000,False,9072000,2519,63,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_17-09-14,1708466954,265.83678245544434,17603.308752536774,3814,COM2134,172.19.177.241,17603.308752536774,9072000,63,8,ae80d23e,0,7.614468234536514,5.985829300618089,0.6067155542601022,9072000,9072000,239735.413,150.093,15429.847,2.748,23.273087071240106,22.68575197889182,0.44999998807907104,0.0005000000237487257,752.0278,-0.019846417,752.02966,0.9104155,0.03979311,57.161194,0.0
3274.3800000000124,3108.9599999999928,3199.6007999999924,3600.0,40,144000,False,9216000,2559,64,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_17-13-35,1708467215,260.8472578525543,17864.156010389328,3814,COM2134,172.19.177.241,17864.156010389328,9216000,64,8,ae80d23e,0,7.60764497134152,5.978011483810875,0.6060149213021583,9216000,9216000,240643.223,149.909,15458.501,2.711,23.419302949061667,22.6857908847185,0.44999998807907104,0.0005000000237487257,715.80505,-0.021049066,715.80853,0.89916617,0.03911312,57.073555,0.0
3266.6399999999985,3116.699999999994,3204.323999999995,3600.0,40,144000,False,9360000,2599,65,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_17-17-51,1708467471,256.8505117893219,18121.00652217865,3814,COM2134,172.19.177.241,18121.00652217865,9360000,65,8,ae80d23e,0,7.5995865407182235,5.970880963873783,0.6053126973133217,9360000,9360000,241157.046,149.888,15457.981,2.753,23.494808743169393,22.693989071038246,0.44999998807907104,0.0005000000237487257,737.96954,-0.019186439,737.9711,0.82228637,0.038976442,57.18807,0.0
3267.000000000004,3099.239999999996,3209.894999999994,3600.0,40,144000,False,9504000,2639,66,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_17-22-11,1708467731,259.25533866882324,18380.261860847473,3814,COM2134,172.19.177.241,18380.261860847473,9504000,66,8,ae80d23e,0,7.591516038398538,5.9640392527412995,0.6046345639564801,9504000,9504000,241595.003,149.566,15471.133,2.811,23.58486486486487,22.687837837837836,0.44999998807907104,0.0005000000237487257,1025.2928,-0.020232348,1025.2955,0.8726743,0.039037805,57.296383,0.0
3267.000000000004,3099.239999999996,3213.451799999995,3600.0,40,144000,False,9648000,2679,67,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_17-26-27,1708467987,256.587637424469,18636.849498271942,3814,COM2134,172.19.177.241,18636.849498271942,9648000,67,8,ae80d23e,0,7.582689057615346,5.957455128667443,0.6039944316971877,9648000,9648000,242292.411,148.944,15471.782,2.832,23.49754098360656,22.697267759562838,0.44999998807907104,0.0005000000237487257,1083.9454,-0.019142894,1083.9474,0.774852,0.03835773,57.217598,0.0
3274.3799999999965,3108.0599999999954,3218.0291999999954,3600.0,40,144000,False,9792000,2719,68,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_17-30-45,1708468245,258.1088356971741,18894.958333969116,3814,COM2134,172.19.177.241,18894.958333969116,9792000,68,8,ae80d23e,0,7.574450908928652,5.951100941712846,0.6033992472075311,9792000,9792000,243226.387,149.493,15458.466,2.82,23.929347826086957,22.77309782608695,0.44999998807907104,0.0005000000237487257,1030.7137,-0.019679895,1030.7158,0.8173942,0.039114185,57.373936,0.0
3274.3799999999965,3167.4599999999996,3216.470399999995,3600.0,40,144000,False,9936000,2759,69,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_17-35-07,1708468507,261.6076912879944,19156.56602525711,3814,COM2134,172.19.177.241,19156.56602525711,9936000,69,8,ae80d23e,0,7.566980027937009,5.945471504571402,0.6028219099409022,9936000,9936000,244199.598,149.746,15473.36,2.833,23.25133689839572,22.82994652406417,0.44999998807907104,0.0005000000237487257,969.31024,-0.019970244,969.3128,0.82054144,0.038697116,57.479515,0.0
3274.3799999999965,3142.0800000000027,3218.4989999999957,3600.0,40,144000,False,10080000,2799,70,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_17-39-24,1708468764,256.8644096851349,19413.430434942245,3814,COM2134,172.19.177.241,19413.430434942245,10080000,70,8,ae80d23e,0,7.559202594140901,5.939727797479221,0.6022392839009397,10080000,10080000,243504.833,149.394,15488.149,2.86,23.56803278688525,22.87896174863388,0.44999998807907104,0.0005000000237487257,1069.3418,-0.01977769,1069.3438,0.7772763,0.039619442,57.524582,0.0
3269.51999999999,3142.0800000000027,3215.8619999999937,3600.0,40,144000,False,10224000,2839,71,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_17-43-37,1708469017,252.56211829185486,19665.9925532341,3814,COM2134,172.19.177.241,19665.9925532341,10224000,71,8,ae80d23e,0,7.551028890325426,5.93376609216146,0.6016613212959326,10224000,10224000,243680.327,149.586,15568.073,2.85,23.80443213296399,22.900277008310255,0.44999998807907104,0.0005000000237487257,1019.62177,-0.01945575,1019.624,0.7432386,0.038234174,57.65239,0.0
3278.879999999997,3161.519999999969,3221.747999999995,3600.0,40,144000,False,10368000,2879,72,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_17-47-52,1708469272,255.12913036346436,19921.121683597565,3814,COM2134,172.19.177.241,19921.121683597565,10368000,72,8,ae80d23e,0,7.542213049787497,5.927616132223707,0.6011047027634339,10368000,10368000,242726.944,149.112,15469.637,2.881,23.88736263736264,22.89120879120879,0.44999998807907104,0.0005000000237487257,1007.8635,-0.019179668,1007.865,0.7958239,0.039345283,57.6758,0.0
3278.879999999997,3161.519999999969,3219.8867999999948,3600.0,40,144000,False,10512000,2919,73,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_17-52-09,1708469529,257.0618441104889,20178.183527708054,3814,COM2134,172.19.177.241,20178.183527708054,10512000,73,8,ae80d23e,0,7.53498831294987,5.922780237872623,0.600604185596543,10512000,10512000,241817.823,149.478,15500.734,2.853,23.90601092896175,22.7775956284153,0.44999998807907104,0.0005000000237487257,1063.7001,-0.01962455,1063.7024,0.76245564,0.03889962,57.63993,0.0
3261.419999999994,3163.499999999996,3218.093999999995,3600.0,40,144000,False,10656000,2959,74,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_17-56-19,1708469779,250.16270899772644,20428.34623670578,3814,COM2134,172.19.177.241,20428.34623670578,10656000,74,8,ae80d23e,0,7.52684614499002,5.9172470808207,0.6001014317095354,10656000,10656000,240760.274,149.215,15490.122,2.862,23.817927170868348,22.78067226890756,0.44999998807907104,0.0005000000237487257,954.5861,-0.018489687,954.5869,0.79360384,0.039237455,57.696842,0.0
3260.8799999999956,3149.0999999999835,3215.444399999993,3600.0,40,144000,False,10800000,2999,75,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_18-00-31,1708470031,251.71933317184448,20680.065569877625,3814,COM2134,172.19.177.241,20680.065569877625,10800000,75,8,ae80d23e,0,7.517915186790114,5.911801409499307,0.5995936288550312,10800000,10800000,240243.615,148.911,15493.762,2.832,23.845125348189413,22.796100278551528,0.44999998807907104,0.0005000000237487257,1092.5095,-0.020741986,1092.5127,0.8536307,0.039041143,57.704994,0.0
3260.8799999999956,3119.2199999999916,3212.918999999993,3600.0,40,144000,False,10944000,3039,76,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_18-04-47,1708470287,255.86351799964905,20935.929087877274,3814,COM2134,172.19.177.241,20935.929087877274,10944000,76,8,ae80d23e,0,7.509363582754702,5.906054907918791,0.5990965074761868,10944000,10944000,239898.877,149.385,15498.924,2.788,23.577049180327865,22.83907103825137,0.44999998807907104,0.0005000000237487257,935.4007,-0.019050585,935.40155,0.8612099,0.04038439,57.85169,0.0
3277.259999999996,3119.2199999999916,3211.6031999999955,3600.0,40,144000,False,11088000,3079,77,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_18-09-03,1708470543,256.59162306785583,21192.52071094513,3814,COM2134,172.19.177.241,21192.52071094513,11088000,77,8,ae80d23e,0,7.502823771168726,5.901157837275681,0.5986303305620445,11088000,11088000,239880.957,150.487,15515.895,2.819,23.892622950819675,22.878415300546447,0.675000011920929,0.0005000000237487257,1052.2318,-0.018236952,1052.2294,0.8536544,0.030671608,57.757233,0.0
3277.259999999996,3120.6599999999903,3213.538199999995,3600.0,40,144000,False,11232000,3119,78,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_18-13-16,1708470796,252.6431291103363,21445.163840055466,3814,COM2134,172.19.177.241,21445.163840055466,11232000,78,8,ae80d23e,0,7.4962944047103175,5.896380448701083,0.5981736308495244,11232000,11232000,239319.439,150.788,15530.514,2.809,24.036944444444444,22.879444444444452,0.675000011920929,0.0005000000237487257,1004.2298,-0.019617388,1004.2289,0.8121722,0.03046316,57.865932,0.0
3275.2799999999843,3112.919999999987,3212.4113999999945,3600.0,40,144000,False,11376000,3159,79,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_18-17-33,1708471053,256.94623374938965,21702.110073804855,3814,COM2134,172.19.177.241,21702.110073804855,11376000,79,8,ae80d23e,0,7.489993863842292,5.891547471574813,0.5977035521518375,11376000,11376000,238874.131,150.301,15510.23,2.814,23.481743869209808,22.929427792915533,0.675000011920929,0.0005000000237487257,1028.7993,-0.019130446,1028.7974,0.89461786,0.03153733,57.888638,0.0
3275.2799999999843,3112.919999999987,3211.3817999999937,3600.0,40,144000,False,11520000,3199,80,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_18-21-49,1708471309,256.2830345630646,21958.39310836792,3814,COM2134,172.19.177.241,21958.39310836792,11520000,80,8,ae80d23e,0,7.483837805070649,5.886710164114438,0.5972108906929874,11520000,11520000,238840.281,150.267,15486.044,2.818,23.50958904109589,22.98,0.675000011920929,0.0005000000237487257,1099.6096,-0.01894742,1099.6075,0.80774635,0.031055152,57.84345,0.0
3267.1799999999866,3003.8399999999615,3207.7943999999934,3600.0,39,144000,False,11664000,3238,81,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_18-26-00,1708471560,250.62537264823914,22209.01848101616,3814,COM2134,172.19.177.241,22209.01848101616,11664000,81,8,ae80d23e,0,7.478181242670615,5.881153659714787,0.5966764443317103,11664000,11664000,238759.586,150.005,15373.425,2.807,23.97597765363129,23.03882681564246,0.675000011920929,0.0005000000237487257,960.5129,-0.0179334,960.50977,0.8453197,0.031088907,57.968483,0.0
3267.1799999999866,3003.8399999999615,3207.457799999995,3600.0,40,144000,False,11808000,3278,82,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_18-30-18,1708471818,258.45382952690125,22467.47231054306,3814,COM2134,172.19.177.241,22467.47231054306,11808000,82,8,ae80d23e,0,7.472720056655711,5.876465324145363,0.596169452429646,11808000,11808000,239168.512,150.27,15296.888,2.757,23.440379403794037,23.067208672086718,0.675000011920929,0.0005000000237487257,989.03064,-0.018985402,989.02924,0.8321644,0.030296251,57.936043,0.0
3263.0399999999954,2897.2799999999797,3200.5061999999953,3600.0,40,144000,False,11952000,3318,83,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_18-34-31,1708472071,252.83353066444397,22720.305841207504,3814,COM2134,172.19.177.241,22720.305841207504,11952000,83,8,ae80d23e,0,7.467126255164227,5.871542994788073,0.5956512693257475,11952000,11952000,238780.848,149.511,15262.577,2.805,23.775623268698062,23.07562326869806,0.675000011920929,0.0005000000237487257,897.8097,-0.018667517,897.8073,0.9002142,0.03125206,58.109425,0.0
3261.6000000000035,2897.2799999999797,3196.3463999999944,3600.0,41,144000,False,12096000,3359,84,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_18-38-55,1708472335,264.07885789871216,22984.384699106216,3814,COM2134,172.19.177.241,22984.384699106216,12096000,84,8,ae80d23e,0,7.461559435997218,5.867473374549247,0.5953006451295101,12096000,12096000,240224.689,149.637,15210.302,2.815,23.238297872340425,23.076595744680848,0.675000011920929,0.0005000000237487257,1106.1002,-0.01893847,1106.098,0.90133685,0.031297192,58.106277,0.0
3273.659999999992,2897.2799999999797,3202.619399999994,3600.0,40,144000,False,12240000,3399,85,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_18-43-06,1708472586,250.51190567016602,23234.896604776382,3814,COM2134,172.19.177.241,23234.896604776382,12240000,85,8,ae80d23e,0,7.455068355927986,5.8633764229042855,0.5947941869671722,12240000,12240000,240161.69,149.85,15152.561,2.836,23.584078212290503,23.106703910614527,0.675000011920929,0.0005000000237487257,981.60986,-0.019059276,981.6089,0.8316628,0.029771695,58.196957,0.0
3273.659999999992,2937.2399999999907,3207.117599999993,3600.0,40,144000,False,12384000,3439,86,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_18-47-26,1708472846,260.915433883667,23495.81203866005,3814,COM2134,172.19.177.241,23495.81203866005,12384000,86,8,ae80d23e,0,7.4487417378555225,5.85883702012105,0.5941911099238844,12384000,12384000,240724.393,149.493,15095.618,2.819,22.90645161290323,23.09354838709677,0.675000011920929,0.0005000000237487257,1060.4071,-0.019428525,1060.4059,0.82228386,0.030610487,58.162163,0.0
3273.299999999997,2937.2399999999907,3215.883599999994,3600.0,40,144000,False,12528000,3479,87,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_18-51-34,1708473094,247.98035430908203,23743.79239296913,3814,COM2134,172.19.177.241,23743.79239296913,12528000,87,8,ae80d23e,0,7.441226274885327,5.854058577760074,0.5936980007621802,12528000,12528000,239903.696,148.569,15056.463,2.803,23.862429378531072,23.1225988700565,0.675000011920929,0.0005000000237487257,1101.8573,-0.018826216,1101.8557,0.8028259,0.030368097,58.100365,0.0
3273.299999999997,2937.2399999999907,3202.8551999999936,3600.0,39,144000,False,12672000,3518,88,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_18-55-47,1708473347,252.4356141090393,23996.22800707817,3814,COM2134,172.19.177.241,23996.22800707817,12672000,88,8,ae80d23e,0,7.435594531906406,5.84885836233656,0.593202248274796,12672000,12672000,239885.326,147.358,15055.471,2.815,24.033611111111107,23.171388888888885,0.675000011920929,0.0005000000237487257,861.5148,-0.020154335,861.5138,0.90594226,0.031317804,58.07366,0.0
3273.299999999997,2971.6199999999753,3205.207799999993,3600.0,40,144000,False,12816000,3558,89,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_18-59-57,1708473597,250.4871120452881,24246.71511912346,3814,COM2134,172.19.177.241,24246.71511912346,12816000,89,8,ae80d23e,0,7.429983672465928,5.844293096720958,0.592750065643353,12816000,12816000,239192.765,147.345,15102.023,2.948,24.085714285714285,23.16610644257703,0.675000011920929,0.0005000000237487257,923.81146,-0.01910212,923.81036,0.83194387,0.029970927,58.10185,0.0
3268.619999999987,2924.459999999973,3207.6467999999923,3600.0,41,144000,False,12960000,3599,90,b87e3cfd3a134e119b088c0be1d01f4c,2024-02-20_19-04-20,1708473860,262.62710976600647,24509.342228889465,3814,COM2134,172.19.177.241,24509.342228889465,12960000,90,8,ae80d23e,0,7.424097707427761,5.841263992283083,0.5923430930803025,12960000,12960000,239827.816,148.099,15100.216,2.924,23.031200000000002,23.1904,0.675000011920929,0.0005000000237487257,1134.4032,-0.019257907,1134.4017,0.85340345,0.030711392,58.226513,0.0
