episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/shared_policy,policy_reward_max/shared_policy,policy_reward_mean/shared_policy,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/shared_policy/cur_kl_coeff,info/learner/shared_policy/cur_lr,info/learner/shared_policy/total_loss,info/learner/shared_policy/policy_loss,info/learner/shared_policy/vf_loss,info/learner/shared_policy/vf_explained_var,info/learner/shared_policy/kl,info/learner/shared_policy/entropy,info/learner/shared_policy/entropy_coeff
71406.5399732627,43519.957952633034,59605.867428401514,1300.0,8,10400,False,780000,600,75,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-07-15,1710205635,98.59577441215515,7791.837961912155,32612,COM2134,172.19.177.241,7791.837961912155,780000,75,4,b4e6c934,0,-1244.9334932342172,955.0144424438477,419.7891923966582,34.28123834513164,2.393994712859333,0.6841987402356139,28087040,780000,89699.626,39.417,4537.14,3.668,24.553900709219853,30.590070921985813,2.117582399690187e-23,4.999999873689376e-05,3408.6375,8.383251e-06,3408.6348,-5.021637e-09,0.0027789199,-0.23561804,0.009999999776482582
71406.5399732627,34487.616424237494,58826.24687349167,1300.0,8,10400,False,790400,608,76,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-09-02,1710205742,106.55803656578064,7898.395998477936,32612,COM2134,172.19.177.241,7898.395998477936,790400,76,4,b4e6c934,0,-1248.683248206973,955.0144424438477,414.3568843663567,34.23332548068842,2.392392381507396,0.6840649242918733,28475520,790400,91116.985,40.158,4613.922,3.572,24.92763157894737,30.58092105263158,1.0587911998450935e-23,4.999999873689376e-05,2677.7476,-7.041082e-05,2677.7449,-2.0817437e-09,0.0033145244,-0.23210986,0.009999999776482582
71406.5399732627,34487.616424237494,58179.17784303493,1300.0,8,10400,False,800800,616,77,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-10-49,1710205849,107.41912317276001,8005.815121650696,32612,COM2134,172.19.177.241,8005.815121650696,800800,77,4,b4e6c934,0,-1272.4622881188989,955.0144424438477,410.0301490100426,34.192042175651,2.3910347342005225,0.683953913505353,28862464,800800,92901.991,41.163,4705.071,3.63,24.674025974025977,30.609740259740256,5.293955999225468e-24,4.999999873689376e-05,2777.578,-0.0004172005,2777.576,-2.4054803e-09,0.0045229546,-0.25053507,0.009999999776482582
71406.5399732627,34487.616424237494,58195.93829416709,1300.0,8,10400,False,811200,624,78,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-12-30,1710205950,100.53969311714172,8106.3548147678375,32612,COM2134,172.19.177.241,8106.3548147678375,811200,78,4,b4e6c934,0,-1272.4622881188989,955.0144424438477,410.1482718596595,34.15432652357311,2.389756306126939,0.6838486774453074,29219712,811200,94180.029,42.094,4748.093,3.592,24.44335664335664,30.6076923076923,2.646977999612734e-24,4.999999873689376e-05,3198.5803,-0.00017655293,3198.5784,-3.5450989e-09,0.00443784,-0.24289411,0.009999999776482582
71406.5399732627,34487.616424237494,57665.65895008888,1300.0,8,10400,False,821600,632,79,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-14-11,1710206051,101.31888628005981,8207.673701047897,32612,COM2134,172.19.177.241,8207.673701047897,821600,79,4,b4e6c934,0,-1272.4622881188989,955.0144424438477,406.4110152236866,34.1228610013962,2.388653367574738,0.683771548588388,29586688,821600,95393.49,42.343,4749.421,3.551,24.481379310344824,30.679310344827588,1.323488999806367e-24,4.999999873689376e-05,2956.2341,-8.875799e-05,2956.2317,-2.3908386e-09,0.0029125286,-0.25761268,0.009999999776482582
71406.5399732627,34487.616424237494,57505.47841813323,1300.0,8,10400,False,832000,640,80,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-15-46,1710206146,94.79234504699707,8302.466046094894,32612,COM2134,172.19.177.241,8302.466046094894,832000,80,4,b4e6c934,0,-1272.4622881188989,955.0144424438477,405.3106739366594,34.09466222532432,2.3876795841510874,0.6837006695230176,29924864,832000,95481.298,42.036,4732.47,3.353,24.447407407407404,30.618518518518513,6.617444999031835e-25,4.999999873689376e-05,3797.3245,-2.0462578e-05,3797.3225,-6.1589964e-09,0.005240211,-0.22718902,0.009999999776482582
71406.5399732627,34487.616424237494,57275.599951270524,1300.0,8,10400,False,842400,648,81,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-17-24,1710206244,98.28659248352051,8400.752638578415,32612,COM2134,172.19.177.241,8400.752638578415,842400,81,4,b4e6c934,0,-1272.4622881188989,955.9500567913055,403.690442284117,34.070979741665504,2.386863561114083,0.6836339427943935,30278528,842400,95607.821,42.2,4755.905,3.269,24.375714285714285,30.65714285714285,3.3087224995159173e-25,4.999999873689376e-05,3378.9834,-0.0003150976,3378.9812,-4.055618e-09,0.003596403,-0.2743097,0.009999999776482582
71406.5399732627,34487.616424237494,57350.15564350225,1300.0,8,10400,False,852800,656,82,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-18-59,1710206339,94.67071771621704,8495.423356294632,32612,COM2134,172.19.177.241,8495.423356294632,852800,82,4,b4e6c934,0,-1272.4622881188989,956.1110270023346,404.21592644137473,34.049038950589285,2.386116385622677,0.683561564977611,30618880,852800,95095.551,42.603,4735.539,3.25,24.55588235294118,30.67941176470588,1.6543612497579586e-25,4.999999873689376e-05,3745.2073,-0.00018451488,3745.204,-7.374926e-09,0.0038958266,-0.28487438,0.009999999776482582
71406.5399732627,34487.616424237494,57465.38907650159,1300.0,8,10400,False,863200,664,83,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-20-38,1710206438,99.18769359588623,8594.611049890518,32612,COM2134,172.19.177.241,8594.611049890518,863200,83,4,b4e6c934,0,-1272.4622881188989,956.1110270023346,405.0281158479108,34.028905629495775,2.3854432088331374,0.683481477922285,30979840,863200,95347.74,42.72,4745.31,3.173,24.639716312056738,30.694326241134743,8.271806248789793e-26,4.999999873689376e-05,3026.9397,-0.000100942496,3026.9365,-4.1215977e-09,0.0024291873,-0.31573528,0.009999999776482582
71406.5399732627,34487.616424237494,57405.60288826487,1300.0,8,10400,False,873600,672,84,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-22-16,1710206536,97.9333770275116,8692.54442691803,32612,COM2134,172.19.177.241,8692.54442691803,873600,84,4,b4e6c934,0,-1272.4622881188989,960.7608669996262,404.60673025278305,34.01068449558942,2.384827187848053,0.6833874986600602,31337344,873600,95117.022,42.596,4729.407,2.976,24.667857142857144,30.709285714285702,4.1359031243948966e-26,4.999999873689376e-05,3216.2983,4.970084e-05,3216.295,-3.7773082e-09,0.004271244,-0.32028982,0.009999999776482582
71406.5399732627,34487.616424237494,57427.02101990984,1300.0,8,10400,False,884000,680,85,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-24-00,1710206640,103.38166618347168,8795.926093101501,32612,COM2134,172.19.177.241,8795.926093101501,884000,85,4,b4e6c934,0,-1272.4622881188989,960.7608669996262,404.75768973717106,33.99445330066333,2.3842863600165494,0.6832928617889289,31707136,884000,95613.453,42.586,4711.391,3.055,24.533108108108106,30.754054054054055,2.0679515621974483e-26,4.999999873689376e-05,3083.42,-9.3145536e-05,3083.417,-3.8787378e-09,0.0035661382,-0.3200095,0.009999999776482582
71406.5399732627,34487.616424237494,56907.36735963367,1300.0,8,10400,False,894400,688,86,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-25-47,1710206747,107.41733074188232,8903.343423843384,32612,COM2134,172.19.177.241,8903.343423843384,894400,86,4,b4e6c934,0,-1272.4622881188989,964.585107922554,401.12333375367365,33.98134682670523,2.383857979152628,0.6832060624344208,32090880,894400,95720.188,43.214,4690.689,3.131,24.576470588235292,30.805882352941182,1.0339757810987241e-26,4.999999873689376e-05,2780.332,-9.885558e-05,2780.3289,-3.220798e-09,0.0031287025,-0.33862704,0.009999999776482582
71406.5399732627,34487.616424237494,56100.08417697573,1300.0,8,10400,False,904800,696,87,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-27-37,1710206857,109.4408905506134,9012.784314393997,32612,COM2134,172.19.177.241,9012.784314393997,904800,87,4,b4e6c934,0,-1272.4622881188989,968.162458896637,395.4609063652597,33.971465981871646,2.3835586468324887,0.6831133068353626,32482816,904800,95941.874,43.092,4671.253,3.024,24.380128205128205,30.808974358974364,5.169878905493621e-27,4.999999873689376e-05,2843.194,3.1869604e-06,2843.1907,-3.5817291e-09,0.003097016,-0.33246666,0.009999999776482582
69361.07975923084,35833.7334079225,55239.92122188923,1300.0,8,10400,False,915200,704,88,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-29-29,1710206969,112.58833193778992,9125.372646331787,32612,COM2134,172.19.177.241,9125.372646331787,915200,88,4,b4e6c934,0,-1457.8877213420346,968.162458896637,390.41572706120036,33.96462105140911,2.383378631859439,0.6830252345659832,32882048,915200,97058.12,44.431,4757.932,3.098,24.12608695652174,30.831055900621124,2.5849394527468104e-27,4.999999873689376e-05,2799.6968,-0.00018329256,2799.6936,-3.6309338e-09,0.0051048184,-0.32039317,0.009999999776482582
69361.07975923084,17668.23617972998,54551.78914062366,1300.0,8,10400,False,925600,712,89,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-31-27,1710207087,117.27794075012207,9242.65058708191,32612,COM2134,172.19.177.241,9242.65058708191,925600,89,4,b4e6c934,0,-1567.351898163557,971.636801481247,386.5905261187985,33.95975731656956,2.383287614678548,0.6829446325668082,33293952,925600,98491.643,45.468,4917.907,3.175,24.063473053892213,30.891017964071853,1.2924697263734052e-27,4.999999873689376e-05,2647.6855,-0.00035571482,2647.6826,-3.371052e-09,0.0045817774,-0.31608093,0.009999999776482582
69361.07975923084,3665.7908313361695,53358.34804569182,1300.0,8,10400,False,936000,720,90,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-33-30,1710207210,122.73771595954895,9365.388303041458,32612,COM2134,172.19.177.241,9365.388303041458,936000,90,4,b4e6c934,0,-1567.351898163557,971.7184293270111,378.7234583412011,33.960003661573154,2.3834260890342898,0.6829099987263063,33723136,936000,101175.261,48.519,5025.444,3.247,24.566477272727276,30.919318181818177,6.462348631867026e-28,4.999999873689376e-05,2579.948,-3.0249046e-05,2579.945,-5.4218363e-09,0.003158646,-0.3148803,0.009999999776482582
69361.07975923084,3665.7908313361695,51158.93808596574,1300.0,8,10400,False,946400,728,91,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-35-28,1710207328,118.39230275154114,9483.780605793,32612,COM2134,172.19.177.241,9483.780605793,946400,91,4,b4e6c934,0,-1603.5441379584372,972.3019332885742,365.3687907867857,33.96561478928472,2.383781255239933,0.6828846641194786,34154752,946400,103117.923,49.612,5091.398,3.271,24.47692307692308,30.920710059171594,3.231174315933513e-28,4.999999873689376e-05,2560.3962,-0.0004912422,2560.3936,-3.1110372e-09,0.0061926246,-0.31145343,0.009999999776482582
69361.07975923084,3665.7908313361695,49657.1980336467,1300.0,8,10400,False,956800,736,92,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-37-27,1710207447,118.96477842330933,9602.745384216309,32612,COM2134,172.19.177.241,9602.745384216309,956800,92,4,b4e6c934,0,-1603.5441379584372,975.7605556249619,355.4305206044426,33.97644139087655,2.384334972945889,0.6828714817162725,34576768,956800,105431.318,50.459,5205.638,3.309,24.167455621301773,30.986982248520707,1.6155871579667565e-28,4.999999873689376e-05,2609.5896,-3.300633e-05,2609.5862,-1.373962e-09,0.0026143757,-0.33664408,0.009999999776482582
69361.07975923084,3665.7908313361695,47673.16441615505,1300.0,8,10400,False,967200,744,93,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-39-25,1710207565,117.62334275245667,9720.368726968765,32612,COM2134,172.19.177.241,9720.368726968765,967200,93,4,b4e6c934,0,-1603.5441379584372,975.7605556249619,342.01280160811416,33.994300652362895,2.385122602478165,0.682890896546999,35007104,967200,107208.849,51.822,5269.306,3.393,24.238095238095237,31.0,8.077935789833782e-29,4.999999873689376e-05,2576.9573,0.00014134406,2576.9536,-2.9784593e-09,0.00284583,-0.33830556,0.009999999776482582
69361.07975923084,3520.80867042554,44855.02404948018,1300.0,8,10400,False,977600,752,94,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-41-32,1710207692,127.32908415794373,9847.697811126709,32612,COM2134,172.19.177.241,9847.697811126709,977600,94,4,b4e6c934,0,-1945.9649330880493,975.7605556249619,324.8245640486652,34.019949875523,2.3862055707531304,0.6829454261023747,35462528,977600,110027.488,53.116,5388.146,3.463,24.457142857142856,31.032967032967033,4.038967894916891e-29,4.999999873689376e-05,2336.9204,-0.00022933118,2336.9175,-1.3401832e-09,0.004535547,-0.3318996,0.009999999776482582
69361.07975923084,3520.80867042554,42970.47894695961,1300.0,8,10400,False,988000,760,95,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-43-33,1710207813,121.14446544647217,9968.842276573181,32612,COM2134,172.19.177.241,9968.842276573181,988000,95,4,b4e6c934,0,-1945.9649330880493,975.7605556249619,312.1040016484573,34.05162112316138,2.3874789698729084,0.6830100258453585,35895808,988000,111690.534,54.166,5499.608,3.357,24.026011560693643,31.101156069364162,2.0194839474584456e-29,4.999999873689376e-05,2564.692,-0.00011400986,2564.6882,-2.3419255e-09,0.0025732494,-0.33400515,0.009999999776482582
64460.836028371006,3520.80867042554,41157.4152626898,1300.0,8,10400,False,998400,768,96,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-45-34,1710207934,120.71208477020264,10089.554361343384,32612,COM2134,172.19.177.241,10089.554361343384,998400,96,4,b4e6c934,0,-1945.9649330880493,979.0800853967667,299.3919783421095,34.088600364375246,2.388930657826613,0.683094087764253,36327680,998400,112989.454,54.464,5529.021,3.323,24.439534883720928,31.06802325581396,1.0097419737292228e-29,4.999999873689376e-05,2405.6533,-0.00027003046,2405.65,-5.4940856e-09,0.0036667087,-0.3469625,0.009999999776482582
62625.935464428854,3520.80867042554,38965.8625031155,1300.0,8,10400,False,1008800,776,97,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-47-35,1710208055,120.69011855125427,10210.244479894638,32612,COM2134,172.19.177.241,10210.244479894638,1008800,97,4,b4e6c934,0,-1945.9649330880493,980.1960031986237,284.9006544060503,34.13121809849392,2.3906080524396525,0.6831940576912174,36772608,1008800,114037.675,55.37,5604.305,3.363,24.175144508670517,31.016184971098262,5.048709868646114e-30,4.999999873689376e-05,2308.7815,-0.00012692902,2308.7783,-1.2346186e-09,0.0033863345,-0.3413297,0.009999999776482582
60461.10527571943,3520.80867042554,36666.49428574814,1300.0,8,10400,False,1019200,784,98,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-49-41,1710208181,126.60970115661621,10336.854181051254,32612,COM2134,172.19.177.241,10336.854181051254,1019200,98,4,b4e6c934,0,-1945.9649330880493,981.1308928728104,269.1316374467714,34.17873892111323,2.3924475832180288,0.6833009893519773,37230336,1019200,115394.636,54.786,5649.628,3.287,24.493888888888886,31.025555555555556,2.524354934323057e-30,4.999999873689376e-05,2498.9243,-0.00029740372,2498.921,-3.6502845e-09,0.003620191,-0.3484648,0.009999999776482582
60461.10527571943,3520.80867042554,35115.51885729542,1300.0,8,10400,False,1029600,792,99,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-51-44,1710208304,122.16953349113464,10459.023714542389,32612,COM2134,172.19.177.241,10459.023714542389,1029600,99,4,b4e6c934,0,-1945.9649330880493,983.7938634157181,258.4113537220945,34.2299270688784,2.394423763708607,0.6834128779586581,37673600,1029600,115924.482,54.642,5609.64,3.277,24.58685714285715,31.117142857142852,1.2621774671615285e-30,4.999999873689376e-05,2668.2102,-0.00029842582,2668.2068,-4.8709543e-09,0.0032830702,-0.38084364,0.009999999776482582
60461.10527571943,3520.80867042554,34375.32632917442,1300.0,8,10400,False,1040000,800,100,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-53-44,1710208424,119.90331697463989,10578.927031517029,32612,COM2134,172.19.177.241,10578.927031517029,1040000,100,4,b4e6c934,0,-1945.9649330880493,985.6231141090393,253.2252399939184,34.28340721382236,2.396445850002589,0.6835242564328088,38111744,1040000,115704.979,53.562,5547.018,3.199,23.85438596491228,31.13625730994152,6.3108873358076425e-31,4.999999873689376e-05,2443.007,-0.0001219051,2443.0034,-2.8905554e-09,0.0028398726,-0.3978243,0.009999999776482582
60461.10527571943,3520.80867042554,34131.43357620098,1300.0,8,10400,False,1050400,808,101,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-55-47,1710208547,123.00062608718872,10701.927657604218,32612,COM2134,172.19.177.241,10701.927657604218,1050400,101,4,b4e6c934,0,-1945.9649330880493,985.940514087677,250.892631404006,34.33729550098372,2.398470657832035,0.6836323610459806,38545152,1050400,116147.54,53.777,5565.024,3.2,24.535428571428575,31.18971428571428,3.1554436679038213e-31,4.999999873689376e-05,2778.7715,-8.570064e-05,2778.7676,-3.9959405e-09,0.004281562,-0.3874202,0.009999999776482582
60461.10527571943,3520.80867042554,34939.56256873368,1300.0,8,10400,False,1060800,816,102,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-57-37,1710208657,110.15153813362122,10812.079195737839,32612,COM2134,172.19.177.241,10812.079195737839,1060800,102,4,b4e6c934,0,-1945.9649330880493,985.940514087677,256.38070567019145,34.38838753617939,2.400368178770707,0.6837141828399198,38948736,1060800,115299.404,53.648,5531.714,3.187,24.40759493670886,31.177215189873404,1.5777218339519106e-31,4.999999873689376e-05,2829.8164,-0.00011037487,2829.812,-1.7391777e-09,0.0035038218,-0.43111962,0.009999999776482582
60461.10527571943,3520.80867042554,34766.552318444534,1300.0,8,10400,False,1071200,824,103,a276047fdcbd4578a5e001e704924c53,2024-03-11_21-59-40,1710208780,122.45955014228821,10934.538745880127,32612,COM2134,172.19.177.241,10934.538745880127,1071200,103,4,b4e6c934,0,-1945.9649330880493,986.2571737766266,254.77467623072351,34.43970328829743,2.402234462341453,0.6837782741529134,39387008,1071200,115749.725,53.905,5564.271,3.181,24.472571428571428,31.183428571428564,7.888609169759553e-32,4.999999873689376e-05,2566.805,-3.306331e-05,2566.8008,-4.5782773e-09,0.0032951483,-0.42045388,0.009999999776482582
58664.98336403025,3520.80867042554,35282.7821520608,1300.0,8,10400,False,1081600,832,104,a276047fdcbd4578a5e001e704924c53,2024-03-11_22-01-37,1710208897,116.97823715209961,11051.516983032227,32612,COM2134,172.19.177.241,11051.516983032227,1081600,104,4,b4e6c934,0,-1945.9649330880493,986.2571737766266,257.7266775168795,34.49053739826084,2.404096531377009,0.6838570813491888,39812096,1081600,114752.338,53.709,5526.725,3.361,24.801796407185627,31.210778443113778,3.9443045848797766e-32,4.999999873689376e-05,2643.4324,-0.00020718719,2643.4282,-4.145942e-09,0.0029378776,-0.44871974,0.009999999776482582
58664.98336403025,3520.80867042554,35644.13600283893,1300.0,8,10400,False,1092000,840,105,a276047fdcbd4578a5e001e704924c53,2024-03-11_22-03-39,1710209019,121.91212034225464,11173.429103374481,32612,COM2134,172.19.177.241,11173.429103374481,1092000,105,4,b4e6c934,0,-1945.9649330880493,988.1527864933014,260.11921479120576,34.540196998080994,2.405938318928355,0.6839333130191722,40244992,1092000,114841.681,54.109,5513.689,3.398,23.72298850574712,31.214367816091944,1.9721522924398883e-32,4.999999873689376e-05,2630.7292,-0.00010459554,2630.7244,-2.3263789e-09,0.0025358598,-0.45879522,0.009999999776482582
58664.98336403025,7747.5299558555125,37279.628312873836,1300.0,8,10400,False,1102400,848,106,a276047fdcbd4578a5e001e704924c53,2024-03-11_22-05-32,1710209132,113.1955337524414,11286.624637126923,32612,COM2134,172.19.177.241,11286.624637126923,1102400,106,4,b4e6c934,0,-1923.0373449325562,993.5216234922409,270.3381313478886,34.58691756834176,2.407660901233642,0.6840111711993078,40653824,1102400,114092.505,53.967,5511.752,3.363,24.969565217391303,31.255900621118013,9.860761462199441e-33,4.999999873689376e-05,2964.501,-0.00014732701,2964.4966,-4.5720534e-09,0.0039090817,-0.48341742,0.009999999776482582
58664.98336403025,7747.5299558555125,38826.31459005619,1300.0,8,10400,False,1112800,856,107,a276047fdcbd4578a5e001e704924c53,2024-03-11_22-07-28,1710209248,116.54910778999329,11403.173744916916,32612,COM2134,172.19.177.241,11403.173744916916,1112800,107,4,b4e6c934,0,-1923.0373449325562,993.5216234922409,280.031118572349,34.630982332000656,2.4093470971669704,0.684090755883993,41070080,1112800,113716.159,53.883,5474.476,3.289,24.551204819277107,31.210843373493965,4.930380731099721e-33,4.999999873689376e-05,2704.7263,0.000113355134,2704.7214,-2.8042775e-09,0.0024591358,-0.4856304,0.009999999776482582
62157.475377006456,7747.5299558555125,39761.91707603969,1300.0,8,10400,False,1123200,864,108,a276047fdcbd4578a5e001e704924c53,2024-03-11_22-09-15,1710209355,106.35870265960693,11509.532447576523,32612,COM2134,172.19.177.241,11509.532447576523,1123200,108,4,b4e6c934,0,-1923.0373449325562,994.5257445573807,286.3866110345699,34.6724896312638,2.410908444083914,0.6841613007928268,41465472,1123200,111783.596,53.723,5382.791,3.31,24.26184210526316,31.242763157894736,2.4651903655498604e-33,4.999999873689376e-05,2988.1025,-4.681556e-05,2988.0977,-6.6763377e-09,0.0031973007,-0.52113247,0.009999999776482582
62157.475377006456,7747.5299558555125,41524.19072252074,1300.0,8,10400,False,1133600,872,109,a276047fdcbd4578a5e001e704924c53,2024-03-11_22-11-06,1710209466,111.33158349990845,11620.864031076431,32612,COM2134,172.19.177.241,11620.864031076431,1133600,109,4,b4e6c934,0,-1923.0373449325562,994.5257445573807,297.9207255167222,34.71050012171082,2.4123507416313723,0.6842366433788447,41864064,1133600,110745.917,53.174,5337.383,3.345,24.638364779874212,31.25911949685535,1.2325951827749302e-33,4.999999873689376e-05,2945.4421,0.0001403392,2945.4368,-3.8664543e-09,0.0025882488,-0.52629584,0.009999999776482582
62180.27755921637,14259.61404235015,42991.8147290962,1300.0,8,10400,False,1144000,880,110,a276047fdcbd4578a5e001e704924c53,2024-03-11_22-13-04,1710209584,118.16175556182861,11739.02578663826,32612,COM2134,172.19.177.241,11739.02578663826,1144000,110,4,b4e6c934,0,-1694.6494947876781,995.3457646369934,307.45773245438176,34.74628098606142,2.413712069562903,0.6843166104786169,42296192,1144000,110501.42,52.839,5408.072,3.358,24.502958579881657,31.240236686390528,6.162975913874651e-34,4.999999873689376e-05,2622.5398,-0.00032616258,2622.5347,-3.4781147e-09,0.0034857378,-0.5340469,0.009999999776482582
62180.27755921637,14259.61404235015,44251.17195420982,1300.0,7,10400,False,1154400,887,111,a276047fdcbd4578a5e001e704924c53,2024-03-11_22-14-53,1710209693,108.71655344963074,11847.74234008789,32612,COM2134,172.19.177.241,11847.74234008789,1154400,111,4,b4e6c934,0,-1631.7425093022175,995.3457646369934,315.9669543320944,34.77330093419282,2.414770251998714,0.6843802892676822,42702080,1154400,109223.901,51.959,5258.537,3.367,24.36387096774193,31.32580645161291,3.0814879569373254e-34,4.999999873689376e-05,2881.3943,-4.0389656e-05,2881.389,-5.9209913e-09,0.0032346502,-0.546024,0.009999999776482582
62180.27755921637,16032.324071432362,45287.14735116945,1300.0,8,10400,False,1164800,895,112,a276047fdcbd4578a5e001e704924c53,2024-03-11_22-16-48,1710209808,114.83117818832397,11962.573518276215,32612,COM2134,172.19.177.241,11962.573518276215,1164800,112,4,b4e6c934,0,-1631.7425093022175,997.806010723114,322.67294158296727,34.80393780609997,2.4158516402798433,0.6844372347002609,43125888,1164800,109667.504,51.929,5283.405,3.325,24.54451219512195,31.317682926829278,1.5407439784686627e-34,4.999999873689376e-05,2730.6433,-0.00029660182,2730.638,-4.4104915e-09,0.0033024768,-0.572844,0.009999999776482582
62180.27755921637,16032.324071432362,46226.2190988645,1300.0,8,10400,False,1175200,903,113,a276047fdcbd4578a5e001e704924c53,2024-03-11_22-18-41,1710209921,112.4586386680603,12075.032156944275,32612,COM2134,172.19.177.241,12075.032156944275,1175200,113,4,b4e6c934,0,-1631.7425093022175,998.3701384067535,329.1762379752511,34.832499957588205,2.4168871691061993,0.6844796253971984,43547008,1175200,108690.42,51.17,5262.006,3.337,24.483229813664597,31.3888198757764,7.703719892343314e-35,4.999999873689376e-05,2682.401,-0.00011240574,2682.395,-2.1740296e-09,0.0027287863,-0.5653006,0.009999999776482582
62180.27755921637,10503.226710048373,45543.995926767035,1300.0,8,10400,False,1185600,911,114,a276047fdcbd4578a5e001e704924c53,2024-03-11_22-20-46,1710210046,125.48745465278625,12200.519611597061,32612,COM2134,172.19.177.241,12200.519611597061,1185600,114,4,b4e6c934,0,-1631.7425093022175,999.2155122756958,326.66759379405414,34.862431348249984,2.4179852678939837,0.6845224948601762,44003072,1185600,109489.305,51.386,5313.728,3.085,24.61787709497207,31.45810055865922,3.851859946171657e-35,4.999999873689376e-05,2419.5708,-0.00014890356,2419.566,-2.4925884e-09,0.005888082,-0.52728975,0.009999999776482582
62180.27755921637,10503.226710048373,44728.4758151087,1300.0,8,10400,False,1196000,919,115,a276047fdcbd4578a5e001e704924c53,2024-03-11_22-22-55,1710210175,129.01309895515442,12329.532710552216,32612,COM2134,172.19.177.241,12329.532710552216,1196000,115,4,b4e6c934,0,-1631.7425093022175,999.8996114730835,321.926556895845,34.895028230232796,2.4191878653329444,0.6845810802574676,44467712,1196000,110135.123,52.271,5376.66,3.092,24.91358695652174,31.47228260869565,1.9259299730858284e-35,4.999999873689376e-05,2405.542,-0.0001942585,2405.5366,-2.9556022e-09,0.0033280263,-0.54594696,0.009999999776482582
62180.27755921637,10503.226710048373,44579.89831705115,1300.0,8,10400,False,1206400,927,116,a276047fdcbd4578a5e001e704924c53,2024-03-11_22-24-56,1710210296,120.99943566322327,12450.532146215439,32612,COM2134,172.19.177.241,12450.532146215439,1206400,116,4,b4e6c934,0,-1631.7425093022175,1001.6468436717987,321.3892171945148,34.92738029598352,2.420404044225112,0.6846331933765771,44914944,1206400,110858.867,53.168,5432.036,3.055,24.2728323699422,31.49421965317919,9.629649865429142e-36,4.999999873689376e-05,2686.817,1.8359186e-05,2686.8118,-2.2347477e-09,0.0027664688,-0.54601234,0.009999999776482582
62180.27755921637,10503.226710048373,44795.18229706111,1300.0,8,10400,False,1216800,935,117,a276047fdcbd4578a5e001e704924c53,2024-03-11_22-27-05,1710210425,128.8077907562256,12579.339936971664,32612,COM2134,172.19.177.241,12579.339936971664,1216800,117,4,b4e6c934,0,-1631.7425093022175,1004.1832993030548,322.6853644796218,34.960561573345664,2.4216626105633616,0.6846818762583373,45364736,1216800,112041.02,53.63,5474.19,3.112,23.900543478260875,31.534782608695654,4.814824932714571e-36,4.999999873689376e-05,2525.471,5.64858e-05,2525.465,-2.9344347e-09,0.0027265602,-0.5712418,0.009999999776482582
62180.27755921637,10503.226710048373,44490.23072725933,1300.0,8,10400,False,1227200,943,118,a276047fdcbd4578a5e001e704924c53,2024-03-11_22-29-05,1710210545,119.94910669326782,12699.289043664932,32612,COM2134,172.19.177.241,12699.289043664932,1227200,118,4,b4e6c934,0,-1631.7425093022175,1004.1832993030548,321.1131773890965,34.99413756670687,2.4229707553358213,0.6847313808355453,45809664,1227200,113306.059,53.95,5567.232,3.08,24.8812865497076,31.61111111111111,2.4074124663572855e-36,4.999999873689376e-05,2647.238,8.557444e-05,2647.2322,-3.1208416e-09,0.002440368,-0.55658984,0.009999999776482582
